Time	Open	High	Low	Close	Volume
2007-09-18 12:00:00	1.1869	1.1895	1.1854	1.1891	446843
2007-09-18 16:00:00	1.1891	1.18925	1.18105	1.1825	217740
2007-09-18 20:00:00	1.1825	1.1828	1.17925	1.1813	66347
2007-09-19 00:00:00	1.1813	1.183	1.18085	1.18145	68089
2007-09-19 04:00:00	1.18145	1.1825	1.18005	1.1815	216717
2007-09-19 08:00:00	1.18145	1.1832	1.1805	1.1813	446864
2007-09-19 12:00:00	1.1813	1.1879	1.1797	1.1856	525940
2007-09-19 16:00:00	1.1856	1.1864	1.1828	1.1841	182267
2007-09-19 20:00:00	1.1841	1.1845	1.1824	1.1825	41942
2007-09-20 00:00:00	1.1825	1.1829	1.1819	1.1823	43729
2007-09-20 04:00:00	1.1823	1.1826	1.17295	1.1751	204025
2007-09-20 08:00:00	1.1751	1.1754	1.1713	1.17355	364486
2007-09-20 12:00:00	1.17355	1.1748	1.16865	1.1697	469831
2007-09-20 16:00:00	1.16975	1.1728	1.16925	1.1723	321848
2007-09-20 20:00:00	1.1723	1.1728	1.1712	1.1722	59691
2007-09-21 00:00:00	1.17215	1.1725	1.17075	1.1721	85690
2007-09-21 04:00:00	1.1721	1.1729	1.16775	1.17185	203105
2007-09-21 08:00:00	1.17185	1.1763	1.17145	1.1746	388416
2007-09-21 12:00:00	1.1746	1.1772	1.17185	1.1735	572357
2007-09-21 16:00:00	1.1735	1.1747	1.17165	1.172	167624
2007-09-21 20:00:00	1.172	1.1723	1.17151	1.1723	25390
2007-09-23 20:00:00	1.17225	1.17225	1.17085	1.1715	35538
2007-09-24 00:00:00	1.1715	1.17185	1.1695	1.171	93477
2007-09-24 04:00:00	1.171	1.1714	1.16855	1.1701	239840
2007-09-24 08:00:00	1.1701	1.1729	1.16995	1.17265	392762
2007-09-24 12:00:00	1.1727	1.1757	1.17165	1.1739	442472
2007-09-24 16:00:00	1.17385	1.174	1.17265	1.1728	142300
2007-09-24 20:00:00	1.1728	1.1736	1.17195	1.1733	79260
2007-09-25 00:00:00	1.17325	1.174	1.1722	1.1729	167597
2007-09-25 04:00:00	1.1728	1.1746	1.17236	1.173	290559
2007-09-25 08:00:00	1.173	1.1736	1.16895	1.16925	409594
2007-09-25 12:00:00	1.16925	1.16925	1.16375	1.1682	517162
2007-09-25 16:00:00	1.1682	1.1682	1.16485	1.1659	232543
2007-09-25 20:00:00	1.16585	1.1666	1.16445	1.16595	83632
2007-09-26 00:00:00	1.16595	1.1676	1.16565	1.1673	40642
2007-09-26 04:00:00	1.1673	1.1698	1.16525	1.169	131327
2007-09-26 08:00:00	1.169	1.1716	1.1687	1.1704	497555
2007-09-26 12:00:00	1.1705	1.172	1.1685	1.171	640837
2007-09-26 16:00:00	1.171	1.1717	1.169	1.1708	226134
2007-09-26 20:00:00	1.1708	1.1709	1.16924	1.1699	41390
2007-09-27 00:00:00	1.1699	1.1704	1.16775	1.1692	84124
2007-09-27 04:00:00	1.1692	1.171	1.1684	1.17095	318719
2007-09-27 08:00:00	1.1709	1.1721	1.16915	1.1697	480780
2007-09-27 12:00:00	1.16965	1.1741	1.16745	1.1735	673830
2007-09-27 16:00:00	1.1735	1.1736	1.1711	1.1732	272418
2007-09-27 20:00:00	1.1732	1.17395	1.17229	1.1726	83198
2007-09-28 00:00:00	1.1726	1.1732	1.17	1.1707	139155
2007-09-28 04:00:00	1.1707	1.1722	1.16995	1.1712	307071
2007-09-28 08:00:00	1.1712	1.17195	1.16905	1.17035	559914
2007-09-28 12:00:00	1.1704	1.171	1.1663	1.16715	767696
2007-09-28 16:00:00	1.1672	1.1677	1.16255	1.1641	313736
2007-09-28 20:00:00	1.1641	1.16445	1.1635	1.1635	20755
2007-09-30 20:00:00	1.16234	1.16325	1.16205	1.16245	62202
2007-10-01 00:00:00	1.1627	1.1658	1.1625	1.16505	106286
2007-10-01 04:00:00	1.1651	1.1719	1.1641	1.1715	271214
2007-10-01 08:00:00	1.1715	1.1717	1.1663	1.1675	411074
2007-10-01 12:00:00	1.16745	1.1693	1.1659	1.1683	552672
2007-10-01 16:00:00	1.16835	1.1695	1.16795	1.1686	256599
2007-10-01 20:00:00	1.1686	1.1692	1.1678	1.16847	65534
2007-10-02 00:00:00	1.1685	1.1697	1.1676	1.1697	73677
2007-10-02 04:00:00	1.1697	1.1727	1.16845	1.17235	257146
2007-10-02 08:00:00	1.17235	1.1779	1.1713	1.1759	475866
2007-10-02 12:00:00	1.17585	1.17735	1.174	1.175	510228
2007-10-02 16:00:00	1.175	1.1761	1.1746	1.1752	173717
2007-10-02 20:00:00	1.1752	1.1757	1.1745	1.17515	52938
2007-10-03 00:00:00	1.1752	1.1754	1.17322	1.17405	61523
2007-10-03 04:00:00	1.17405	1.17555	1.1732	1.17375	266998
2007-10-03 08:00:00	1.1738	1.1754	1.1718	1.1721	448278
2007-10-03 12:00:00	1.17195	1.1793	1.17125	1.1791	614150
2007-10-03 16:00:00	1.1791	1.1809	1.1782	1.1795	358860
2007-10-03 20:00:00	1.1795	1.1807	1.17915	1.1793	62329
2007-10-04 00:00:00	1.1793	1.1808	1.17855	1.1804	83987
2007-10-04 04:00:00	1.1804	1.1809	1.178	1.1792	212660
2007-10-04 08:00:00	1.1792	1.1795	1.17695	1.179	444221
2007-10-04 12:00:00	1.179	1.1814	1.1737	1.17515	748741
2007-10-04 16:00:00	1.17515	1.176	1.17395	1.1744	205466
2007-10-04 20:00:00	1.1744	1.175	1.17363	1.1744	39996
2007-10-05 00:00:00	1.1744	1.175	1.1743	1.1746	61185
2007-10-05 04:00:00	1.1746	1.1768	1.1745	1.1765	212258
2007-10-05 08:00:00	1.1765	1.1782	1.1758	1.1766	420013
2007-10-05 12:00:00	1.1766	1.1855	1.1755	1.1759	673156
2007-10-05 16:00:00	1.17595	1.1783	1.1758	1.1782	151629
2007-10-05 20:00:00	1.1781	1.1785	1.17738	1.1782	11587
2007-10-07 20:00:00	1.17741	1.17747	1.176	1.1765	36655
2007-10-08 00:00:00	1.1765	1.178	1.1764	1.1778	59849
2007-10-08 04:00:00	1.1778	1.1825	1.1773	1.181	237752
2007-10-08 08:00:00	1.181	1.1844	1.1802	1.1826	410542
2007-10-08 12:00:00	1.1826	1.1853	1.1825	1.1851	430276
2007-10-08 16:00:00	1.1851	1.187	1.18415	1.1866	118028
2007-10-08 20:00:00	1.1866	1.1869	1.185	1.1864	37930
2007-10-09 00:00:00	1.1864	1.1881	1.1857	1.1877	77001
2007-10-09 04:00:00	1.1877	1.1884	1.1856	1.1866	225849
2007-10-09 08:00:00	1.1866	1.1894	1.18575	1.1878	418308
2007-10-09 12:00:00	1.18775	1.18895	1.1825	1.1839	612893
2007-10-09 16:00:00	1.1839	1.1859	1.1825	1.1829	260611
2007-10-09 20:00:00	1.1829	1.1838	1.1826	1.183	77668
2007-10-10 00:00:00	1.183	1.1842	1.1822	1.18265	77588
2007-10-10 04:00:00	1.18265	1.1841	1.1818	1.18255	252925
2007-10-10 08:00:00	1.1825	1.1834	1.1811	1.18295	482060
2007-10-10 12:00:00	1.183	1.183	1.1785	1.1808	646349
2007-10-10 16:00:00	1.1808	1.18465	1.1805	1.1827	241322
2007-10-10 20:00:00	1.1827	1.1846	1.1825	1.1839	84505
2007-10-11 00:00:00	1.1839	1.1845	1.1824	1.1826	70559
2007-10-11 04:00:00	1.1826	1.1829	1.17835	1.1785	268448
2007-10-11 08:00:00	1.1785	1.1803	1.1769	1.1786	488248
2007-10-11 12:00:00	1.1786	1.1836	1.17745	1.1802	751320
2007-10-11 16:00:00	1.18025	1.1836	1.1802	1.1826	460162
2007-10-11 20:00:00	1.18265	1.18285	1.1809	1.1823	82778
2007-10-12 00:00:00	1.1823	1.1829	1.18088	1.18145	79617
2007-10-12 04:00:00	1.1816	1.1838	1.18045	1.18215	293329
2007-10-12 08:00:00	1.18215	1.1868	1.18185	1.1865	585672
2007-10-12 12:00:00	1.1865	1.1879	1.1827	1.1852	852144
2007-10-12 16:00:00	1.1852	1.1855	1.1835	1.1844	190995
2007-10-12 20:00:00	1.1844	1.1849	1.1843	1.1844	11291
2007-10-14 20:00:00	1.18455	1.18503	1.1833	1.1847	95793
2007-10-15 00:00:00	1.1847	1.18525	1.18395	1.1845	179772
2007-10-15 04:00:00	1.1844	1.1859	1.1803	1.1809	464666
2007-10-15 08:00:00	1.1809	1.1812	1.1777	1.18035	650235
2007-10-15 12:00:00	1.18035	1.1827	1.1783	1.1799	789902
2007-10-15 16:00:00	1.1799	1.18135	1.1798	1.18035	405237
2007-10-15 20:00:00	1.18035	1.18155	1.1796	1.1815	161799
2007-10-16 00:00:00	1.1814	1.1815	1.1803	1.1808	134041
2007-10-16 04:00:00	1.1808	1.1838	1.1788	1.1827	404728
2007-10-16 08:00:00	1.18265	1.1846	1.18185	1.1837	715717
2007-10-16 12:00:00	1.1837	1.1845	1.1799	1.18315	526917
2007-10-16 16:00:00	1.18315	1.1834	1.18185	1.1824	172578
2007-10-16 20:00:00	1.1824	1.1834	1.1819	1.18215	92722
2007-10-17 00:00:00	1.18215	1.1828	1.18085	1.18215	143713
2007-10-17 04:00:00	1.18215	1.1823	1.17785	1.1804	226192
2007-10-17 08:00:00	1.1804	1.18305	1.1796	1.18225	334461
2007-10-17 12:00:00	1.1823	1.1825	1.1793	1.1816	329203
2007-10-17 16:00:00	1.1816	1.1824	1.18035	1.1819	225937
2007-10-17 20:00:00	1.1819	1.182	1.1785	1.17925	88016
2007-10-18 00:00:00	1.17925	1.18	1.17605	1.1772	114024
2007-10-18 04:00:00	1.17725	1.1785	1.1735	1.1743	220923
2007-10-18 08:00:00	1.1743	1.1746	1.1696	1.17045	328768
2007-10-18 12:00:00	1.17045	1.1707	1.16625	1.16975	407075
2007-10-18 16:00:00	1.16965	1.1707	1.1686	1.16935	198971
2007-10-18 20:00:00	1.16935	1.1706	1.1689	1.1699	93351
2007-10-19 00:00:00	1.1699	1.17065	1.1672	1.16805	161413
2007-10-19 04:00:00	1.16805	1.1726	1.16555	1.17165	246715
2007-10-19 08:00:00	1.1717	1.1722	1.16995	1.17005	379836
2007-10-19 12:00:00	1.17005	1.17355	1.1685	1.1718	399987
2007-10-19 16:00:00	1.17175	1.1726	1.1668	1.1673	246454
2007-10-19 20:00:00	1.1673	1.16745	1.1657	1.16585	39535
2007-10-21 20:00:00	1.1627	1.1634	1.1599	1.161	115011
2007-10-22 00:00:00	1.161	1.16515	1.1607	1.1651	195693
2007-10-22 04:00:00	1.16515	1.1652	1.16145	1.16355	209584
2007-10-22 08:00:00	1.1636	1.17705	1.16325	1.1753	407454
2007-10-22 12:00:00	1.1753	1.1784	1.1732	1.1777	363615
2007-10-22 16:00:00	1.1777	1.17865	1.1768	1.17705	185015
2007-10-22 20:00:00	1.17705	1.17845	1.1765	1.1771	99495
2007-10-23 00:00:00	1.1771	1.1777	1.17595	1.17695	106740
2007-10-23 04:00:00	1.17695	1.178	1.17255	1.1731	293619
2007-10-23 08:00:00	1.17305	1.1757	1.1726	1.1731	338549
2007-10-23 12:00:00	1.1731	1.174	1.1702	1.1726	411848
2007-10-23 16:00:00	1.17265	1.1749	1.17235	1.1739	580017
2007-10-23 20:00:00	1.1739	1.17395	1.1722	1.17355	529020
2007-10-24 00:00:00	1.17355	1.1742	1.17215	1.1724	478869
2007-10-24 04:00:00	1.1724	1.1775	1.17165	1.17545	463509
2007-10-24 08:00:00	1.17545	1.17615	1.17355	1.1742	469377
2007-10-24 12:00:00	1.1742	1.1744	1.17095	1.1725	462804
2007-10-24 16:00:00	1.1725	1.1733	1.17085	1.17155	531904
2007-10-24 20:00:00	1.17155	1.17255	1.17125	1.17245	591138
2007-10-25 00:00:00	1.17245	1.1734	1.17055	1.1711	418836
2007-10-25 04:00:00	1.1711	1.1725	1.1697	1.1708	434498
2007-10-25 08:00:00	1.1708	1.1718	1.1667	1.1677	492933
2007-10-25 12:00:00	1.1677	1.1689	1.1635	1.1671	497838
2007-10-25 16:00:00	1.1671	1.1678	1.1651	1.166	403171
2007-10-25 20:00:00	1.166	1.16635	1.16475	1.16555	401143
2007-10-26 00:00:00	1.16555	1.1664	1.1646	1.1656	503903
2007-10-26 04:00:00	1.16565	1.1659	1.16265	1.1642	535790
2007-10-26 08:00:00	1.16425	1.1651	1.16295	1.16375	524334
2007-10-26 12:00:00	1.16375	1.16465	1.16195	1.1626	509225
2007-10-26 16:00:00	1.1626	1.1649	1.162	1.16405	634244
2007-10-26 20:00:00	1.16405	1.16425	1.16365	1.16395	133291
2007-10-28 20:00:00	1.16385	1.16385	1.16156	1.16255	218557
2007-10-29 00:00:00	1.16255	1.1633	1.16195	1.1626	370666
2007-10-29 04:00:00	1.1626	1.1634	1.16065	1.1621	474491
2007-10-29 08:00:00	1.16205	1.1636	1.1606	1.1634	538893
2007-10-29 12:00:00	1.1634	1.1671	1.16325	1.1653	509137
2007-10-29 16:00:00	1.16535	1.1658	1.16405	1.1643	555869
2007-10-29 20:00:00	1.1643	1.1652	1.16395	1.16495	510905
2007-10-30 00:00:00	1.16495	1.16665	1.16485	1.1652	482850
2007-10-30 04:00:00	1.1652	1.16705	1.16495	1.1656	513919
2007-10-30 08:00:00	1.1656	1.1664	1.16315	1.1643	634145
2007-10-30 12:00:00	1.16425	1.165	1.1596	1.16145	552012
2007-10-30 16:00:00	1.16145	1.1622	1.1582	1.1589	583818
2007-10-30 20:00:00	1.1589	1.1599	1.1574	1.1585	403657
2007-10-31 00:00:00	1.1585	1.1591	1.15805	1.1584	555023
2007-10-31 04:00:00	1.1584	1.1589	1.1564	1.1573	527552
2007-10-31 08:00:00	1.1573	1.1624	1.1573	1.15945	626440
2007-10-31 12:00:00	1.1595	1.1627	1.15865	1.15895	638579
2007-10-31 16:00:00	1.15895	1.1614	1.1557	1.15825	488678
2007-10-31 20:00:00	1.1582	1.15945	1.15775	1.1593	499591
2007-11-01 00:00:00	1.15925	1.16065	1.159	1.1602	495686
2007-11-01 04:00:00	1.1602	1.1608	1.15865	1.1593	651858
2007-11-01 08:00:00	1.1593	1.1639	1.15925	1.1613	675514
2007-11-01 12:00:00	1.1613	1.1614	1.15815	1.1594	636732
2007-11-01 16:00:00	1.1594	1.1596	1.1555	1.15755	477484
2007-11-01 20:00:00	1.15755	1.1587	1.1563	1.1573	510548
2007-11-02 00:00:00	1.1572	1.15805	1.1563	1.1566	609871
2007-11-02 04:00:00	1.1566	1.1576	1.15225	1.15265	539655
2007-11-02 08:00:00	1.1527	1.1547	1.1515	1.15255	577781
2007-11-02 12:00:00	1.15255	1.15725	1.14915	1.1543	500682
2007-11-02 16:00:00	1.1543	1.15435	1.15145	1.1532	424850
2007-11-02 20:00:00	1.1532	1.15425	1.15225	1.15375	113221
2007-11-04 20:00:00	1.15292	1.15332	1.15075	1.15195	154244
2007-11-05 00:00:00	1.15195	1.1545	1.15145	1.1538	441472
2007-11-05 04:00:00	1.15385	1.155	1.152	1.15255	384770
2007-11-05 08:00:00	1.15255	1.1557	1.15255	1.1534	645660
2007-11-05 12:00:00	1.1534	1.154	1.151	1.15325	574335
2007-11-05 16:00:00	1.15325	1.15415	1.1523	1.15285	263575
2007-11-05 20:00:00	1.15285	1.1544	1.15165	1.15315	140962
2007-11-06 00:00:00	1.1532	1.15415	1.15235	1.1526	99855
2007-11-06 04:00:00	1.1526	1.153	1.14535	1.1469	201537
2007-11-06 08:00:00	1.1469	1.1483	1.14365	1.14455	399798
2007-11-06 12:00:00	1.14455	1.1465	1.1422	1.14495	353930
2007-11-06 16:00:00	1.145	1.14615	1.14415	1.1458	262398
2007-11-06 20:00:00	1.1458	1.146	1.1434	1.14395	149076
2007-11-07 00:00:00	1.14395	1.1448	1.1345	1.1381	143013
2007-11-07 04:00:00	1.1381	1.1394	1.1359	1.1378	143316
2007-11-07 08:00:00	1.13775	1.1394	1.1288	1.13195	247148
2007-11-07 12:00:00	1.13195	1.13425	1.12565	1.1338	481953
2007-11-07 16:00:00	1.1338	1.1351	1.1305	1.1318	335420
2007-11-07 20:00:00	1.1318	1.1349	1.13175	1.13395	152331
2007-11-08 00:00:00	1.1341	1.1343	1.131	1.1331	109692
2007-11-08 04:00:00	1.1331	1.1337	1.12995	1.13105	189391
2007-11-08 08:00:00	1.13105	1.1324	1.1303	1.1319	290190
2007-11-08 12:00:00	1.1319	1.1337	1.12535	1.1279	350003
2007-11-08 16:00:00	1.1279	1.1281	1.12525	1.12665	362271
2007-11-08 20:00:00	1.12665	1.12855	1.12635	1.1272	112253
2007-11-09 00:00:00	1.1272	1.12725	1.12095	1.12165	196834
2007-11-09 04:00:00	1.12165	1.12555	1.12085	1.12445	141901
2007-11-09 08:00:00	1.12445	1.1268	1.1188	1.1219	354542
2007-11-09 12:00:00	1.1219	1.12475	1.1198	1.1211	383559
2007-11-09 16:00:00	1.1211	1.12575	1.12065	1.1246	408199
2007-11-09 20:00:00	1.1246	1.1246	1.12159	1.12214	99424
2007-11-11 20:00:00	1.12217	1.12445	1.1216	1.1227	66373
2007-11-12 00:00:00	1.1228	1.1253	1.12265	1.1234	130272
2007-11-12 04:00:00	1.1234	1.12515	1.12185	1.1237	131700
2007-11-12 08:00:00	1.1237	1.12835	1.12325	1.12685	374416
2007-11-12 12:00:00	1.12685	1.12915	1.12415	1.12695	621861
2007-11-12 16:00:00	1.12695	1.1297	1.12675	1.12805	262949
2007-11-12 20:00:00	1.12805	1.1299	1.12745	1.1294	122927
2007-11-13 00:00:00	1.1295	1.1296	1.127	1.1279	144490
2007-11-13 04:00:00	1.1279	1.1281	1.1235	1.1248	246627
2007-11-13 08:00:00	1.1248	1.1282	1.12415	1.12625	388265
2007-11-13 12:00:00	1.12625	1.1266	1.12265	1.1243	332784
2007-11-13 16:00:00	1.1243	1.1274	1.12385	1.12635	349394
2007-11-13 20:00:00	1.12635	1.1276	1.12455	1.1258	156238
2007-11-14 00:00:00	1.1258	1.1262	1.1213	1.1227	148581
2007-11-14 04:00:00	1.12265	1.1247	1.12145	1.1241	227682
2007-11-14 08:00:00	1.1241	1.12525	1.1186	1.1196	509073
2007-11-14 12:00:00	1.1196	1.1214	1.11765	1.1209	467264
2007-11-14 16:00:00	1.12095	1.125	1.1206	1.125	623928
2007-11-14 20:00:00	1.1249	1.1251	1.12265	1.1231	631227
2007-11-15 00:00:00	1.1231	1.1241	1.12155	1.1219	1000699
2007-11-15 04:00:00	1.1219	1.12275	1.1199	1.12165	787862
2007-11-15 08:00:00	1.12165	1.1249	1.1214	1.12475	576780
2007-11-15 12:00:00	1.12475	1.12615	1.1233	1.1242	451239
2007-11-15 16:00:00	1.1242	1.1243	1.1216	1.12295	602767
2007-11-15 20:00:00	1.12295	1.12305	1.1212	1.12255	578305
2007-11-16 00:00:00	1.12255	1.12295	1.12075	1.12145	689266
2007-11-16 04:00:00	1.1214	1.12275	1.11935	1.11955	605812
2007-11-16 08:00:00	1.11955	1.1247	1.11955	1.12385	390270
2007-11-16 12:00:00	1.12385	1.1242	1.11655	1.1181	281955
2007-11-16 16:00:00	1.1181	1.11895	1.11595	1.1181	566870
2007-11-16 20:00:00	1.1181	1.11925	1.11701	1.1172	107332
2007-11-18 20:00:00	1.11682	1.11755	1.11555	1.11705	34287
2007-11-19 00:00:00	1.11705	1.11805	1.116	1.11715	140284
2007-11-19 04:00:00	1.11715	1.1185	1.11535	1.1177	217715
2007-11-19 08:00:00	1.1177	1.1202	1.1172	1.11815	421983
2007-11-19 12:00:00	1.11805	1.11935	1.1158	1.1171	552157
2007-11-19 16:00:00	1.1171	1.1171	1.1151	1.11585	383620
2007-11-19 20:00:00	1.11585	1.11665	1.11465	1.1148	140395
2007-11-20 00:00:00	1.11485	1.1174	1.11445	1.11635	120187
2007-11-20 04:00:00	1.11635	1.11695	1.1121	1.11215	179391
2007-11-20 08:00:00	1.1122	1.1124	1.107	1.1107	477439
2007-11-20 12:00:00	1.1107	1.1114	1.10685	1.11025	361957
2007-11-20 16:00:00	1.1102	1.1106	1.1056	1.10595	327313
2007-11-20 20:00:00	1.10585	1.1078	1.1053	1.1061	122980
2007-11-21 00:00:00	1.1061	1.10705	1.1054	1.1056	104782
2007-11-21 04:00:00	1.1056	1.10635	1.10235	1.10585	145021
2007-11-21 08:00:00	1.1058	1.108	1.10375	1.10755	179809
2007-11-21 12:00:00	1.10755	1.1079	1.1026	1.10435	157769
2007-11-21 16:00:00	1.10435	1.1046	1.1024	1.1028	194957
2007-11-21 20:00:00	1.1028	1.1034	1.1011	1.10165	100018
2007-11-22 00:00:00	1.10165	1.10265	1.1005	1.10125	64215
2007-11-22 04:00:00	1.10125	1.10345	1.10095	1.10185	125181
2007-11-22 08:00:00	1.10185	1.10395	1.10035	1.1032	138134
2007-11-22 12:00:00	1.10315	1.10335	1.10105	1.10105	94395
2007-11-22 16:00:00	1.10105	1.10175	1.10055	1.1008	54926
2007-11-22 20:00:00	1.1007	1.1017	1.10023	1.1009	29490
2007-11-23 00:00:00	1.1009	1.1013	1.0886	1.09215	167574
2007-11-23 04:00:00	1.09215	1.09525	1.09155	1.09305	123756
2007-11-23 08:00:00	1.093	1.10485	1.0928	1.1015	141425
2007-11-23 12:00:00	1.10145	1.1034	1.10095	1.1026	135079
2007-11-23 16:00:00	1.1026	1.1039	1.1015	1.1022	164762
2007-11-23 20:00:00	1.1021	1.10304	1.10121	1.10183	59447
2007-11-25 20:00:00	1.10329	1.1039	1.1028	1.10345	111941
2007-11-26 00:00:00	1.10345	1.10675	1.10285	1.10425	156073
2007-11-26 04:00:00	1.10425	1.10715	1.1006	1.1016	166997
2007-11-26 08:00:00	1.1016	1.10295	1.09925	1.1024	150117
2007-11-26 12:00:00	1.10235	1.10375	1.1014	1.10315	208545
2007-11-26 16:00:00	1.1032	1.1033	1.0989	1.0991	283556
2007-11-26 20:00:00	1.0991	1.0991	1.09545	1.0969	128324
2007-11-27 00:00:00	1.0969	1.09985	1.0967	1.0989	128172
2007-11-27 04:00:00	1.09895	1.1014	1.0981	1.09915	100337
2007-11-27 08:00:00	1.09915	1.1024	1.09885	1.10015	117839
2007-11-27 12:00:00	1.10025	1.1014	1.0955	1.10135	211215
2007-11-27 16:00:00	1.10135	1.1069	1.10105	1.1035	284189
2007-11-27 20:00:00	1.1035	1.1067	1.10295	1.1052	135927
2007-11-28 00:00:00	1.1052	1.1059	1.104	1.1052	79161
2007-11-28 04:00:00	1.1052	1.11065	1.1046	1.1097	103794
2007-11-28 08:00:00	1.10965	1.1174	1.1088	1.1164	311902
2007-11-28 12:00:00	1.1164	1.1195	1.1145	1.1168	317567
2007-11-28 16:00:00	1.1168	1.1188	1.1097	1.1098	282211
2007-11-28 20:00:00	1.1098	1.1121	1.10975	1.1108	100604
2007-11-29 00:00:00	1.1108	1.1135	1.1103	1.1126	118744
2007-11-29 04:00:00	1.1126	1.1147	1.1106	1.11195	178624
2007-11-29 08:00:00	1.1119	1.12085	1.1119	1.1197	325719
2007-11-29 12:00:00	1.1198	1.1205	1.11555	1.1166	311430
2007-11-29 16:00:00	1.11665	1.1188	1.11595	1.1172	235558
2007-11-29 20:00:00	1.11715	1.1188	1.1164	1.11695	75409
