Time	Open	High	Low	Close	Volume
2007-11-07 00:00:00	1.14395	1.1448	1.12565	1.13395	1503181
2007-11-08 00:00:00	1.1341	1.1343	1.12525	1.1272	1413800
2007-11-09 00:00:00	1.1272	1.12725	1.1188	1.12214	1584459
2007-11-11 00:00:00	1.12217	1.12445	1.1216	1.1227	66373
2007-11-12 00:00:00	1.1228	1.1299	1.12185	1.1294	1644125
2007-11-13 00:00:00	1.1295	1.1296	1.12265	1.1258	1617798
2007-11-14 00:00:00	1.1258	1.1262	1.11765	1.1231	2607755
2007-11-15 00:00:00	1.1231	1.12615	1.1199	1.12255	3997652
2007-11-16 00:00:00	1.12255	1.1247	1.11595	1.1172	2641505
2007-11-18 00:00:00	1.11682	1.11755	1.11555	1.11705	34287
2007-11-19 00:00:00	1.11705	1.1202	1.11465	1.1148	1856154
2007-11-20 00:00:00	1.11485	1.1174	1.1053	1.1061	1589267
2007-11-21 00:00:00	1.1061	1.108	1.1011	1.10165	882356
2007-11-22 00:00:00	1.10165	1.10395	1.10023	1.1009	506341
2007-11-23 00:00:00	1.1009	1.10485	1.0886	1.10183	792043
2007-11-25 00:00:00	1.10329	1.1039	1.1028	1.10345	111941
2007-11-26 00:00:00	1.10345	1.10715	1.09545	1.0969	1093612
2007-11-27 00:00:00	1.0969	1.1069	1.0955	1.1052	977679
2007-11-28 00:00:00	1.1052	1.1195	1.104	1.1108	1195239
2007-11-29 00:00:00	1.1108	1.12085	1.1103	1.11695	1245484
2007-11-30 00:00:00	1.11685	1.13262	1.11605	1.1315	970966
2007-12-02 00:00:00	1.1305	1.13095	1.12855	1.129	31314
2007-12-03 00:00:00	1.129	1.13055	1.125	1.1271	644424
2007-12-04 00:00:00	1.1271	1.1319	1.1158	1.1171	929739
2007-12-05 00:00:00	1.1171	1.12875	1.11525	1.12875	1181341
2007-12-06 00:00:00	1.12875	1.1353	1.1264	1.12805	910096
2007-12-07 00:00:00	1.12805	1.13325	1.12749	1.12753	755063
2007-12-09 00:00:00	1.12775	1.12835	1.12727	1.12775	81930
2007-12-10 00:00:00	1.12775	1.1303	1.12345	1.1282	772867
2007-12-11 00:00:00	1.1282	1.1362	1.12535	1.1299	811315
2007-12-12 00:00:00	1.1299	1.14015	1.12735	1.13405	1151767
2007-12-13 00:00:00	1.13405	1.14505	1.12975	1.1416	499069
2007-12-14 00:00:00	1.1415	1.1548	1.14	1.15262	606275
2007-12-16 00:00:00	1.15586	1.1569	1.15425	1.1547	34030
2007-12-17 00:00:00	1.1547	1.1574	1.1477	1.1495	589844
2007-12-18 00:00:00	1.1495	1.15355	1.14905	1.1514	570941
2007-12-19 00:00:00	1.1514	1.1587	1.15078	1.15475	655914
2007-12-20 00:00:00	1.15475	1.1595	1.1543	1.1582	821808
2007-12-21 00:00:00	1.1582	1.1584	1.15135	1.15443	660004
2007-12-23 00:00:00	1.15563	1.15608	1.15474	1.1555	24369
2007-12-24 00:00:00	1.1555	1.15795	1.1534	1.15626	172648
2007-12-25 00:00:00	1.15629	1.16242	1.1238	1.15851	408810
2007-12-26 00:00:00	1.1583	1.15884	1.1492	1.15095	455199
2007-12-27 00:00:00	1.15095	1.15235	1.1373	1.14015	948788
2007-12-28 00:00:00	1.1402	1.14135	1.12537	1.12544	365596
2007-12-30 00:00:00	1.1278	1.1288	1.1255	1.1256	14275
2007-12-31 00:00:00	1.1256	1.13689	1.12235	1.1324	380051
2008-01-01 00:00:00	1.13235	1.13448	1.131	1.1315	107928
2008-01-02 00:00:00	1.1315	1.1331	1.1148	1.1193	819960
2008-01-03 00:00:00	1.1193	1.1201	1.11035	1.1115	510619
2008-01-04 00:00:00	1.1115	1.11625	1.1019	1.1079	869099
2008-01-06 00:00:00	1.1073	1.1079	1.1063	1.1072	49823
2008-01-07 00:00:00	1.1072	1.1192	1.1071	1.1179	741392
2008-01-08 00:00:00	1.11795	1.1191	1.11135	1.11225	774132
2008-01-09 00:00:00	1.11225	1.1173	1.1103	1.11635	1021249
2008-01-10 00:00:00	1.11635	1.117	1.1004	1.1045	1070803
2008-01-11 00:00:00	1.1045	1.10475	1.0975	1.1011	1736063
2008-01-13 00:00:00	1.10057	1.10084	1.09825	1.09955	105635
2008-01-14 00:00:00	1.0995	1.10115	1.0885	1.093	1638266
2008-01-15 00:00:00	1.09295	1.0948	1.08545	1.09105	871842
2008-01-16 00:00:00	1.09105	1.10235	1.08365	1.0989	1032719
2008-01-17 00:00:00	1.09885	1.10875	1.0953	1.1007	850465
2008-01-18 00:00:00	1.1007	1.1064	1.09746	1.0982	729669
2008-01-20 00:00:00	1.09929	1.10125	1.09879	1.1008	32501
2008-01-21 00:00:00	1.1008	1.11105	1.09985	1.1103	962608
2008-01-22 00:00:00	1.1103	1.11225	1.0915	1.0969	1214399
2008-01-23 00:00:00	1.0969	1.09905	1.08705	1.09165	1020122
2008-01-24 00:00:00	1.09165	1.09365	1.0846	1.0867	949220
2008-01-25 00:00:00	1.0867	1.09885	1.08665	1.09637	1012870
2008-01-27 00:00:00	1.0954	1.0957	1.09355	1.0947	47930
2008-01-28 00:00:00	1.09485	1.09655	1.0872	1.0896	1070836
2008-01-29 00:00:00	1.0896	1.09615	1.0884	1.09385	662647
2008-01-30 00:00:00	1.09385	1.095	1.0812	1.0844	736691
2008-01-31 00:00:00	1.0844	1.08585	1.07565	1.08075	1023178
2008-02-01 00:00:00	1.08075	1.08988	1.07275	1.08893	475427
2008-02-03 00:00:00	1.0885	1.08964	1.08805	1.08805	43600
2008-02-04 00:00:00	1.08805	1.09245	1.0863	1.0881	746205
2008-02-05 00:00:00	1.08805	1.1057	1.08775	1.09915	466473
2008-02-06 00:00:00	1.09915	1.1004	1.0951	1.09705	407714
2008-02-07 00:00:00	1.09705	1.1103	1.09325	1.10325	260158
2008-02-08 00:00:00	1.10325	1.1081	1.1008	1.10285	208179
2008-02-10 00:00:00	1.10197	1.10315	1.10136	1.10215	11424
2008-02-11 00:00:00	1.10215	1.1047	1.09465	1.10215	159556
2008-02-12 00:00:00	1.10215	1.10415	1.098	1.102	233377
2008-02-13 00:00:00	1.102	1.1107	1.10115	1.10815	210437
2008-02-14 00:00:00	1.10815	1.1098	1.0955	1.09725	137070
2008-02-15 00:00:00	1.09725	1.09865	1.0886	1.09277	150040
2008-02-17 00:00:00	1.09323	1.0947	1.09303	1.09355	57551
2008-02-18 00:00:00	1.09355	1.1046	1.09305	1.10175	207150
2008-02-19 00:00:00	1.10175	1.10245	1.0909	1.09435	820245
2008-02-20 00:00:00	1.09435	1.1025	1.0935	1.0983	2281074
2008-02-21 00:00:00	1.0983	1.1033	1.0866	1.0901	393428
2008-02-22 00:00:00	1.0901	1.09175	1.08355	1.08494	108438
2008-02-24 00:00:00	1.08482	1.08605	1.08464	1.08555	5339
2008-02-25 00:00:00	1.08555	1.09295	1.08545	1.0887	320072
2008-02-26 00:00:00	1.0887	1.09175	1.0704	1.0756	530170
2008-02-27 00:00:00	1.0756	1.0764	1.061	1.06295	1569251
2008-02-28 00:00:00	1.06295	1.0644	1.0484	1.05105	1041893
2008-02-29 00:00:00	1.05105	1.05275	1.04008	1.04065	813085
2008-03-02 00:00:00	1.03948	1.03958	1.032	1.0335	17803
2008-03-03 00:00:00	1.0335	1.0458	1.0308	1.04105	472903
2008-03-04 00:00:00	1.04105	1.04285	1.0336	1.03925	426573
2008-03-05 00:00:00	1.03925	1.0428	1.03355	1.0363	1088067
2008-03-06 00:00:00	1.0363	1.0383	1.0209	1.02215	870598
2008-03-07 00:00:00	1.02215	1.02845	1.01325	1.02488	540218
2008-03-09 00:00:00	1.02297	1.0235	1.01905	1.0201	286887
2008-03-10 00:00:00	1.0201	1.02565	1.01715	1.0188	557303
2008-03-11 00:00:00	1.0188	1.03525	1.0148	1.0324	953199
2008-03-12 00:00:00	1.0324	1.03275	1.0127	1.01455	1518378
2008-03-13 00:00:00	1.01455	1.01645	1.0044	1.0102	910673
2008-03-14 00:00:00	1.0102	1.0143	0.9972	0.9976	1341082
2008-03-16 00:00:00	0.99692	0.99704	0.9864	0.9882	174971
2008-03-17 00:00:00	0.9882	0.9898	0.9629	0.984	1507115
2008-03-18 00:00:00	0.984	1.00535	0.9784	0.99945	1375840
2008-03-19 00:00:00	0.99945	1.0029	0.9868	0.9965	912800
2008-03-20 00:00:00	0.9965	1.0168	0.996	1.0068	965019
2008-03-21 00:00:00	1.0068	1.01	1.0064	1.0085	1291741
2008-03-23 00:00:00	1.0089	1.0127	1.00878	1.01215	247660
2008-03-24 00:00:00	1.01215	1.025	1.012	1.0189	1409268
2008-03-25 00:00:00	1.0189	1.0222	1.0038	1.0085	667018
2008-03-26 00:00:00	1.0085	1.0114	0.988	0.99175	1133601
2008-03-27 00:00:00	0.99175	0.9988	0.9886	0.992	774796
2008-03-28 00:00:00	0.992	0.99965	0.9916	0.9945	909272
2008-03-30 00:00:00	0.99354	0.99775	0.991	0.99755	161177
2008-03-31 00:00:00	0.99755	0.99925	0.987	0.99455	1019189
2008-04-01 00:00:00	0.99445	1.014	0.99285	1.0109	1632488
2008-04-02 00:00:00	1.0109	1.01645	1.00675	1.0083	1261170
2008-04-03 00:00:00	1.0083	1.02175	1.007	1.0115	1042401
2008-04-04 00:00:00	1.0115	1.0129	1.00145	1.0054	599261
2008-04-06 00:00:00	1.00543	1.0074	1.00497	1.0059	382716
2008-04-07 00:00:00	1.0059	1.0172	1.0059	1.0131	1096660
2008-04-08 00:00:00	1.0131	1.0167	1.0066	1.0156	1220716
2008-04-09 00:00:00	1.0156	1.0157	0.9975	1.0023	806370
2008-04-10 00:00:00	1.0023	1.0088	0.9888	1.0068	570281
2008-04-11 00:00:00	1.0068	1.00895	0.9965	0.9999	294716
2008-04-13 00:00:00	1.0055	1.0077	1.0046	1.0052	44244
2008-04-14 00:00:00	1.0052	1.0071	0.9925	1	302114
2008-04-15 00:00:00	1	1.011	0.99565	1.008	342461
2008-04-16 00:00:00	1.008	1.0086	0.99395	0.9994	321455
2008-04-17 00:00:00	0.9994	1.0093	0.9959	1.0054	329745
2008-04-18 00:00:00	1.0054	1.02835	1.0038	1.0177	364792
2008-04-20 00:00:00	1.01798	1.0192	1.0168	1.0183	258868
2008-04-21 00:00:00	1.0183	1.0205	1.00635	1.0083	983301
2008-04-22 00:00:00	1.0083	1.0131	0.9997	1.0035	954687
2008-04-23 00:00:00	1.0035	1.017	1.00215	1.01575	1101479
2008-04-24 00:00:00	1.01575	1.03845	1.01515	1.0355	1208390
2008-04-25 00:00:00	1.0355	1.04305	1.0301	1.034	1028209
2008-04-27 00:00:00	1.03473	1.0366	1.03353	1.036	51129
2008-04-28 00:00:00	1.036	1.03685	1.0299	1.0336	198563
2008-04-29 00:00:00	1.0336	1.03985	1.0316	1.0364	205478
2008-04-30 00:00:00	1.0364	1.04425	1.0327	1.0348	221630
2008-05-01 00:00:00	1.0349	1.0508	1.03315	1.04733	543410
2008-05-02 00:00:00	1.0475	1.0608	1.0464	1.0569	315361
2008-05-04 00:00:00	1.055	1.056	1.05474	1.0552	33214
2008-05-05 00:00:00	1.0552	1.0596	1.051	1.0526	184364
2008-05-06 00:00:00	1.0526	1.05505	1.0427	1.0524	411195
2008-05-07 00:00:00	1.0524	1.05925	1.0516	1.0582	243707
2008-05-08 00:00:00	1.0582	1.0625	1.04805	1.0505	301787
2008-05-09 00:00:00	1.0505	1.0506	1.0389	1.0408	188784
2008-05-11 00:00:00	1.04147	1.0445	1.0407	1.0415	20716
2008-05-12 00:00:00	1.0415	1.05115	1.0406	1.0448	128974
2008-05-13 00:00:00	1.0448	1.05565	1.04165	1.0522	149402
2008-05-14 00:00:00	1.05225	1.06005	1.0511	1.0551	106775
2008-05-15 00:00:00	1.0551	1.0594	1.04855	1.0563	398998
2008-05-16 00:00:00	1.0563	1.0588	1.0432	1.0473	176188
2008-05-18 00:00:00	1.04665	1.0486	1.04455	1.0478	12995
2008-05-19 00:00:00	1.0478	1.05725	1.0414	1.05198	195592
2008-05-20 00:00:00	1.0522	1.0534	1.0356	1.0368	156843
2008-05-21 00:00:00	1.0371	1.03925	1.0238	1.0257	239266
2008-05-22 00:00:00	1.0257	1.0355	1.0232	1.03025	254783
2008-05-23 00:00:00	1.0303	1.0336	1.02145	1.02349	175625
2008-05-25 00:00:00	1.0242	1.0261	1.023	1.0236	29988
2008-05-26 00:00:00	1.0236	1.0279	1.0231	1.0243	148968
2008-05-27 00:00:00	1.0243	1.0354	1.0223	1.0336	353136
2008-05-28 00:00:00	1.0336	1.04235	1.026	1.0371	390095
2008-05-29 00:00:00	1.0371	1.0525	1.0369	1.04955	111547
2008-05-30 00:00:00	1.0495	1.0527	1.04135	1.0421	140593
2008-06-01 00:00:00	1.041	1.0431	1.04056	1.0422	6184
2008-06-02 00:00:00	1.0422	1.0448	1.03245	1.03638	158553
2008-06-03 00:00:00	1.0366	1.04895	1.0273	1.04095	102171
2008-06-04 00:00:00	1.041	1.04455	1.0362	1.0421	135444
2008-06-05 00:00:00	1.042	1.0521	1.03515	1.0378	116813
2008-06-06 00:00:00	1.0378	1.0408	1.0184	1.01875	85876
2008-06-08 00:00:00	1.01795	1.01812	1.0164	1.0172	17592
2008-06-09 00:00:00	1.0172	1.0297	1.01475	1.0272	140926
2008-06-10 00:00:00	1.0272	1.04385	1.0272	1.04295	202635
2008-06-11 00:00:00	1.04295	1.0448	1.0302	1.0302	191934
2008-06-12 00:00:00	1.0302	1.049	1.0302	1.0405	244210
2008-06-13 00:00:00	1.0405	1.0541	1.03965	1.0467	258256
2008-06-15 00:00:00	1.04487	1.0475	1.04419	1.0469	10426
2008-06-16 00:00:00	1.04695	1.05195	1.038	1.0446	349079
2008-06-17 00:00:00	1.0446	1.0458	1.0377	1.0409	432943
2008-06-18 00:00:00	1.0409	1.0468	1.035	1.0353	401291
2008-06-19 00:00:00	1.0353	1.0474	1.0319	1.0441	517575
2008-06-20 00:00:00	1.0441	1.0447	1.0304	1.03565	376826
2008-06-22 00:00:00	1.03472	1.0371	1.03289	1.0366	19424
2008-06-23 00:00:00	1.0366	1.0493	1.03425	1.0451	465570
2008-06-24 00:00:00	1.0451	1.0471	1.03495	1.04092	311269
2008-06-25 00:00:00	1.0408	1.0446	1.03405	1.0354	463088
2008-06-26 00:00:00	1.0354	1.0391	1.02195	1.023	412305
2008-06-27 00:00:00	1.023	1.0269	1.01655	1.01835	379151
2008-06-29 00:00:00	1.01851	1.0196	1.0169	1.0182	14642
2008-06-30 00:00:00	1.0181	1.0217	1.01305	1.0206	465912
2008-07-01 00:00:00	1.0205	1.0228	1.0138	1.0207	402952
2008-07-02 00:00:00	1.0207	1.02315	1.0129	1.0138	380327
2008-07-03 00:00:00	1.0138	1.0283	1.01105	1.0266	267575
2008-07-04 00:00:00	1.0265	1.0277	1.02315	1.02548	176284
2008-07-06 00:00:00	1.02467	1.02595	1.02436	1.0254	9178
2008-07-07 00:00:00	1.0254	1.0342	1.0225	1.026	247092
2008-07-08 00:00:00	1.026	1.0349	1.0219	1.0335	379996
2008-07-09 00:00:00	1.0335	1.03525	1.02765	1.029	306223
2008-07-10 00:00:00	1.029	1.0337	1.0253	1.0275	273307
2008-07-11 00:00:00	1.0275	1.0303	1.0137	1.016	245524
2008-07-13 00:00:00	1.01512	1.02	1.01284	1.0191	41010
2008-07-14 00:00:00	1.0191	1.02505	1.0144	1.0171	277112
2008-07-15 00:00:00	1.0171	1.01725	1.00105	1.009	271488
2008-07-16 00:00:00	1.009	1.01875	1.00285	1.0175	299727
2008-07-17 00:00:00	1.0175	1.02585	1.01345	1.0198	198670
2008-07-18 00:00:00	1.0198	1.02515	1.01735	1.022	177557
2008-07-20 00:00:00	1.0221	1.0232	1.0221	1.0222	7863
2008-07-21 00:00:00	1.0222	1.0242	1.01665	1.01785	155152
2008-07-22 00:00:00	1.0179	1.0335	1.0137	1.0305	200806
2008-07-23 00:00:00	1.0306	1.03995	1.029	1.0385	239772
2008-07-24 00:00:00	1.0385	1.0404	1.0351	1.0357	224844
2008-07-25 00:00:00	1.03575	1.04085	1.03155	1.0361	205991
2008-07-27 00:00:00	1.03598	1.0383	1.03583	1.0377	9315
2008-07-28 00:00:00	1.0377	1.0387	1.03245	1.0332	186021
2008-07-29 00:00:00	1.0332	1.0479	1.0318	1.0454	185605
2008-07-30 00:00:00	1.0454	1.0522	1.044	1.048	192313
2008-07-31 00:00:00	1.0481	1.0497	1.04035	1.048	180341
2008-08-01 00:00:00	1.048	1.05165	1.04595	1.0495	293703
2008-08-03 00:00:00	1.04936	1.04948	1.0477	1.0486	7132
2008-08-04 00:00:00	1.0486	1.05065	1.04335	1.0487	189537
2008-08-05 00:00:00	1.0487	1.05585	1.04865	1.0536	381538
2008-08-06 00:00:00	1.0536	1.061	1.05015	1.0588	320030
2008-08-07 00:00:00	1.0588	1.0637	1.05235	1.06225	317751
2008-08-08 00:00:00	1.06225	1.0837	1.0621	1.08215	495818
2008-08-10 00:00:00	1.08497	1.08554	1.0819	1.0838	37465
2008-08-11 00:00:00	1.0837	1.0881	1.0742	1.0858	360990
2008-08-12 00:00:00	1.0858	1.0925	1.083	1.0877	557762
2008-08-13 00:00:00	1.0877	1.0922	1.08245	1.0859	423903
2008-08-14 00:00:00	1.0859	1.09805	1.0835	1.0965	452330
2008-08-15 00:00:00	1.0966	1.1008	1.09435	1.0958	410752
2008-08-17 00:00:00	1.0966	1.0974	1.09515	1.0963	10997
2008-08-18 00:00:00	1.0963	1.1004	1.09115	1.097	335770
2008-08-19 00:00:00	1.097	1.1032	1.0894	1.0909	440184
2008-08-20 00:00:00	1.0909	1.10415	1.0902	1.098	351707
2008-08-21 00:00:00	1.098	1.0983	1.0842	1.0872	342015
2008-08-22 00:00:00	1.0872	1.0999	1.08635	1.09835	378903
2008-08-24 00:00:00	1.0985	1.099	1.0971	1.0979	13903
2008-08-25 00:00:00	1.0979	1.1033	1.0923	1.0972	309022
2008-08-26 00:00:00	1.0972	1.1086	1.09715	1.1	353246
2008-08-27 00:00:00	1.1	1.1025	1.0915	1.0956	302597
2008-08-28 00:00:00	1.0956	1.1013	1.0883	1.09855	417031
2008-08-29 00:00:00	1.09855	1.1039	1.09235	1.10125	291414
2008-08-31 00:00:00	1.0984	1.09985	1.09635	1.09875	24614
2008-09-01 00:00:00	1.09855	1.1046	1.0949	1.1017	251030
2008-09-02 00:00:00	1.1017	1.113	1.1014	1.10805	304539
2008-09-03 00:00:00	1.10805	1.1171	1.10405	1.105	382506
2008-09-04 00:00:00	1.105	1.1178	1.10075	1.1114	480426
2008-09-05 00:00:00	1.1114	1.11915	1.1067	1.1186	548348
2008-09-07 00:00:00	1.1186	1.1211	1.1149	1.1187	65923
2008-09-08 00:00:00	1.1187	1.13725	1.11255	1.1293	503270
2008-09-09 00:00:00	1.1293	1.1364	1.12135	1.1288	684732
2008-09-10 00:00:00	1.1289	1.1395	1.1242	1.13915	565168
2008-09-11 00:00:00	1.13915	1.14175	1.13345	1.1367	528705
2008-09-12 00:00:00	1.1367	1.1399	1.1291	1.1304	456457
2008-09-14 00:00:00	1.12931	1.12931	1.11541	1.1194	24726
2008-09-15 00:00:00	1.1194	1.12795	1.1053	1.113	845329
2008-09-16 00:00:00	1.113	1.1248	1.10445	1.12245	798279
2008-09-17 00:00:00	1.1224	1.1243	1.0991	1.1029	976638
2008-09-18 00:00:00	1.103	1.1108	1.08995	1.1088	758478
2008-09-19 00:00:00	1.1088	1.12785	1.10065	1.1046	521525
2008-09-21 00:00:00	1.10478	1.10505	1.1007	1.10215	76672
2008-09-22 00:00:00	1.10225	1.1049	1.0687	1.07425	382880
2008-09-23 00:00:00	1.0744	1.0888	1.07245	1.085	485052
2008-09-24 00:00:00	1.085	1.0933	1.0803	1.0878	404894
2008-09-25 00:00:00	1.0878	1.09405	1.0801	1.08505	450350
2008-09-26 00:00:00	1.08515	1.09145	1.0829	1.0902	302940
2008-09-28 00:00:00	1.09099	1.0947	1.0909	1.0929	32843
2008-09-29 00:00:00	1.09295	1.1087	1.08155	1.0937	497370
2008-09-30 00:00:00	1.0937	1.1246	1.0907	1.119	580381
2008-10-01 00:00:00	1.11905	1.1291	1.11445	1.1277	566860
2008-10-02 00:00:00	1.1277	1.1413	1.12485	1.13415	463965
2008-10-03 00:00:00	1.13415	1.14025	1.12165	1.12885	483583
2008-10-05 00:00:00	1.12933	1.13705	1.12775	1.12935	57810
2008-10-06 00:00:00	1.12945	1.14855	1.1286	1.1473	736265
2008-10-07 00:00:00	1.14735	1.14825	1.136	1.1412	587999
2008-10-08 00:00:00	1.1413	1.1428	1.1208	1.1286	7947060
2008-10-09 00:00:00	1.1286	1.13425	1.12285	1.1307	14976510
2008-10-10 00:00:00	1.1307	1.14085	1.11275	1.1381	12479806
2008-10-12 00:00:00	1.13715	1.13715	1.1269	1.1309	563175
2008-10-13 00:00:00	1.131	1.144	1.12445	1.134	9771269
2008-10-14 00:00:00	1.134	1.13825	1.12725	1.13815	10677710
2008-10-15 00:00:00	1.13825	1.14055	1.12965	1.1331	9398866
2008-10-16 00:00:00	1.133	1.1489	1.12815	1.1342	11087568
2008-10-17 00:00:00	1.13425	1.1393	1.1292	1.1369	9580952
2008-10-19 00:00:00	1.13462	1.1365	1.1331	1.13435	425723
2008-10-20 00:00:00	1.1345	1.1523	1.1323	1.1493	5925987
2008-10-21 00:00:00	1.1493	1.15905	1.1489	1.15495	8321884
2008-10-22 00:00:00	1.1551	1.17115	1.15285	1.165	8763108
2008-10-23 00:00:00	1.1651	1.1698	1.15595	1.162	7765995
2008-10-24 00:00:00	1.162	1.1748	1.148	1.1668	4818309
2008-10-26 00:00:00	1.16799	1.1701	1.15885	1.16255	304617
2008-10-27 00:00:00	1.16255	1.1711	1.1517	1.1564	3523383
2008-10-28 00:00:00	1.1564	1.16555	1.1499	1.15095	372756
2008-10-29 00:00:00	1.15095	1.1583	1.12495	1.13209	327727
2008-10-30 00:00:00	1.13275	1.1479	1.1199	1.1388	322644
2008-10-31 00:00:00	1.1389	1.1684	1.13535	1.16065	401303
2008-11-02 00:00:00	1.1573	1.158	1.1548	1.1555	4808
2008-11-03 00:00:00	1.15526	1.1788	1.1473	1.1768	461941
2008-11-04 00:00:00	1.17685	1.18	1.15675	1.1629	545381
2008-11-05 00:00:00	1.1629	1.17435	1.15495	1.15985	453506
2008-11-06 00:00:00	1.15995	1.17945	1.1579	1.17755	451013
2008-11-07 00:00:00	1.17755	1.1797	1.16795	1.17855	347150
2008-11-09 00:00:00	1.17266	1.17765	1.1722	1.1749	8592
2008-11-10 00:00:00	1.175	1.1803	1.1712	1.1787	296309
2008-11-11 00:00:00	1.1787	1.1894	1.1722	1.187	362785
2008-11-12 00:00:00	1.187	1.1892	1.17595	1.187	446729
2008-11-13 00:00:00	1.187	1.20005	1.18245	1.1858	372860
2008-11-14 00:00:00	1.18555	1.1991	1.18453	1.19505	319420
2008-11-16 00:00:00	1.1995	1.20045	1.19625	1.1989	5048
2008-11-17 00:00:00	1.199	1.2004	1.18875	1.1984	353716
2008-11-18 00:00:00	1.1983	1.2045	1.1967	1.20128	310153
2008-11-19 00:00:00	1.20165	1.2145	1.1942	1.2116	359964
2008-11-20 00:00:00	1.2116	1.22785	1.20995	1.2253	285094
2008-11-21 00:00:00	1.22535	1.2297	1.21715	1.22142	388992
2008-11-23 00:00:00	1.22155	1.2221	1.21835	1.2188	9045
2008-11-24 00:00:00	1.2188	1.2223	1.1911	1.1966	466321
2008-11-25 00:00:00	1.1966	1.2061	1.18293	1.1865	668204
2008-11-26 00:00:00	1.1866	1.20775	1.18434	1.2025	543808
2008-11-27 00:00:00	1.2025	1.20335	1.1953	1.2005	349145
2008-11-28 00:00:00	1.2005	1.22	1.19605	1.21295	328612
