Time	Open	High	Low	Close	Volume
2017-08-23 13:00:00	316.96	318.96	314.5	316	687
2017-08-23 14:00:00	315.04	318.96	313.81	318.29	516
2017-08-23 15:00:00	317.06	319.32	315.53	319.2	307
2017-08-23 16:00:00	317.87	319.21	315.53	318.85	792
2017-08-23 17:00:00	318.39	320.32	317.19	318.47	271
2017-08-23 18:00:00	318.48	321.29	318.25	318.3	254
2017-08-23 19:00:00	321.19	322.34	316.73	318.57	323
2017-08-23 20:00:00	318.57	320.2	312.05	313.75	483
2017-08-23 21:00:00	314.74	319.47	314.66	316.68	241
2017-08-23 22:00:00	318.12	318.62	313.78	316.74	205
2017-08-23 23:00:00	316.74	319.47	315.45	315.74	250
2017-08-24 00:00:00	315.74	318.45	314.4	317.44	282
2017-08-24 01:00:00	315.52	318.45	314.01	315.08	317
2017-08-24 02:00:00	315.08	318.44	314.06	315.05	191
2017-08-24 03:00:00	315.05	318.44	315.04	315.22	275
2017-08-24 04:00:00	315.22	319.47	314.31	316.45	258
2017-08-24 05:00:00	316.46	322.36	316.14	318	323
2017-08-24 06:00:00	319.57	320.53	316.15	320.53	298
2017-08-24 07:00:00	320.53	321.14	317.53	318.54	199
2017-08-24 08:00:00	318.54	321.07	318.54	320.32	290
2017-08-24 09:00:00	320.32	322	318.53	318.75	340
2017-08-24 10:00:00	320.03	321.3	316.66	317.02	632
2017-08-24 11:00:00	317.02	323.61	316.14	323.61	412
2017-08-24 12:00:00	322.51	328.04	317.9	322	348
2017-08-24 13:00:00	319.01	325.37	318.97	324.8	356
2017-08-24 14:00:00	323.8	326.79	320.84	320.84	318
2017-08-24 15:00:00	320.84	323.98	320.84	321.2	120
2017-08-24 16:00:00	323.67	323.68	319	322	205
2017-08-24 17:00:00	322	323.56	318.97	322.45	205
2017-08-24 18:00:00	322.45	323.79	320.17	322.76	243
2017-08-24 19:00:00	322.76	325.35	321.22	321.23	260
2017-08-24 20:00:00	321.23	324	318.97	320.04	139
2017-08-24 21:00:00	320.04	322.29	318.97	321.21	267
2017-08-24 22:00:00	321.22	326.33	319.83	323.72	309
2017-08-24 23:00:00	323.72	326.25	322.3	323.42	188
2017-08-25 00:00:00	323.42	327.81	323.42	325.54	487
2017-08-25 01:00:00	327.8	328.82	324.41	328.81	464
2017-08-25 02:00:00	328.81	329.93	324.42	328.19	260
2017-08-25 03:00:00	328.19	330.44	325.4	326.55	202
2017-08-25 04:00:00	326.55	331.35	326.55	331.35	326
2017-08-25 05:00:00	331.34	335	329.18	331.73	245
2017-08-25 06:00:00	331.74	333.31	328.69	330.17	226
2017-08-25 07:00:00	330.17	334.34	330.17	330.29	323
2017-08-25 08:00:00	330.29	334.34	329.86	334.17	320
2017-08-25 09:00:00	332.68	335.41	331.09	331.09	219
2017-08-25 10:00:00	330.11	333.42	327.69	329.78	334
2017-08-25 11:00:00	331.69	331.69	327.4	331.26	331
2017-08-25 12:00:00	329.68	335.33	328.72	330.7	1349
2017-08-25 13:00:00	333.32	334.74	330.68	332	185
2017-08-25 14:00:00	332.89	333.68	330.67	331.95	288
2017-08-25 15:00:00	332.57	335.33	330.68	333.15	143
2017-08-25 16:00:00	335.29	338.28	333.15	334.77	200
2017-08-25 17:00:00	336.35	337	331.88	332.01	139
2017-08-25 18:00:00	333.2	336.49	331.88	333.27	147
2017-08-25 19:00:00	333.27	335.1	325.42	328.71	269
2017-08-25 20:00:00	329.91	330.99	324.9	330.98	198
2017-08-25 21:00:00	327.8	332.26	326.77	330.18	202
2017-08-25 22:00:00	330.18	332.27	326.99	328.6	101
2017-08-25 23:00:00	329.81	330.99	326.25	327.24	195
2017-08-26 00:00:00	327.24	332.27	327.24	328.26	155
2017-08-26 01:00:00	332.26	332.26	325.02	325.39	124
2017-08-26 02:00:00	324.41	328.02	323.41	324.72	175
2017-08-26 03:00:00	324.72	328.02	323.46	323.46	120
2017-08-26 04:00:00	323.46	326.74	323.41	324.72	198
2017-08-26 05:00:00	323.56	326.86	323.55	326.23	286
2017-08-26 06:00:00	325.23	329.69	324.06	326.19	201
2017-08-26 07:00:00	326.19	328.91	325.17	327.9	390
2017-08-26 08:00:00	328.45	330.73	327.58	328.82	188
2017-08-26 09:00:00	330.63	330.89	326.69	327.69	168
2017-08-26 10:00:00	327.69	330.89	327.69	327.89	258
2017-08-26 11:00:00	330.87	331.25	326.69	327.89	246
2017-08-26 12:00:00	328.25	330.11	325.1	330.11	232
2017-08-26 13:00:00	326.14	332.26	324.06	330.98	310
2017-08-26 14:00:00	330.98	335.44	329.83	332.34	192
2017-08-26 15:00:00	332.34	334.16	327	327	210
2017-08-26 16:00:00	327.01	330.38	326.7	330.38	157
2017-08-26 17:00:00	330.38	332.11	326.79	331.04	197
2017-08-26 18:00:00	327.38	332.1	327.03	328.08	228
2017-08-26 19:00:00	329.78	334.17	328.88	331.19	225
2017-08-26 20:00:00	332.68	334.17	330.18	331.12	215
2017-08-26 21:00:00	331.12	334.16	330.49	334.16	11
2017-08-26 22:00:00	330.51	332.93	329.33	330.6	248
2017-08-26 23:00:00	332.43	334.17	330.6	330.79	166
2017-08-27 00:00:00	332.18	336.55	330.79	334.37	346
2017-08-27 01:00:00	334.37	336.55	331.98	334.47	176
2017-08-27 02:00:00	334.47	338.28	333.12	333.12	265
2017-08-27 03:00:00	333.96	335.99	330.79	331.62	273
2017-08-27 04:00:00	334.5	338.29	331.49	334.84	227
2017-08-27 05:00:00	337.52	337.52	331.86	335	211
2017-08-27 06:00:00	332.75	336.36	332.74	333.77	95
2017-08-27 07:00:00	335	336.49	332.77	332.77	160
2017-08-27 08:00:00	332.77	334.7	331.61	334.48	193
2017-08-27 09:00:00	332	336.25	330.73	336.25	173
2017-08-27 10:00:00	334.88	337.53	332.28	337.53	210
2017-08-27 11:00:00	337.53	338.42	333.68	333.94	287
2017-08-27 12:00:00	333.93	336.9	331.88	333.57	105
2017-08-27 13:00:00	333.57	336.99	333.52	335.6	191
2017-08-27 14:00:00	333.61	336.99	332.21	332.21	178
2017-08-27 15:00:00	333.96	336.49	332.21	334.67	195
2017-08-27 16:00:00	335.04	336.49	332.97	334.83	220
2017-08-27 17:00:00	336.5	339.14	334.67	337.56	279
2017-08-27 18:00:00	339.89	340.29	336.02	340.26	116
2017-08-27 19:00:00	340.24	341.47	337.12	339.64	185
2017-08-27 20:00:00	341.47	341.47	337.12	340.36	213
2017-08-27 21:00:00	340.36	341.47	337.13	338.66	138
2017-08-27 22:00:00	338.66	341.43	338.46	338.81	170
2017-08-27 23:00:00	338.81	348.13	338.81	348.13	56
2017-08-28 00:00:00	348.11	351	345.83	345.87	241
2017-08-28 01:00:00	346.6	348	343.57	347.87	105
2017-08-28 02:00:00	344.18	350.85	343.76	350.84	99
2017-08-28 03:00:00	350.84	350.84	343.44	343.44	300
2017-08-28 04:00:00	343.43	343.69	331.95	338.54	584
2017-08-28 05:00:00	338.54	340.41	333.79	336.01	168
2017-08-28 06:00:00	337.19	340.18	336.01	338.26	225
2017-08-28 07:00:00	338.26	341.33	336.65	338.77	168
2017-08-28 08:00:00	340.89	341.92	338.31	339.5	171
2017-08-28 09:00:00	338.34	340.51	336.54	340.48	121
2017-08-28 10:00:00	340.48	340.7	337.13	339.81	125
2017-08-28 11:00:00	339.81	342.86	338.77	341.9	223
2017-08-28 12:00:00	339.62	344.86	339.34	341.76	101
2017-08-28 13:00:00	347.33	347.41	341.64	341.96	184
2017-08-28 14:00:00	342.19	345.18	341.65	342.95	102
2017-08-28 15:00:00	342.95	345.89	341.83	341.83	203
2017-08-28 16:00:00	341.83	345.88	340.66	343.2	205
2017-08-28 17:00:00	343.2	344.78	340.49	340.49	162
2017-08-28 18:00:00	341.84	345.69	341.77	345	178
2017-08-28 19:00:00	344.82	347.42	343.37	344.3	221
2017-08-28 20:00:00	342.54	346.2	342.2	342.29	96
2017-08-28 21:00:00	342.4	347.42	342.16	346.51	183
2017-08-28 22:00:00	346.42	348.5	345.31	348.49	105
2017-08-28 23:00:00	348.2	348.2	345.28	346	36
2017-08-29 00:00:00	347	349.55	346	348.98	47
2017-08-29 01:00:00	349.83	351.94	347.06	349.98	61
2017-08-29 02:00:00	348.9	350.99	347.38	348	33
2017-08-29 03:00:00	349.34	353.23	348.22	350.03	138
2017-08-29 04:00:00	351.19	351.73	350.02	351.68	12
2017-08-29 05:00:00	351.73	355	351.6	355	28
2017-08-29 06:00:00	355	355.79	350.72	354.93	79
2017-08-29 07:00:00	355.79	360.79	352.32	354.18	267
2017-08-29 08:00:00	354.17	357.49	354.01	355.22	45
2017-08-29 09:00:00	356.2	362.99	356.2	362.99	89
2017-08-29 10:00:00	362	367.13	360.13	362.2	194
2017-08-29 11:00:00	365.29	365.29	356.74	356.75	140
2017-08-29 12:00:00	358.1	364.71	358.1	358.42	120
2017-08-29 13:00:00	362	365.46	360	364.35	118
2017-08-29 14:00:00	364.36	365.43	361.31	362.17	353
2017-08-29 15:00:00	362.17	367.4	362.04	364.57	152
2017-08-29 16:00:00	365.74	369.41	362.79	368.16	178
2017-08-29 17:00:00	368.16	373.66	366.94	370.43	213
2017-08-29 18:00:00	372.6	373.52	367.54	368.9	124
2017-08-29 19:00:00	368.9	373.42	365.65	367.44	184
2017-08-29 20:00:00	367.44	374.13	367.36	370.77	267
2017-08-29 21:00:00	370.79	376.76	370.77	376.76	163
2017-08-29 22:00:00	376.76	377.6	373.52	374.51	42
2017-08-29 23:00:00	377.49	377.49	374.7	374.7	9
2017-08-30 00:00:00	374.7	374.7	367.37	371.6	148
2017-08-30 01:00:00	371.6	377.8	371	375.68	42
2017-08-30 02:00:00	373.39	377.11	371.78	374.9	96
2017-08-30 03:00:00	375.01	377.27	371.8	373	61
2017-08-30 04:00:00	373	380.81	372.92	380.81	65
2017-08-30 05:00:00	376.6	381.13	376.41	381.13	39
2017-08-30 06:00:00	380.81	393.71	380.81	385.5	170
2017-08-30 07:00:00	387.99	392	378.14	378.14	183
2017-08-30 08:00:00	378.16	384.33	374.3	377.23	53
2017-08-30 09:00:00	375.7	375.7	365.65	365.65	166
2017-08-30 10:00:00	367.15	377.56	362.05	371.62	943
2017-08-30 11:00:00	371.62	379	371.62	375.9	192
2017-08-30 12:00:00	373.01	385.33	370.49	382.01	325
2017-08-30 13:00:00	382.01	382.3	377.8	380.43	258
2017-08-30 14:00:00	379.78	380.7	374.22	376.2	218
2017-08-30 15:00:00	376.2	380.89	376.1	379.38	230
2017-08-30 16:00:00	379.38	383.64	378.72	383.18	184
2017-08-30 17:00:00	383.18	386.96	382.03	384.95	226
2017-08-30 18:00:00	383.76	389.8	382.05	384.66	144
2017-08-30 19:00:00	384.66	387.41	383.38	383.38	128
2017-08-30 20:00:00	385.34	387.29	382.02	385	171
2017-08-30 21:00:00	385.99	386.11	380.74	382	133
2017-08-30 22:00:00	385.03	386	381.99	385	141
2017-08-30 23:00:00	384.52	386.25	381.99	385.93	154
2017-08-31 00:00:00	384.64	384.64	380.69	381.98	146
2017-08-31 01:00:00	381.98	384.35	379.42	380.56	166
2017-08-31 02:00:00	380.58	382.6	377.78	382.52	192
2017-08-31 03:00:00	382.6	383.8	381.03	383.51	177
2017-08-31 04:00:00	383.66	385.94	382.47	385.5	230
2017-08-31 05:00:00	384.04	385.91	381.4	382.16	99
2017-08-31 06:00:00	383.27	383.41	379.21	379.99	92
2017-08-31 07:00:00	380.45	383.14	379.99	383.14	66
2017-08-31 08:00:00	381.89	383.41	379	381.87	127
2017-08-31 09:00:00	381.96	383.39	378.85	379.2	253
2017-08-31 10:00:00	379.59	385.88	379.2	383.41	238
2017-08-31 11:00:00	384.59	387.42	382.01	387.42	173
2017-08-31 12:00:00	385.82	387.41	383.48	387.41	258
2017-08-31 13:00:00	387	389.13	385.95	386.49	127
2017-08-31 14:00:00	387.25	389.36	386.48	386.92	310
2017-08-31 15:00:00	387.14	388.23	383.48	383.76	214
2017-08-31 16:00:00	384.38	387.39	383.47	386.69	218
2017-08-31 17:00:00	384.86	386.81	383.13	385.67	186
2017-08-31 18:00:00	384.51	386.8	383.13	384.06	257
2017-08-31 19:00:00	385.47	386.5	383.19	384.45	222
2017-08-31 20:00:00	385.1	388.25	383.19	384.42	184
2017-08-31 21:00:00	384.42	388.06	384.42	384.42	153
2017-08-31 22:00:00	386.21	388.25	384.42	384.59	183
2017-08-31 23:00:00	385.95	387.79	384.33	384.79	188
2017-09-01 00:00:00	386.44	388.74	384.79	388.74	164
2017-09-01 01:00:00	388.69	394.06	387.53	391.37	250
2017-09-01 02:00:00	392.88	394.39	389.46	390.88	199
2017-09-01 03:00:00	391.7	393.13	390.86	390.86	143
2017-09-01 04:00:00	392.65	394.27	387.64	390.33	136
2017-09-01 05:00:00	388.92	388.99	384.88	384.88	204
2017-09-01 06:00:00	386.7	388.62	383.18	384.52	86
2017-09-01 07:00:00	386.26	390.56	384	388.4	331
2017-09-01 08:00:00	389.48	393.08	388.16	389.68	272
2017-09-01 09:00:00	389.97	392	387.46	389.14	249
2017-09-01 10:00:00	389.02	389.88	387.46	389.88	95
2017-09-01 11:00:00	389.88	391.9	387.46	389.64	253
2017-09-01 12:00:00	389.56	391.2	387.01	388.8	206
2017-09-01 13:00:00	390	391	389.22	390.5	162
2017-09-01 14:00:00	390.78	391.06	386.57	388.54	254
2017-09-01 15:00:00	388.39	391.06	385.88	387.01	208
2017-09-01 16:00:00	387.91	391.47	386.05	388.36	276
2017-09-01 17:00:00	389.67	392.3	388.35	392.29	187
2017-09-01 18:00:00	392.29	393.4	388.37	388.37	80
2017-09-01 19:00:00	388.65	391.07	387.11	388.08	259
2017-09-01 20:00:00	389.62	394.02	388.08	388.49	86
2017-09-01 21:00:00	388.59	392.41	388.08	388.13	18
2017-09-01 22:00:00	390	394.02	388.1	390.85	21
2017-09-01 23:00:00	388.97	391.4	388.34	388.46	81
2017-09-02 00:00:00	388.58	394.32	388.46	394.32	57
2017-09-02 01:00:00	392.02	392.02	382.72	384.47	282
2017-09-02 02:00:00	385.8	387.11	382.05	382.68	205
2017-09-02 03:00:00	383.34	384.47	373.66	378.52	375
2017-09-02 04:00:00	378.51	379.6	375.71	375.75	262
2017-09-02 05:00:00	376.86	377.5	347.61	347.61	566
2017-09-02 06:00:00	348.77	368.8	347	367.6	759
2017-09-02 07:00:00	368.26	375	360.92	363.7	324
2017-09-02 08:00:00	364.83	364.84	351.62	355.42	288
2017-09-02 09:00:00	353.54	361.52	351.59	351.6	219
2017-09-02 10:00:00	351.6	360.11	350.42	356.58	480
2017-09-02 11:00:00	357.78	360.1	354.42	357	312
2017-09-02 12:00:00	358.25	360.28	350.6	351.92	289
2017-09-02 13:00:00	354.16	357.58	351.91	353.09	208
2017-09-02 14:00:00	354.42	355.76	332.15	335.32	566
2017-09-02 15:00:00	336.83	345.01	327.09	341.72	510
2017-09-02 16:00:00	341.72	342.8	329.73	336.97	512
2017-09-02 17:00:00	336.97	344.64	332.31	341.63	337
2017-09-02 18:00:00	344.07	345.27	337.46	339.29	273
2017-09-02 19:00:00	340.23	341.47	334.93	336.18	236
2017-09-02 20:00:00	338.08	338.47	325.63	325.63	453
2017-09-02 21:00:00	327.16	331.08	320.08	324	237
2017-09-02 22:00:00	325.45	340.1	325.45	329.72	230
2017-09-02 23:00:00	331.77	343.15	329.72	343.14	282
2017-09-03 00:00:00	343.56	351.63	342.73	347.8	241
2017-09-03 01:00:00	349.11	352.67	345.62	347.26	332
2017-09-03 02:00:00	349	349	340.2	347.48	301
2017-09-03 03:00:00	347	352.48	345.39	348.85	144
2017-09-03 04:00:00	348.85	359.01	348.84	355.21	180
2017-09-03 05:00:00	353.58	365.73	353.32	363.55	131
2017-09-03 06:00:00	361.66	367.28	356	356.01	157
2017-09-03 07:00:00	356.41	360.99	354	357.81	233
2017-09-03 08:00:00	357.82	363.45	354	356	340
2017-09-03 09:00:00	355.61	356	341.52	344	428
2017-09-03 10:00:00	343.78	349.38	339.79	340.42	233
2017-09-03 11:00:00	339.79	344.08	334.75	336.54	203
2017-09-03 12:00:00	337.69	343.12	330.07	343	282
2017-09-03 13:00:00	341.42	348.22	320.08	326.41	554
2017-09-03 14:00:00	323.02	331.29	320.17	325.3	383
2017-09-03 15:00:00	325.3	337.34	321.92	329.34	374
2017-09-03 16:00:00	329.35	337.48	328.3	332.02	126
2017-09-03 17:00:00	337.81	347.73	333.29	343.99	207
2017-09-03 18:00:00	344.27	345.29	337.35	345.29	98
2017-09-03 19:00:00	345.29	345.29	340.33	343.03	24
2017-09-03 20:00:00	343.61	347.68	342.37	342.37	108
2017-09-03 21:00:00	340.43	345.77	337.35	341.71	69
2017-09-03 22:00:00	342	346.71	341.12	341.38	72
2017-09-03 23:00:00	346.48	346.65	337.58	341.77	54
2017-09-04 00:00:00	339.29	344.55	333.01	333.09	76
2017-09-04 01:00:00	334.84	338.29	333.17	335.65	84
2017-09-04 02:00:00	335.65	339.77	333.18	335.44	124
2017-09-04 03:00:00	335.44	335.44	328.27	329.62	68
2017-09-04 04:00:00	329.62	339.26	327.35	330	195
2017-09-04 05:00:00	330.01	338.97	329.04	334.99	180
2017-09-04 06:00:00	333.99	333.99	328.19	333.3	186
2017-09-04 07:00:00	332.42	335.5	270.38	275.01	811
2017-09-04 08:00:00	284.51	309.8	270	302.37	1024
2017-09-04 09:00:00	297.28	314.27	282.32	310.11	518
2017-09-04 10:00:00	310.2	314.27	304.55	305.1	313
2017-09-04 11:00:00	303.17	305.08	286.01	289.93	395
2017-09-04 12:00:00	286.35	289.99	273.02	280.03	313
2017-09-04 13:00:00	280.15	298.18	273.26	293.81	278
2017-09-04 14:00:00	291.63	294.76	276.6	277	422
2017-09-04 15:00:00	279.93	280.32	267.94	269.54	425
2017-09-04 16:00:00	268.93	275.99	268.2	273.48	339
2017-09-04 17:00:00	274.7	275.5	271	271.33	124
2017-09-04 18:00:00	271.33	290	271.33	290	129
2017-09-04 19:00:00	290	302.55	290	296.43	72
2017-09-04 20:00:00	299.04	301.94	292.1	301.94	132
2017-09-04 21:00:00	300	312.92	292.56	312.92	171
2017-09-04 22:00:00	307.83	308.14	292.5	294.64	158
2017-09-04 23:00:00	295.45	299.9	282.36	283.77	221
2017-09-05 00:00:00	286.81	298.74	270.22	274.5	502
2017-09-05 01:00:00	274.5	281.87	235.55	242	855
2017-09-05 02:00:00	242.01	277.78	237.93	275.25	680
2017-09-05 03:00:00	277.27	278.49	267.02	271.12	569
2017-09-05 04:00:00	269.61	284.14	268.11	279.01	267
