Time	Open	High	Low	Close	Volume
2017-11-23 00:00:00	380.63	425	370.02	405	25432
2017-11-24 00:00:00	405.03	475	392.8	469	30420
2017-11-25 00:00:00	467.57	484.47	450	461.82	21455
2017-11-26 00:00:00	461	465	436.14	462.84	21717
2017-11-27 00:00:00	462.84	486.94	453	472.31	23786
2017-11-28 00:00:00	472.32	477.5	453.5	466.17	23988
2017-11-29 00:00:00	466.17	515	385	421.7	51338
2017-11-30 00:00:00	421.92	460	387.01	427.43	45207
2017-12-01 00:00:00	428.05	465.97	413.74	457.51	33096
2017-12-02 00:00:00	457.53	471.91	445	457.63	25819
2017-12-03 00:00:00	457.31	485.9	440.11	460.3	24516
2017-12-04 00:00:00	460.3	470.98	445	466.67	23208
2017-12-05 00:00:00	466.66	468.67	445.21	452.26	25412
2017-12-06 00:00:00	452.26	455.1	400	411.01	38665
2017-12-07 00:00:00	413.5	427.61	375.01	406.33	41367
2017-12-08 00:00:00	406.52	456.78	390	442.56	41090
2017-12-09 00:00:00	442.56	488	426.4	460	41945
2017-12-10 00:00:00	460	460.05	403.2	427.35	34945
2017-12-11 00:00:00	427.35	512	427.35	508.7	29789
2017-12-12 00:00:00	508.44	639.27	494.89	620	59411
2017-12-13 00:00:00	622	705.69	539.93	683.99	57718
2017-12-14 00:00:00	683.98	747.6	630.5	679.76	60943
2017-12-15 00:00:00	679.76	689	594.6	674.95	39802
2017-12-16 00:00:00	673.75	712	669.22	682.81	26889
2017-12-17 00:00:00	681.8	728	680.33	707.64	31422
2017-12-18 00:00:00	707.62	798.88	638	784	45698
2017-12-19 00:00:00	784	864.9	729.01	798	69450
2017-12-20 00:00:00	798	828	661	790.21	72553
2017-12-21 00:00:00	794.62	845.99	705.98	782.41	78248
2017-12-22 00:00:00	784	796	504.99	635.97	154652
2017-12-23 00:00:00	635.15	714.99	627.97	640.34	79019
2017-12-24 00:00:00	640.33	667.64	563.49	658	95455
2017-12-25 00:00:00	659.4	744	599.99	714.95	78570
2017-12-26 00:00:00	713.12	750	712.56	750	60076
2017-12-27 00:00:00	750	766.05	693.18	739.89	51364
2017-12-28 00:00:00	739.89	744.93	645.88	707.89	72703
2017-12-29 00:00:00	709.5	757.87	703	733.99	64052
2017-12-30 00:00:00	732.9	735	635.82	681.06	89902
2017-12-31 00:00:00	680.01	740	672.86	733.98	62652
2018-01-01 00:00:00	733.01	763.55	716.8	754.99	53935
2018-01-02 00:00:00	754.99	899.5	749.06	855.28	113282
2018-01-03 00:00:00	855.13	950.01	810	934.03	89062
2018-01-04 00:00:00	934.03	1009.72	890.01	940	102918
2018-01-05 00:00:00	940	1045	930	959.3	97396
2018-01-06 00:00:00	958	1017.56	950	1004.11	71984
2018-01-07 00:00:00	1003.71	1125	999.9	1123.09	65301
2018-01-08 00:00:00	1123.09	1239.18	910	1133.18	158857
2018-01-09 00:00:00	1133.18	1326.5	1104.85	1291	118726
2018-01-10 00:00:00	1291	1440	1201.1	1247	160207
2018-01-11 00:00:00	1249.03	1332.49	1021	1138.93	194566
2018-01-12 00:00:00	1136.45	1288.5	1069.01	1253.87	93786
2018-01-13 00:00:00	1253.87	1427.01	1252	1388.02	75918
2018-01-14 00:00:00	1388.1	1391.89	1220.89	1347	98417
2018-01-15 00:00:00	1347.99	1383.13	1258.12	1271	69260
2018-01-16 00:00:00	1268.67	1275.01	780	1000	343912
2018-01-17 00:00:00	999.99	1075.51	755	1000	436358
2018-01-18 00:00:00	1000	1075.2	924.21	994	294569
2018-01-19 00:00:00	993.3	1079	941	1032.5	167979
2018-01-20 00:00:00	1032.5	1165.4	1031	1152.75	123376
2018-01-21 00:00:00	1150.37	1152.69	998	1049	175054
2018-01-22 00:00:00	1049	1090.15	908	993	185234
2018-01-23 00:00:00	993	1030	909	980	160185
2018-01-24 00:00:00	981.2	1074	953.09	1061	134282
2018-01-25 00:00:00	1060.34	1115	1030.26	1056.52	119437
2018-01-26 00:00:00	1055.29	1082	986	1051.03	145138
2018-01-27 00:00:00	1051.03	1127.99	1032.2	1118.99	96919
