Time	Open	High	Low	Close	Volume
2007-10-02 00:00:00	2.02755	2.04236	2.02475	2.03697	11821
2007-10-03 00:00:00	2.03706	2.03902	2.02531	2.02975	11799
2007-10-04 00:00:00	2.02973	2.03936	2.0244	2.03211	11821
2007-10-05 00:00:00	2.03193	2.03406	1.9986	2.00142	10069
2007-10-07 00:00:00	2.0018	2.00594	2.00013	2.00401	1319
2007-10-08 00:00:00	2.00425	2.01098	1.998	2.0073	11547
2007-10-09 00:00:00	2.00733	2.00995	1.99583	2.00216	11497
2007-10-10 00:00:00	2.00197	2.00865	1.99846	2.00101	11427
2007-10-11 00:00:00	2.00099	2.00344	1.97809	1.98368	11579
2007-10-12 00:00:00	1.98316	1.98767	1.97652	1.97813	10206
2007-10-14 00:00:00	1.97713	1.98094	1.97586	1.97823	1790
2007-10-15 00:00:00	1.97837	1.9966	1.97528	1.99209	11992
2007-10-16 00:00:00	1.99199	1.99552	1.98465	1.9869	12035
2007-10-17 00:00:00	1.98706	1.99652	1.98309	1.98798	12047
2007-10-18 00:00:00	1.98806	2.00044	1.98346	1.99096	12059
2007-10-19 00:00:00	1.99103	1.99482	1.97175	1.98275	10340
2007-10-21 00:00:00	1.98549	1.98715	1.9826	1.98456	1384
2007-10-22 00:00:00	1.98506	1.99669	1.97922	1.98854	11699
2007-10-23 00:00:00	1.98813	1.98849	1.97273	1.98006	11726
2007-10-24 00:00:00	1.98037	1.99048	1.97712	1.98549	11680
2007-10-25 00:00:00	1.98555	1.98588	1.97407	1.9815	11696
2007-10-26 00:00:00	1.98158	1.98243	1.9697	1.97351	10319
2007-10-28 00:00:00	1.97542	1.97594	1.97056	1.97316	1707
2007-10-29 00:00:00	1.97292	1.98042	1.96213	1.9646	12133
2007-10-30 00:00:00	1.96462	1.97544	1.963	1.97118	12006
2007-10-31 00:00:00	1.97124	1.98128	1.95837	1.96872	12012
2007-11-01 00:00:00	1.96864	1.97886	1.9593	1.97434	12038
2007-11-02 00:00:00	1.97486	1.97621	1.94319	1.95234	10339
2007-11-04 00:00:00	1.95336	1.95509	1.95203	1.95355	911
2007-11-05 00:00:00	1.9536	1.95643	1.93609	1.94109	11796
2007-11-06 00:00:00	1.94111	1.94282	1.9125	1.91706	11837
2007-11-07 00:00:00	1.91703	1.96623	1.90121	1.95943	11752
2007-11-08 00:00:00	1.9593	1.97946	1.94331	1.96989	11797
2007-11-09 00:00:00	1.96977	1.97591	1.95296	1.97324	10860
2007-11-11 00:00:00	1.9722	1.97398	1.96596	1.96999	1035
2007-11-12 00:00:00	1.97013	1.99571	1.96544	1.98989	11985
2007-11-13 00:00:00	1.99122	2.00073	1.97474	1.98601	11963
2007-11-14 00:00:00	1.98595	1.99203	1.96937	1.98157	11970
2007-11-15 00:00:00	1.98167	2.01992	1.97153	2.01375	11977
2007-11-16 00:00:00	2.01376	2.01834	1.98888	1.99784	10836
2007-11-18 00:00:00	2.00654	2.0069	2.00064	2.00223	959
2007-11-19 00:00:00	2.00252	2.01865	1.98743	2.01579	11761
2007-11-20 00:00:00	2.01569	2.03405	2.00896	2.02693	11801
2007-11-21 00:00:00	2.02691	2.04076	2.01827	2.03609	11788
2007-11-22 00:00:00	2.03622	2.03734	2.02213	2.03057	11668
2007-11-23 00:00:00	2.03014	2.04064	2.02642	2.03684	10744
2007-11-25 00:00:00	2.03297	2.03501	2.03035	2.03324	1009
2007-11-26 00:00:00	2.03354	2.05124	2.02719	2.04514	11755
2007-11-27 00:00:00	2.04468	2.06724	2.0363	2.05792	11736
2007-11-28 00:00:00	2.05771	2.06062	2.0422	2.05065	11670
2007-11-29 00:00:00	2.05024	2.0616	2.02869	2.05557	11695
2007-11-30 00:00:00	2.05545	2.06493	2.05086	2.05479	10598
2007-12-02 00:00:00	2.05219	2.05444	2.05043	2.05435	940
2007-12-03 00:00:00	2.05432	2.07159	2.05021	2.06275	11495
2007-12-04 00:00:00	2.06311	2.09035	2.06257	2.08263	11521
2007-12-05 00:00:00	2.08277	2.08924	2.04833	2.04963	11433
2007-12-06 00:00:00	2.04994	2.06447	2.04127	2.04524	11334
2007-12-07 00:00:00	2.04518	2.06161	2.03494	2.03908	10419
2007-12-09 00:00:00	2.0384	2.04496	2.0384	2.04407	1079
2007-12-10 00:00:00	2.04414	2.0677	2.03892	2.05632	11490
2007-12-11 00:00:00	2.0561	2.07485	2.05146	2.0596	11435
2007-12-12 00:00:00	2.0595	2.08094	2.05271	2.06782	11443
2007-12-13 00:00:00	2.06768	2.08524	2.06008	2.0816	11427
2007-12-14 00:00:00	2.08162	2.08263	2.04597	2.05056	10318
2007-12-16 00:00:00	2.04974	2.05377	2.04786	2.05239	856
2007-12-17 00:00:00	2.05251	2.05637	2.02388	2.03198	11112
2007-12-18 00:00:00	2.03205	2.04158	2.02024	2.02726	10914
2007-12-19 00:00:00	2.02688	2.03206	1.99839	2.00031	10698
2007-12-20 00:00:00	2.00014	2.00295	1.97533	1.98362	10504
2007-12-21 00:00:00	1.98355	1.98754	1.96456	1.96573	9277
2007-12-23 00:00:00	1.96691	1.96916	1.96433	1.96776	1104
2007-12-24 00:00:00	1.96797	1.96916	1.94407	1.94852	9271
2007-12-25 00:00:00	1.94751	1.9476	1.94604	1.94747	6995
2007-12-26 00:00:00	1.94851	1.9538	1.94273	1.94368	11379
2007-12-27 00:00:00	1.94389	1.9619	1.94383	1.95545	11463
2007-12-28 00:00:00	1.95557	1.96499	1.94451	1.95872	10210
2007-12-30 00:00:00	1.9557	1.95896	1.95308	1.95853	1000
2007-12-31 00:00:00	1.95868	1.98332	1.95015	1.98168	9915
2008-01-01 00:00:00	1.9817	1.98176	1.98021	1.9817	6600
2008-01-02 00:00:00	1.97251	1.97441	1.95402	1.97004	12500
2008-01-03 00:00:00	1.97005	1.97274	1.94511	1.95198	12572
2008-01-04 00:00:00	1.95127	1.98052	1.93957	1.97827	11490
2008-01-06 00:00:00	1.97775	1.97942	1.97128	1.97128	942
2008-01-07 00:00:00	1.97135	1.98582	1.968	1.97736	12427
2008-01-08 00:00:00	1.97739	1.9869	1.9685	1.98016	12434
2008-01-09 00:00:00	1.9803	1.98458	1.96633	1.97594	12461
2008-01-10 00:00:00	1.97591	1.98615	1.97162	1.97824	12508
2008-01-11 00:00:00	1.97845	2.00047	1.96919	1.99271	11485
2008-01-13 00:00:00	1.99557	1.99883	1.99425	1.9951	1020
2008-01-14 00:00:00	1.99531	1.99892	1.98521	1.98765	12535
2008-01-15 00:00:00	1.98776	2.0089	1.98576	1.99299	12566
2008-01-16 00:00:00	1.99271	2.01373	1.99211	2.00663	12569
2008-01-17 00:00:00	2.0067	2.03395	2.00247	2.02743	12563
2008-01-18 00:00:00	2.02824	2.03082	2.00398	2.00708	11499
2008-01-20 00:00:00	2.00842	2.01113	2.00699	2.01005	935
2008-01-21 00:00:00	2.01013	2.01383	2.00327	2.00958	12410
2008-01-22 00:00:00	2.00957	2.0236	2.00061	2.01354	12386
2008-01-23 00:00:00	2.01331	2.01624	1.99287	2.00223	12329
2008-01-24 00:00:00	2.00193	2.00264	1.97831	1.98588	12277
2008-01-25 00:00:00	1.98586	1.99894	1.98316	1.99744	11345
2008-01-27 00:00:00	2.0001	2.00389	1.99825	2.0034	1029
2008-01-28 00:00:00	2.00324	2.00337	1.98901	1.99361	12420
2008-01-29 00:00:00	1.99348	1.99609	1.97778	1.98556	12500
2008-01-30 00:00:00	1.98547	1.98946	1.96843	1.97406	12442
2008-01-31 00:00:00	1.9739	2.00427	1.97231	1.99244	12539
2008-02-01 00:00:00	1.99236	1.99647	1.9492	1.95451	11433
2008-02-03 00:00:00	1.95418	1.95575	1.95024	1.95526	920
2008-02-04 00:00:00	1.95513	1.97769	1.9516	1.96233	12337
2008-02-05 00:00:00	1.96259	1.9801	1.9587	1.97961	12344
2008-02-06 00:00:00	1.97959	1.97998	1.9627	1.97354	12343
2008-02-07 00:00:00	1.97366	1.97506	1.95595	1.95944	12385
2008-02-08 00:00:00	1.95953	1.96444	1.93431	1.94267	11369
2008-02-10 00:00:00	1.9452	1.94659	1.94276	1.94515	977
2008-02-11 00:00:00	1.94528	1.95578	1.93453	1.95356	12444
2008-02-12 00:00:00	1.95345	1.96453	1.94353	1.9608	12505
2008-02-13 00:00:00	1.96074	1.96522	1.95482	1.95805	12519
2008-02-14 00:00:00	1.95771	1.97024	1.95433	1.96945	12493
2008-02-15 00:00:00	1.96946	1.97948	1.94822	1.97328	11433
2008-02-17 00:00:00	1.97481	1.97563	1.97308	1.974	873
2008-02-18 00:00:00	1.97428	1.97708	1.9597	1.96506	12397
2008-02-19 00:00:00	1.96468	1.98191	1.95503	1.97771	12328
2008-02-20 00:00:00	1.97765	1.98062	1.96445	1.96624	12388
2008-02-21 00:00:00	1.96616	1.98607	1.96042	1.98527	12233
2008-02-22 00:00:00	1.98529	1.99959	1.98262	1.99116	11477
2008-02-24 00:00:00	1.99408	1.9946	1.99162	1.99199	908
2008-02-25 00:00:00	1.99154	1.99171	1.95553	1.95688	12400
2008-02-26 00:00:00	1.95692	1.96285	1.94295	1.95063	12440
2008-02-27 00:00:00	1.95069	1.95364	1.94007	1.94587	12469
2008-02-28 00:00:00	1.94563	1.94661	1.93057	1.94154	12425
2008-02-29 00:00:00	1.94149	1.96562	1.93578	1.96406	11353
2008-03-02 00:00:00	1.95857	1.96	1.95202	1.9522	917
2008-03-03 00:00:00	1.95216	1.9704	1.94881	1.96147	12230
2008-03-04 00:00:00	1.96104	1.97967	1.95765	1.97294	12206
2008-03-05 00:00:00	1.97277	1.97469	1.95827	1.96047	12267
2008-03-06 00:00:00	1.9603	1.98483	1.95988	1.98037	12256
2008-03-07 00:00:00	1.98066	1.99889	1.96461	1.99297	11288
2008-03-09 00:00:00	1.99422	1.99886	1.99247	1.99772	1316
2008-03-10 00:00:00	1.99693	2.0107	1.98899	1.99949	12193
2008-03-11 00:00:00	1.99963	2.00288	1.98514	1.98915	12167
2008-03-12 00:00:00	1.98859	2.00763	1.98291	2.0064	12209
2008-03-13 00:00:00	2.00635	2.01373	1.99304	2.00002	12286
2008-03-14 00:00:00	1.99958	2.01953	1.98737	1.99719	10854
2008-03-16 00:00:00	1.99444	1.99618	1.98634	1.99527	1444
2008-03-17 00:00:00	1.99557	2.00896	1.97855	1.98607	12236
2008-03-18 00:00:00	1.98604	2.0149	1.98533	1.98787	12222
2008-03-19 00:00:00	1.98762	2.01442	1.98147	2.00595	12070
2008-03-20 00:00:00	2.0061	2.03952	2.00553	2.02907	11824
2008-03-21 00:00:00	2.02944	2.03465	2.02502	2.02662	10213
2008-03-23 00:00:00	2.02801	2.03344	2.02765	2.02958	1104
2008-03-24 00:00:00	2.02923	2.04041	2.01366	2.02453	12308
2008-03-25 00:00:00	2.02398	2.04108	2.01683	2.03917	12430
2008-03-26 00:00:00	2.03814	2.04706	2.01738	2.04379	12385
2008-03-27 00:00:00	2.04395	2.05982	2.03114	2.0394	12491
2008-03-28 00:00:00	2.03887	2.0428	2.02321	2.03851	11045
2008-03-30 00:00:00	2.04018	2.04108	2.03574	2.03831	1325
2008-03-31 00:00:00	2.03841	2.04782	2.02449	2.03514	12457
2008-04-01 00:00:00	2.03432	2.03841	2.0161	2.0237	12356
2008-04-02 00:00:00	2.02374	2.02706	2.01255	2.01382	12314
2008-04-03 00:00:00	2.0141	2.01931	1.99965	2.00236	12453
2008-04-04 00:00:00	2.00254	2.01595	1.99804	2.0102	11052
2008-04-06 00:00:00	2.0128	2.01282	2.00588	2.00722	1356
2008-04-07 00:00:00	2.00746	2.01768	1.99482	2.01289	12425
2008-04-08 00:00:00	2.01287	2.0169	1.99122	1.99602	12545
2008-04-09 00:00:00	1.99611	2.01669	1.99163	2.01085	12536
2008-04-10 00:00:00	2.01083	2.02381	2.00397	2.00744	12503
2008-04-11 00:00:00	2.00812	2.0189	1.9998	2.01509	11127
2008-04-13 00:00:00	2.01767	2.02018	2.01381	2.0143	1345
2008-04-14 00:00:00	2.01428	2.0342	2.00976	2.01143	12620
2008-04-15 00:00:00	2.01147	2.01721	1.99364	1.99625	12568
2008-04-16 00:00:00	1.9962	1.9996	1.97042	1.97311	12610
2008-04-17 00:00:00	1.97311	2.01813	1.97118	2.01088	12623
2008-04-18 00:00:00	2.0111	2.01998	2.00157	2.00525	11177
2008-04-20 00:00:00	2.00657	2.01192	2.00459	2.00982	1309
2008-04-21 00:00:00	2.00963	2.01305	1.98688	1.99349	12508
2008-04-22 00:00:00	1.99344	2.01908	1.98971	2.01159	12385
2008-04-23 00:00:00	2.01187	2.02324	2.00223	2.01254	12426
2008-04-24 00:00:00	2.01219	2.01628	1.99623	2.00111	12425
2008-04-25 00:00:00	2.00122	2.02104	1.99947	2.01166	11074
2008-04-27 00:00:00	2.01292	2.01328	2.00274	2.00281	1305
2008-04-28 00:00:00	2.0026	2.02968	1.99452	2.01569	12300
2008-04-29 00:00:00	2.01565	2.01851	1.98921	1.99159	12432
2008-04-30 00:00:00	1.99123	2.00545	1.98	2.00078	12595
2008-05-01 00:00:00	2.00086	2.01683	1.99779	2.01287	12381
2008-05-02 00:00:00	2.013	2.026	2.0081	2.00876	11025
2008-05-04 00:00:00	2.01099	2.0125	2.00967	2.01132	1129
2008-05-05 00:00:00	2.01136	2.01395	1.99084	1.9954	12283
2008-05-06 00:00:00	1.99525	2.00161	1.97279	1.97462	12339
2008-05-07 00:00:00	1.97453	1.9775	1.95333	1.9742	12328
2008-05-08 00:00:00	1.97475	1.98932	1.9695	1.98854	12432
2008-05-09 00:00:00	1.98872	1.98891	1.95699	1.96359	11085
2008-05-11 00:00:00	1.9617	1.96362	1.95984	1.96354	1317
2008-05-12 00:00:00	1.9635	1.97643	1.96168	1.96315	12369
2008-05-13 00:00:00	1.96309	1.96857	1.94281	1.95154	12434
2008-05-14 00:00:00	1.95156	1.9561	1.93642	1.95435	12408
2008-05-15 00:00:00	1.95444	1.9553	1.94187	1.94796	12461
2008-05-16 00:00:00	1.94793	1.95778	1.93825	1.95475	11047
2008-05-18 00:00:00	1.9559	1.95669	1.9541	1.95588	1217
2008-05-19 00:00:00	1.9561	1.95715	1.92864	1.93304	12160
2008-05-20 00:00:00	1.93322	1.95914	1.92946	1.95054	12167
2008-05-21 00:00:00	1.95015	1.95156	1.92918	1.93841	12227
2008-05-22 00:00:00	1.93856	1.95702	1.93704	1.94961	12165
2008-05-23 00:00:00	1.94992	1.95927	1.94812	1.95886	10807
2008-05-25 00:00:00	1.95753	1.95854	1.95501	1.95543	1194
2008-05-26 00:00:00	1.95526	1.96776	1.95295	1.96299	11904
2008-05-27 00:00:00	1.96293	1.96592	1.95038	1.96247	12276
2008-05-28 00:00:00	1.96269	1.96986	1.95699	1.95857	12436
2008-05-29 00:00:00	1.95846	1.96058	1.94342	1.9544	12525
2008-05-30 00:00:00	1.95396	1.96995	1.94716	1.96822	10981
2008-06-01 00:00:00	1.96308	1.96764	1.96154	1.9637	1371
2008-06-02 00:00:00	1.96382	1.97106	1.94997	1.9659	12237
2008-06-03 00:00:00	1.96586	1.98278	1.95983	1.97873	12266
2008-06-04 00:00:00	1.97863	1.99099	1.971	1.98471	12247
2008-06-05 00:00:00	1.98507	1.99666	1.97701	1.99285	12358
2008-06-06 00:00:00	1.99268	2.00885	1.98797	2.0085	10918
2008-06-08 00:00:00	2.00509	2.00647	2.00299	2.0048	1390
2008-06-09 00:00:00	2.00466	2.0239	1.99895	2.01707	12282
2008-06-10 00:00:00	2.01692	2.02041	1.99212	1.99739	12214
2008-06-11 00:00:00	1.99664	2.00287	1.98849	2.00229	12233
2008-06-12 00:00:00	2.00216	2.00288	1.98478	1.98872	12240
2008-06-13 00:00:00	1.98857	2.00634	1.98668	2.0038	10804
2008-06-15 00:00:00	2.00458	2.00567	2.00107	2.00518	1270
2008-06-16 00:00:00	2.00466	2.02092	2.00184	2.00887	12048
2008-06-17 00:00:00	2.00893	2.01426	1.98465	1.99208	11944
2008-06-18 00:00:00	1.99148	1.99809	1.98638	1.99312	11965
2008-06-19 00:00:00	1.99326	2.00454	1.99098	2.0029	11971
2008-06-20 00:00:00	2.00259	2.01443	1.99856	2.00777	10611
2008-06-22 00:00:00	2.00725	2.00767	2.00003	2.00219	1485
2008-06-23 00:00:00	2.0017	2.00629	1.98928	1.99427	12083
2008-06-24 00:00:00	1.99421	2.00079	1.99113	1.9944	12175
2008-06-25 00:00:00	1.99443	1.99945	1.98886	1.99241	12010
2008-06-26 00:00:00	1.99253	2.01665	1.99047	2.01313	12117
2008-06-27 00:00:00	2.01336	2.01933	1.99464	2.01543	10616
2008-06-29 00:00:00	2.01536	2.01633	2.01038	2.0128	1209
2008-06-30 00:00:00	2.01288	2.03457	2.00763	2.03262	11881
2008-07-01 00:00:00	2.03255	2.04019	2.0255	2.03743	11879
2008-07-02 00:00:00	2.03746	2.03878	2.01263	2.01737	11911
2008-07-03 00:00:00	2.01751	2.02437	2.01415	2.0197	11947
2008-07-04 00:00:00	2.01982	2.02295	2.00865	2.01829	10598
2008-07-06 00:00:00	2.01798	2.0203	2.01612	2.01721	1309
2008-07-07 00:00:00	2.01766	2.01828	1.9998	2.01169	12337
2008-07-08 00:00:00	2.01152	2.0156	2.00352	2.00745	12431
2008-07-09 00:00:00	2.00728	2.00878	1.99374	2.0019	12488
2008-07-10 00:00:00	2.00176	2.00601	1.99184	1.9944	12557
2008-07-11 00:00:00	1.99455	2.01518	1.99367	2.00623	10994
2008-07-13 00:00:00	2.0066	2.00662	2.00033	2.00188	1343
2008-07-14 00:00:00	2.00179	2.0127	1.99796	2.00781	12379
2008-07-15 00:00:00	2.00782	2.01391	2.00022	2.00749	12381
2008-07-16 00:00:00	2.00753	2.01247	1.99817	2.00027	12318
2008-07-17 00:00:00	2.0003	2.01517	1.99961	2.00625	12322
2008-07-18 00:00:00	2.00606	2.01217	1.99911	2.00917	10957
2008-07-20 00:00:00	2.00766	2.00929	2.00484	2.0066	1524
2008-07-21 00:00:00	2.00666	2.00837	1.9994	2.00279	12482
2008-07-22 00:00:00	2.0029	2.01262	2.0013	2.0059	12573
2008-07-23 00:00:00	2.0058	2.02262	2.00367	2.0189	12581
2008-07-24 00:00:00	2.0191	2.01989	1.99881	2.01399	12608
2008-07-25 00:00:00	2.01409	2.03147	2.01088	2.03009	11000
2008-07-27 00:00:00	2.03055	2.03055	2.0245	2.02634	1311
2008-07-28 00:00:00	2.02584	2.04366	2.01989	2.03886	12336
2008-07-29 00:00:00	2.03847	2.03968	2.02493	2.02724	12435
2008-07-30 00:00:00	2.02693	2.02942	2.02243	2.02707	12453
2008-07-31 00:00:00	2.02672	2.0406	2.02219	2.02881	12398
2008-08-01 00:00:00	2.0288	2.0324	2.01915	2.02748	11127
2008-08-03 00:00:00	2.02704	2.03087	2.02521	2.03005	1617
2008-08-04 00:00:00	2.03027	2.03501	2.02254	2.0322	12805
2008-08-05 00:00:00	2.03248	2.04161	2.0319	2.03843	12931
2008-08-06 00:00:00	2.03848	2.04341	2.03428	2.03987	12887
2008-08-07 00:00:00	2.04012	2.04712	2.03699	2.04413	12966
2008-08-08 00:00:00	2.04401	2.05256	2.03155	2.04842	11277
2008-08-10 00:00:00	2.04123	2.044	2.03856	2.04202	1456
2008-08-11 00:00:00	2.04223	2.05113	2.03958	2.04375	12688
2008-08-12 00:00:00	2.04393	2.04393	2.01409	2.02139	12694
2008-08-13 00:00:00	2.02161	2.02489	1.97822	1.98267	12707
2008-08-14 00:00:00	1.98288	1.99184	1.98051	1.98828	12708
2008-08-15 00:00:00	1.98833	1.99114	1.97037	1.97573	11160
2008-08-17 00:00:00	1.97504	1.97736	1.97253	1.97453	1587
2008-08-18 00:00:00	1.97461	1.98536	1.97099	1.98384	12863
2008-08-19 00:00:00	1.98394	1.98494	1.97554	1.97987	12912
2008-08-20 00:00:00	1.97983	1.98173	1.9683	1.97368	12910
2008-08-21 00:00:00	1.9737	1.97618	1.95637	1.95976	12909
2008-08-22 00:00:00	1.95911	1.95952	1.93457	1.93917	11220
2008-08-24 00:00:00	1.94155	1.94155	1.93564	1.93641	1416
2008-08-25 00:00:00	1.93652	1.94862	1.93092	1.94285	12682
2008-08-26 00:00:00	1.94266	1.94401	1.9157	1.92812	12665
2008-08-27 00:00:00	1.92822	1.93025	1.91773	1.92119	12650
2008-08-28 00:00:00	1.92123	1.92585	1.91445	1.92236	12614
2008-08-29 00:00:00	1.92252	1.93938	1.9142	1.93615	11185
2008-08-31 00:00:00	1.92666	1.92711	1.91959	1.92468	1687
2008-09-01 00:00:00	1.924	1.92883	1.90965	1.91327	12855
2008-09-02 00:00:00	1.9135	1.91816	1.89987	1.9022	12862
2008-09-03 00:00:00	1.90257	1.90929	1.88145	1.88296	12814
2008-09-04 00:00:00	1.883	1.89209	1.87782	1.88011	12866
2008-09-05 00:00:00	1.88001	1.88977	1.87258	1.87557	11180
2008-09-07 00:00:00	1.88204	1.89302	1.87927	1.88679	1385
2008-09-08 00:00:00	1.88678	1.89701	1.86857	1.87378	12544
2008-09-09 00:00:00	1.87391	1.88798	1.86702	1.88244	12564
2008-09-10 00:00:00	1.88255	1.88634	1.87488	1.87916	12542
2008-09-11 00:00:00	1.87872	1.89102	1.87717	1.88598	12568
2008-09-12 00:00:00	1.88621	1.9067	1.88568	1.90062	11068
2008-09-14 00:00:00	1.91502	1.91954	1.90527	1.90987	1713
2008-09-15 00:00:00	1.91002	1.92719	1.90175	1.91779	12819
2008-09-16 00:00:00	1.91754	1.92219	1.9017	1.9058	12847
2008-09-17 00:00:00	1.90574	1.94891	1.89361	1.9416	12876
2008-09-18 00:00:00	1.94185	1.95386	1.9189	1.92557	12852
2008-09-19 00:00:00	1.92581	1.93602	1.90462	1.91613	11202
2008-09-21 00:00:00	1.91906	1.92306	1.91627	1.91935	1405
2008-09-22 00:00:00	1.91988	1.9348	1.90953	1.91707	12587
2008-09-23 00:00:00	1.91782	1.9287	1.9116	1.9214	12594
2008-09-24 00:00:00	1.9217	1.92591	1.91171	1.92034	12518
2008-09-25 00:00:00	1.9202	1.93172	1.89346	1.90199	12607
2008-09-26 00:00:00	1.90198	1.908	1.89729	1.90604	11203
2008-09-28 00:00:00	1.89694	1.89968	1.89073	1.89274	1682
2008-09-29 00:00:00	1.89273	1.89864	1.86562	1.88655	12921
2008-09-30 00:00:00	1.88721	1.90707	1.88359	1.89288	12939
2008-10-01 00:00:00	1.89279	1.8968	1.87171	1.87925	12931
2008-10-02 00:00:00	1.87908	1.90786	1.87443	1.90312	12943
2008-10-03 00:00:00	1.90324	1.92116	1.89932	1.9174	11274
2008-10-05 00:00:00	1.91456	1.91662	1.907	1.91584	1406
2008-10-06 00:00:00	1.9157	1.92726	1.90466	1.91639	12649
2008-10-07 00:00:00	1.91631	1.94625	1.90873	1.93156	12633
2008-10-08 00:00:00	1.93166	1.95124	1.9283	1.9397	12617
2008-10-09 00:00:00	1.94002	1.97751	1.93262	1.96351	12698
2008-10-10 00:00:00	1.96357	2.03791	1.95204	1.99782	11241
2008-10-12 00:00:00	2.00202	2.00514	1.9972	2.00194	1679
2008-10-13 00:00:00	2.0023	2.02505	1.98645	1.9909	12964
2008-10-14 00:00:00	1.99101	2.02833	1.98176	2.02546	12942
2008-10-15 00:00:00	2.0259	2.06768	2.01725	2.0491	12928
2008-10-16 00:00:00	2.04909	2.06285	2.03331	2.04994	12953
2008-10-17 00:00:00	2.0494	2.0641	2.03295	2.04282	11194
2008-10-19 00:00:00	2.04704	2.05346	2.0436	2.04978	1377
2008-10-20 00:00:00	2.05097	2.06398	2.03913	2.04474	12579
2008-10-21 00:00:00	2.04514	2.0663	2.00577	2.00599	12644
2008-10-22 00:00:00	2.0066	2.05585	1.99305	2.0364	12664
2008-10-23 00:00:00	2.03587	2.06312	2.01483	2.01802	12595
2008-10-24 00:00:00	2.01838	2.03286	1.95398	2.03069	11188
2008-10-26 00:00:00	2.01896	2.0221	1.99623	2.01614	1676
2008-10-27 00:00:00	2.0172	2.02278	1.96769	2.015	12844
2008-10-28 00:00:00	2.01462	2.04325	1.99027	2.04027	12922
2008-10-29 00:00:00	2.03942	2.06937	1.99051	1.99895	12870
2008-10-30 00:00:00	1.99915	2.00625	1.96256	1.97104	12950
2008-10-31 00:00:00	1.96993	2.00499	1.93006	1.94748	11291
2008-11-02 00:00:00	1.94333	1.94979	1.94065	1.94775	777
2008-11-03 00:00:00	1.94832	1.95615	1.85671	1.85876	12621
2008-11-04 00:00:00	1.8593	1.8761	1.831	1.83467	12809
2008-11-05 00:00:00	1.83498	1.88248	1.82755	1.84906	12836
2008-11-06 00:00:00	1.84949	1.87529	1.84604	1.86435	12872
2008-11-07 00:00:00	1.86459	1.88898	1.84459	1.85941	11892
2008-11-09 00:00:00	1.86189	1.86772	1.85666	1.86589	1168
2008-11-10 00:00:00	1.866	1.87153	1.837	1.86481	13035
2008-11-11 00:00:00	1.86496	1.87436	1.84999	1.85774	13000
2008-11-12 00:00:00	1.85787	1.86246	1.83589	1.84259	12978
2008-11-13 00:00:00	1.84201	1.8484	1.79128	1.80564	12993
2008-11-14 00:00:00	1.8059	1.82663	1.79242	1.81981	11863
2008-11-16 00:00:00	1.81412	1.82115	1.81152	1.81983	983
2008-11-17 00:00:00	1.81969	1.85476	1.81453	1.83918	12836
2008-11-18 00:00:00	1.8403	1.85513	1.82933	1.84037	12809
2008-11-19 00:00:00	1.84042	1.87832	1.83614	1.87594	12726
2008-11-20 00:00:00	1.87595	1.91392	1.86187	1.90752	12823
2008-11-21 00:00:00	1.90737	1.92367	1.88988	1.89107	11829
2008-11-23 00:00:00	1.89077	1.89433	1.88716	1.89043	1082
