Time	Open	High	Low	Close	Volume
2007-09-18 20:00:00	2.03921	2.04271	2.03665	2.04035	2067
2007-09-19 00:00:00	2.03992	2.04082	2.02927	2.03117	2082
2007-09-19 04:00:00	2.03099	2.0393	2.02942	2.03264	1955
2007-09-19 08:00:00	2.03276	2.03499	2.02136	2.02246	1855
2007-09-19 12:00:00	2.02243	2.03302	2.02235	2.0271	1921
2007-09-19 16:00:00	2.02715	2.03173	2.02506	2.0313	1977
2007-09-19 20:00:00	2.03134	2.03189	2.02664	2.02793	1921
2007-09-20 00:00:00	2.02802	2.02985	2.02521	2.02802	2020
2007-09-20 04:00:00	2.0279	2.03021	2.02049	2.02635	1996
2007-09-20 08:00:00	2.02643	2.0343	2.01421	2.01421	1927
2007-09-20 12:00:00	2.01421	2.0175	2.0095	2.01577	1870
2007-09-20 16:00:00	2.01565	2.01565	2.00851	2.01186	1948
2007-09-20 20:00:00	2.01189	2.01364	2.00869	2.01042	2061
2007-09-21 00:00:00	2.01026	2.01462	2.00757	2.00762	1908
2007-09-21 04:00:00	2.0076	2.00884	1.99962	2.00874	1975
2007-09-21 08:00:00	2.00868	2.01772	2.00816	2.01638	1887
2007-09-21 12:00:00	2.01624	2.02633	2.01467	2.02199	1976
2007-09-21 16:00:00	2.02187	2.02187	2.01291	2.02133	1927
2007-09-21 20:00:00	2.02129	2.02263	2.01946	2.02049	539
2007-09-23 20:00:00	2.02093	2.02167	2.0159	2.0176	1313
2007-09-24 00:00:00	2.01715	2.02359	2.01689	2.02024	1887
2007-09-24 04:00:00	2.0202	2.02813	2.01816	2.02515	1949
2007-09-24 08:00:00	2.02519	2.0295	2.02112	2.02602	1970
2007-09-24 12:00:00	2.02625	2.02761	2.02207	2.02412	1889
2007-09-24 16:00:00	2.02399	2.02536	2.02262	2.02393	1937
2007-09-24 20:00:00	2.02394	2.02699	2.02355	2.0255	1918
2007-09-25 00:00:00	2.02554	2.02589	2.01734	2.02115	1899
2007-09-25 04:00:00	2.02121	2.0221	2.01544	2.02095	1954
2007-09-25 08:00:00	2.02092	2.02285	2.01615	2.01904	1874
2007-09-25 12:00:00	2.01903	2.02156	2.01557	2.01833	1971
2007-09-25 16:00:00	2.01822	2.02678	2.0176	2.02662	1956
2007-09-25 20:00:00	2.02676	2.02905	2.02294	2.02574	1936
2007-09-26 00:00:00	2.02564	2.02947	2.0239	2.02829	1926
2007-09-26 04:00:00	2.02827	2.0351	2.02748	2.03175	1944
2007-09-26 08:00:00	2.03183	2.03187	2.0242	2.02709	1977
2007-09-26 12:00:00	2.02715	2.02937	2.02374	2.02498	1870
2007-09-26 16:00:00	2.02501	2.02729	2.02191	2.02337	1963
2007-09-26 20:00:00	2.02339	2.02633	2.02197	2.02485	1883
2007-09-27 00:00:00	2.02486	2.02595	2.02234	2.02382	1919
2007-09-27 04:00:00	2.02387	2.02621	2.01797	2.0249	1953
2007-09-27 08:00:00	2.02491	2.02765	2.02266	2.02338	1869
2007-09-27 12:00:00	2.02331	2.02977	2.02204	2.02937	1960
2007-09-27 16:00:00	2.0293	2.03375	2.02539	2.02799	1940
2007-09-27 20:00:00	2.0281	2.03156	2.02778	2.02976	1906
2007-09-28 00:00:00	2.02975	2.03166	2.02454	2.026	2034
2007-09-28 04:00:00	2.02592	2.02628	2.02035	2.02309	1972
2007-09-28 08:00:00	2.02306	2.02957	2.02238	2.02633	1920
2007-09-28 12:00:00	2.02647	2.02989	2.02129	2.02934	1869
2007-09-28 16:00:00	2.02934	2.03444	2.02831	2.03431	1955
2007-09-28 20:00:00	2.0344	2.03621	2.0306	2.0306	447
2007-09-30 20:00:00	2.03275	2.0335	2.02824	2.02923	1548
2007-10-01 00:00:00	2.02932	2.03406	2.02814	2.03139	2017
2007-10-01 04:00:00	2.03118	2.03534	2.02812	2.03122	1960
2007-10-01 08:00:00	2.03106	2.03206	2.02379	2.02861	1873
2007-10-01 12:00:00	2.02843	2.03159	2.02505	2.02858	1916
2007-10-01 16:00:00	2.02875	2.02968	2.02448	2.02553	1963
2007-10-01 20:00:00	2.02562	2.02824	2.02383	2.02753	2040
2007-10-02 00:00:00	2.02755	2.02843	2.02475	2.02781	2077
2007-10-02 04:00:00	2.02772	2.03149	2.02649	2.03043	1946
2007-10-02 08:00:00	2.03033	2.03702	2.0264	2.03584	1929
2007-10-02 12:00:00	2.03581	2.04234	2.033	2.04177	1882
2007-10-02 16:00:00	2.04189	2.04236	2.03361	2.03626	1950
2007-10-02 20:00:00	2.03632	2.03859	2.03493	2.03697	2037
2007-10-03 00:00:00	2.03706	2.03902	2.03269	2.03288	2039
2007-10-03 04:00:00	2.0328	2.03513	2.03078	2.03436	1926
2007-10-03 08:00:00	2.03446	2.03502	2.02904	2.0297	1860
2007-10-03 12:00:00	2.02963	2.03143	2.02595	2.02846	1919
2007-10-03 16:00:00	2.02858	2.02978	2.02531	2.02741	1999
2007-10-03 20:00:00	2.02749	2.03058	2.02607	2.02975	2056
2007-10-04 00:00:00	2.02973	2.03148	2.02699	2.03078	2058
2007-10-04 04:00:00	2.03052	2.03224	2.02613	2.0274	1989
2007-10-04 08:00:00	2.02735	2.03156	2.0244	2.02913	1913
2007-10-04 12:00:00	2.0291	2.03936	2.02837	2.03458	1851
2007-10-04 16:00:00	2.03434	2.03585	2.02954	2.03197	1954
2007-10-04 20:00:00	2.03209	2.0337	2.03006	2.03211	2056
2007-10-05 00:00:00	2.03193	2.03406	2.03113	2.03168	1868
2007-10-05 04:00:00	2.03182	2.03362	2.02702	2.02856	1872
2007-10-05 08:00:00	2.0286	2.02924	2.00844	2.01208	1867
2007-10-05 12:00:00	2.01192	2.01315	1.9986	2.0038	1959
2007-10-05 16:00:00	2.00395	2.00535	2.00063	2.00449	1960
2007-10-05 20:00:00	2.00452	2.00454	2.00094	2.00142	543
2007-10-07 20:00:00	2.0018	2.00594	2.00013	2.00401	1319
2007-10-08 00:00:00	2.00425	2.00633	2.0021	2.00581	1898
2007-10-08 04:00:00	2.00585	2.00649	1.99873	2.0001	2003
2007-10-08 08:00:00	2.0001	2.00688	1.998	2.00575	1961
2007-10-08 12:00:00	2.00575	2.01098	2.00425	2.00733	1894
2007-10-08 16:00:00	2.00736	2.01025	2.00436	2.00908	1941
2007-10-08 20:00:00	2.0089	2.01058	2.00641	2.0073	1850
2007-10-09 00:00:00	2.00733	2.00934	2.00561	2.0076	1861
2007-10-09 04:00:00	2.0075	2.00948	2.00362	2.00832	1931
2007-10-09 08:00:00	2.00843	2.00995	2.00216	2.00428	1861
2007-10-09 12:00:00	2.00422	2.00524	1.99838	2.00116	1967
2007-10-09 16:00:00	2.00112	2.0035	1.99583	2.00204	1998
2007-10-09 20:00:00	2.00206	2.00309	1.99655	2.00216	1879
2007-10-10 00:00:00	2.00197	2.00378	2.00068	2.00155	1877
2007-10-10 04:00:00	2.00164	2.00438	1.99846	2.00329	1976
2007-10-10 08:00:00	2.00328	2.0085	1.99962	2.00131	1971
2007-10-10 12:00:00	2.00139	2.00865	2.00095	2.00492	1868
2007-10-10 16:00:00	2.00492	2.00628	2.00084	2.0013	1905
2007-10-10 20:00:00	2.00125	2.00558	2.00008	2.00101	1830
2007-10-11 00:00:00	2.00099	2.00203	1.99795	2.00184	1875
2007-10-11 04:00:00	2.00193	2.00344	1.99341	1.99403	1948
2007-10-11 08:00:00	1.994	1.99608	1.98793	1.9894	1863
2007-10-11 12:00:00	1.98918	1.99034	1.98075	1.98189	1998
2007-10-11 16:00:00	1.98183	1.98602	1.97809	1.98337	1989
2007-10-11 20:00:00	1.98324	1.98541	1.98263	1.98368	1906
2007-10-12 00:00:00	1.98316	1.98665	1.98272	1.98624	2059
2007-10-12 04:00:00	1.98617	1.98767	1.98065	1.98092	2012
2007-10-12 08:00:00	1.98073	1.98511	1.97968	1.98411	1905
2007-10-12 12:00:00	1.98414	1.98521	1.97652	1.98015	1840
2007-10-12 16:00:00	1.98014	1.98394	1.97814	1.97824	1956
2007-10-12 20:00:00	1.97828	1.97981	1.97704	1.97813	434
2007-10-14 20:00:00	1.97713	1.98094	1.97586	1.97823	1790
2007-10-15 00:00:00	1.97837	1.98161	1.97528	1.97912	2147
2007-10-15 04:00:00	1.97903	1.98321	1.97696	1.97922	1934
2007-10-15 08:00:00	1.97931	1.98875	1.97865	1.98457	1889
2007-10-15 12:00:00	1.98473	1.99219	1.98263	1.99177	1915
2007-10-15 16:00:00	1.99197	1.99619	1.99033	1.99421	2010
2007-10-15 20:00:00	1.99448	1.9966	1.99035	1.99209	2097
2007-10-16 00:00:00	1.99199	1.99504	1.9917	1.99248	2097
2007-10-16 04:00:00	1.9923	1.99531	1.98873	1.99267	1999
2007-10-16 08:00:00	1.99255	1.99552	1.9873	1.99006	1934
2007-10-16 12:00:00	1.99011	1.99433	1.98465	1.98713	1907
2007-10-16 16:00:00	1.98713	1.99169	1.98575	1.99105	1947
2007-10-16 20:00:00	1.99112	1.99112	1.98498	1.9869	2151
2007-10-17 00:00:00	1.98706	1.9913	1.98564	1.98965	2150
2007-10-17 04:00:00	1.98955	1.9946	1.98797	1.99283	1926
2007-10-17 08:00:00	1.99303	1.99652	1.98706	1.98744	1907
2007-10-17 12:00:00	1.98748	1.99009	1.98309	1.98438	1941
2007-10-17 16:00:00	1.98441	1.98825	1.98337	1.98716	2006
2007-10-17 20:00:00	1.98727	1.98864	1.98511	1.98798	2117
2007-10-18 00:00:00	1.98806	1.98835	1.98346	1.98549	2136
2007-10-18 04:00:00	1.98536	1.98835	1.9835	1.98766	2007
2007-10-18 08:00:00	1.98777	1.99451	1.98666	1.99402	1924
2007-10-18 12:00:00	1.99397	2.00044	1.99242	1.99242	1897
2007-10-18 16:00:00	1.99237	1.99423	1.98869	1.99067	1912
2007-10-18 20:00:00	1.99074	1.99143	1.9876	1.99096	2183
2007-10-19 00:00:00	1.99103	1.99482	1.99001	1.99314	1891
2007-10-19 04:00:00	1.99318	1.99448	1.98819	1.98861	1949
2007-10-19 08:00:00	1.98862	1.99465	1.97968	1.98079	1902
2007-10-19 12:00:00	1.98079	1.983	1.97175	1.97358	1975
2007-10-19 16:00:00	1.97348	1.98107	1.97226	1.98048	2062
2007-10-19 20:00:00	1.98037	1.98343	1.98007	1.98275	561
2007-10-21 20:00:00	1.98549	1.98715	1.9826	1.98456	1384
2007-10-22 00:00:00	1.98506	1.98572	1.98106	1.98181	1949
2007-10-22 04:00:00	1.98188	1.98695	1.97922	1.98309	2066
2007-10-22 08:00:00	1.98312	1.99669	1.98308	1.9895	1965
2007-10-22 12:00:00	1.9895	1.99212	1.98504	1.98852	1890
2007-10-22 16:00:00	1.98866	1.99212	1.98732	1.99014	1952
2007-10-22 20:00:00	1.99026	1.99084	1.98526	1.98854	1877
2007-10-23 00:00:00	1.98813	1.98849	1.98467	1.98567	1885
2007-10-23 04:00:00	1.98561	1.9873	1.97878	1.9812	1948
2007-10-23 08:00:00	1.98124	1.98745	1.97418	1.97418	1905
2007-10-23 12:00:00	1.9742	1.98532	1.97273	1.98207	1970
2007-10-23 16:00:00	1.98201	1.98227	1.97667	1.98059	2076
2007-10-23 20:00:00	1.98047	1.98299	1.97889	1.98006	1942
2007-10-24 00:00:00	1.98037	1.98162	1.97772	1.98061	1955
2007-10-24 04:00:00	1.98065	1.98363	1.97712	1.98116	2063
2007-10-24 08:00:00	1.98107	1.98823	1.97931	1.98382	1963
2007-10-24 12:00:00	1.98408	1.99048	1.98126	1.98925	1891
2007-10-24 16:00:00	1.98919	1.98998	1.98434	1.98545	1937
2007-10-24 20:00:00	1.98539	1.9869	1.98336	1.98549	1871
2007-10-25 00:00:00	1.98555	1.98588	1.98148	1.98286	1861
2007-10-25 04:00:00	1.98274	1.9839	1.97987	1.981	1971
2007-10-25 08:00:00	1.98105	1.98344	1.97514	1.97623	1892
2007-10-25 12:00:00	1.97598	1.98315	1.97407	1.98107	1960
2007-10-25 16:00:00	1.98099	1.98371	1.97895	1.98083	2101
2007-10-25 20:00:00	1.98068	1.98246	1.97744	1.9815	1911
2007-10-26 00:00:00	1.98158	1.98243	1.97755	1.97985	2166
2007-10-26 04:00:00	1.97962	1.98121	1.97568	1.97705	1998
2007-10-26 08:00:00	1.97695	1.97917	1.9697	1.97339	1895
2007-10-26 12:00:00	1.9734	1.97739	1.97121	1.97262	1924
2007-10-26 16:00:00	1.97256	1.97561	1.97199	1.97463	1895
2007-10-26 20:00:00	1.97468	1.97573	1.97315	1.97351	441
2007-10-28 20:00:00	1.97542	1.97594	1.97056	1.97316	1707
2007-10-29 00:00:00	1.97292	1.9734	1.97005	1.97068	2189
2007-10-29 04:00:00	1.97055	1.97503	1.96868	1.97118	1918
2007-10-29 08:00:00	1.97117	1.97825	1.97075	1.97687	1936
2007-10-29 12:00:00	1.9769	1.98042	1.96716	1.96729	1929
2007-10-29 16:00:00	1.96744	1.96862	1.96213	1.96565	1999
2007-10-29 20:00:00	1.96588	1.96812	1.96373	1.9646	2162
2007-10-30 00:00:00	1.96462	1.96651	1.96336	1.96529	2134
2007-10-30 04:00:00	1.96519	1.96983	1.963	1.96957	1990
2007-10-30 08:00:00	1.96949	1.97523	1.96811	1.97267	1866
2007-10-30 12:00:00	1.97263	1.97544	1.96981	1.97053	1938
2007-10-30 16:00:00	1.97044	1.97348	1.96901	1.96999	1914
2007-10-30 20:00:00	1.97011	1.97215	1.96857	1.97118	2164
2007-10-31 00:00:00	1.97124	1.97344	1.96982	1.97341	2154
2007-10-31 04:00:00	1.97326	1.97627	1.97114	1.9759	1897
2007-10-31 08:00:00	1.97605	1.98128	1.97317	1.97526	1953
2007-10-31 12:00:00	1.97532	1.97607	1.96831	1.97232	1875
2007-10-31 16:00:00	1.9725	1.97791	1.96286	1.96338	1995
2007-10-31 20:00:00	1.96346	1.96888	1.95837	1.96872	2138
2007-11-01 00:00:00	1.96864	1.96876	1.96354	1.96429	2150
2007-11-01 04:00:00	1.96416	1.96657	1.96103	1.96563	1979
2007-11-01 08:00:00	1.96558	1.96745	1.9593	1.96467	1893
2007-11-01 12:00:00	1.96443	1.97825	1.96297	1.97688	1943
2007-11-01 16:00:00	1.97673	1.97831	1.97281	1.97687	1927
2007-11-01 20:00:00	1.97693	1.97886	1.97339	1.97434	2146
2007-11-02 00:00:00	1.97486	1.97608	1.97209	1.97209	1880
2007-11-02 04:00:00	1.97205	1.97621	1.96798	1.96813	2001
2007-11-02 08:00:00	1.96798	1.97562	1.95094	1.95129	1843
2007-11-02 12:00:00	1.95104	1.95248	1.94319	1.94826	1979
2007-11-02 16:00:00	1.94814	1.95361	1.94752	1.95146	2096
2007-11-02 20:00:00	1.95134	1.95355	1.95004	1.95234	540
2007-11-04 20:00:00	1.95336	1.95509	1.95203	1.95355	911
2007-11-05 00:00:00	1.9536	1.95643	1.95201	1.95342	2001
2007-11-05 04:00:00	1.95356	1.95526	1.94827	1.95024	2090
2007-11-05 08:00:00	1.95026	1.95174	1.93609	1.94591	1972
2007-11-05 12:00:00	1.94595	1.94595	1.94053	1.94369	1889
2007-11-05 16:00:00	1.94374	1.94384	1.94002	1.94072	1975
2007-11-05 20:00:00	1.94065	1.94264	1.93922	1.94109	1869
2007-11-06 00:00:00	1.94111	1.94167	1.939	1.94032	1852
2007-11-06 04:00:00	1.94028	1.94282	1.93918	1.94136	1999
2007-11-06 08:00:00	1.94123	1.94123	1.9304	1.93043	1884
2007-11-06 12:00:00	1.93033	1.93892	1.92716	1.93064	1994
2007-11-06 16:00:00	1.93049	1.93121	1.92277	1.92523	2093
2007-11-06 20:00:00	1.92511	1.92513	1.9125	1.91706	2015
2007-11-07 00:00:00	1.91703	1.91869	1.90764	1.90836	1987
2007-11-07 04:00:00	1.90842	1.91004	1.90121	1.90631	2070
2007-11-07 08:00:00	1.90624	1.91341	1.90213	1.91008	1970
2007-11-07 12:00:00	1.9102	1.93209	1.9045	1.92707	1863
2007-11-07 16:00:00	1.9272	1.94062	1.92546	1.94062	2014
2007-11-07 20:00:00	1.94065	1.96623	1.94065	1.95943	1848
2007-11-08 00:00:00	1.9593	1.95958	1.94559	1.95024	1840
2007-11-08 04:00:00	1.95018	1.95797	1.94857	1.95645	1993
2007-11-08 08:00:00	1.95626	1.95724	1.94331	1.94502	1894
2007-11-08 12:00:00	1.94527	1.96143	1.94527	1.95352	1978
2007-11-08 16:00:00	1.95371	1.97946	1.95321	1.97912	2074
2007-11-08 20:00:00	1.97893	1.97893	1.96577	1.96989	2018
2007-11-09 00:00:00	1.96977	1.97046	1.9576	1.96035	2215
2007-11-09 04:00:00	1.96035	1.96405	1.95307	1.95844	1917
2007-11-09 08:00:00	1.95847	1.97377	1.95296	1.97021	1982
2007-11-09 12:00:00	1.97027	1.97591	1.96374	1.9717	1936
2007-11-09 16:00:00	1.97151	1.97358	1.96148	1.9662	1894
2007-11-09 20:00:00	1.96634	1.9738	1.96446	1.97324	916
2007-11-11 20:00:00	1.9722	1.97398	1.96596	1.96999	1035
2007-11-12 00:00:00	1.97013	1.97221	1.96577	1.96609	1952
2007-11-12 04:00:00	1.96609	1.9747	1.96544	1.97079	1893
2007-11-12 08:00:00	1.97071	1.98534	1.96652	1.98329	1989
2007-11-12 12:00:00	1.98344	1.99025	1.97367	1.9882	2002
2007-11-12 16:00:00	1.98796	1.98996	1.98047	1.9856	1918
2007-11-12 20:00:00	1.98574	1.99571	1.98404	1.98989	2231
2007-11-13 00:00:00	1.99122	1.99122	1.98172	1.9839	2209
2007-11-13 04:00:00	1.98368	1.98798	1.97526	1.97715	1914
2007-11-13 08:00:00	1.97711	1.98872	1.9763	1.98213	2022
2007-11-13 12:00:00	1.98195	1.99981	1.97474	1.9951	1976
2007-11-13 16:00:00	1.99516	2.00073	1.9924	1.99347	1892
2007-11-13 20:00:00	1.9933	1.99581	1.98369	1.98601	1950
2007-11-14 00:00:00	1.98595	1.99099	1.98427	1.99029	1967
2007-11-14 04:00:00	1.99031	1.99203	1.98606	1.98894	1888
2007-11-14 08:00:00	1.98896	1.98994	1.96994	1.97396	1971
2007-11-14 12:00:00	1.97387	1.97999	1.97243	1.97441	1998
2007-11-14 16:00:00	1.97455	1.98567	1.96937	1.9811	1931
2007-11-14 20:00:00	1.98123	1.98537	1.97894	1.98157	2215
2007-11-15 00:00:00	1.98167	1.98263	1.97804	1.97984	2223
2007-11-15 04:00:00	1.97985	1.98444	1.97699	1.97893	1921
2007-11-15 08:00:00	1.97914	1.99025	1.97153	1.98713	2018
2007-11-15 12:00:00	1.98718	2.00095	1.9841	2.00027	1956
2007-11-15 16:00:00	2.00037	2.0132	1.99839	2.0132	1867
2007-11-15 20:00:00	2.01324	2.01992	2.00628	2.01375	1992
2007-11-16 00:00:00	2.01376	2.01653	2.00858	2.01374	1884
2007-11-16 04:00:00	2.01375	2.01834	2.01093	2.01351	1973
2007-11-16 08:00:00	2.01349	2.01349	1.99961	2.001	1915
2007-11-16 12:00:00	2.0007	2.00652	1.99277	1.99988	1946
2007-11-16 16:00:00	1.99981	1.99981	1.98888	1.99876	2054
2007-11-16 20:00:00	1.99863	1.99993	1.99502	1.99784	1064
2007-11-18 20:00:00	2.00654	2.0069	2.00064	2.00223	959
2007-11-19 00:00:00	2.00252	2.00252	1.99595	1.99714	1996
2007-11-19 04:00:00	1.99719	2.00428	1.99479	1.99619	2065
2007-11-19 08:00:00	1.99618	2.00683	1.98743	2.0048	1950
2007-11-19 12:00:00	2.0048	2.01488	2.00065	2.01488	1907
2007-11-19 16:00:00	2.01504	2.01545	2.00981	2.01365	1991
2007-11-19 20:00:00	2.01367	2.01865	2.01315	2.01579	1852
2007-11-20 00:00:00	2.01569	2.01856	2.01269	2.01653	1846
2007-11-20 04:00:00	2.01669	2.017	2.00896	2.01407	1968
2007-11-20 08:00:00	2.014	2.01904	2.01111	2.01837	1936
2007-11-20 12:00:00	2.01842	2.03359	2.01842	2.03223	1957
2007-11-20 16:00:00	2.03205	2.03405	2.02938	2.03124	2068
2007-11-20 20:00:00	2.0311	2.03114	2.01963	2.02693	2026
2007-11-21 00:00:00	2.02691	2.02784	2.02113	2.02379	2022
2007-11-21 04:00:00	2.02389	2.03039	2.02314	2.02587	2071
2007-11-21 08:00:00	2.02583	2.03381	2.01827	2.03381	1949
2007-11-21 12:00:00	2.03388	2.0364	2.02611	2.03443	1940
2007-11-21 16:00:00	2.03455	2.04006	2.03212	2.03806	1985
2007-11-21 20:00:00	2.03814	2.04076	2.03399	2.03609	1821
2007-11-22 00:00:00	2.03622	2.03639	2.02213	2.02476	1822
2007-11-22 04:00:00	2.02479	2.03301	2.02369	2.02977	1984
2007-11-22 08:00:00	2.02966	2.03341	2.02332	2.03	1909
2007-11-22 12:00:00	2.03003	2.03734	2.02572	2.03402	1942
2007-11-22 16:00:00	2.03421	2.03485	2.02326	2.02982	2061
2007-11-22 20:00:00	2.02994	2.03374	2.02714	2.03057	1950
2007-11-23 00:00:00	2.03014	2.03659	2.02917	2.03495	2197
2007-11-23 04:00:00	2.03497	2.04064	2.03026	2.03846	1885
2007-11-23 08:00:00	2.03857	2.03959	2.02716	2.02916	1977
2007-11-23 12:00:00	2.0292	2.03345	2.02642	2.03254	1915
2007-11-23 16:00:00	2.03249	2.03877	2.02944	2.03833	1856
2007-11-23 20:00:00	2.03821	2.03934	2.03535	2.03684	914
