Time	Open	High	Low	Close	Volume
2011-06-09 00:00:00	36.713	37.671	36.554	37.596	1733
2011-06-10 00:00:00	37.599	37.844	36.073	36.143	2211
2011-06-12 00:00:00	36.172	36.172	35.658	36.043	134
2011-06-13 00:00:00	36.033	36.289	34.542	34.938	2584
2011-06-14 00:00:00	34.937	35.59	34.407	35.457	2868
2011-06-15 00:00:00	35.463	35.954	34.798	35.587	2649
2011-06-16 00:00:00	35.583	35.77	35.154	35.555	2278
2011-06-17 00:00:00	35.533	35.895	34.91	35.853	2134
2011-06-19 00:00:00	35.96	36.128	35.932	35.953	119
2011-06-20 00:00:00	35.953	36.126	35.251	35.884	2338
2011-06-21 00:00:00	35.882	36.551	35.67	36.387	2439
2011-06-22 00:00:00	36.387	36.754	35.88	36.293	2330
2011-06-23 00:00:00	36.293	36.334	34.67	35.307	3337
2011-06-24 00:00:00	35.312	35.367	34.133	34.294	2493
2011-06-26 00:00:00	34.24	34.255	33.843	34.13	132
2011-06-27 00:00:00	34.127	34.147	33.357	33.777	2204
2011-06-28 00:00:00	33.779	34.114	33.518	33.837	2049
2011-06-29 00:00:00	33.843	34.913	33.825	34.842	1888
2011-06-30 00:00:00	34.834	35.114	34.433	34.732	2054
2011-07-01 00:00:00	34.724	34.755	33.448	33.851	1897
2011-07-03 00:00:00	33.85	34.146	33.752	34.096	114
2011-07-04 00:00:00	34.107	34.169	33.877	34.073	1203
2011-07-05 00:00:00	34.073	35.656	33.843	35.354	1896
2011-07-06 00:00:00	35.363	36.243	35.042	35.922	2204
2011-07-07 00:00:00	35.92	36.614	35.685	36.408	2144
2011-07-08 00:00:00	36.408	36.841	35.983	36.69	1884
2011-07-10 00:00:00	36.622	36.723	36.549	36.638	118
2011-07-11 00:00:00	36.645	36.914	35.513	35.797	2291
2011-07-12 00:00:00	35.797	36.414	34.785	36.228	2336
2011-07-13 00:00:00	36.228	38.504	36.023	38.483	2552
2011-07-14 00:00:00	38.482	39.354	37.973	38.352	3051
2011-07-15 00:00:00	38.352	39.281	37.859	39.276	2340
2011-07-17 00:00:00	39.192	39.748	39.192	39.724	143
2011-07-18 00:00:00	39.723	40.696	39.573	40.543	2418
2011-07-19 00:00:00	40.538	40.845	38.584	39.224	2471
2011-07-20 00:00:00	39.225	40.19	38.193	39.893	2746
2011-07-21 00:00:00	39.894	40.338	38.823	39.348	3072
2011-07-22 00:00:00	39.348	40.265	38.849	40.063	2299
2011-07-24 00:00:00	40.346	40.576	40.25	40.409	200
2011-07-25 00:00:00	40.405	41.054	39.843	40.317	2685
2011-07-26 00:00:00	40.317	40.944	39.989	40.808	2433
2011-07-27 00:00:00	40.807	41.432	40.087	40.273	2634
2011-07-28 00:00:00	40.275	40.558	39.31	39.682	2424
2011-07-29 00:00:00	39.679	40.372	39.304	39.867	2161
2011-07-31 00:00:00	39.547	39.745	39.244	39.737	128
2011-08-01 00:00:00	39.735	40.03	39.02	39.263	2373
2011-08-02 00:00:00	39.264	40.845	39.263	40.592	2321
