Time	Open	High	Low	Close	Volume
2007-11-28 00:00:00	1.6396	1.65135	1.637	1.64845	3702154
2007-11-29 00:00:00	1.64845	1.651	1.64725	1.6483	3548299
2007-11-30 00:00:00	1.6482	1.6587	1.64815	1.65622	2597675
2007-12-02 00:00:00	1.6552	1.6563	1.65395	1.65545	32497
2007-12-03 00:00:00	1.65545	1.65725	1.6514	1.65335	854625
2007-12-04 00:00:00	1.65345	1.6574	1.64665	1.6491	1204534
2007-12-05 00:00:00	1.6491	1.65155	1.6453	1.64745	1186060
2007-12-06 00:00:00	1.64745	1.6543	1.6461	1.65345	1207718
2007-12-07 00:00:00	1.6534	1.657	1.6526	1.65315	1220488
2007-12-09 00:00:00	1.65301	1.65335	1.65195	1.6527	75377
2007-12-10 00:00:00	1.6526	1.6599	1.6526	1.6595	1210266
2007-12-11 00:00:00	1.6595	1.6668	1.65485	1.6567	1360868
2007-12-12 00:00:00	1.6568	1.67285	1.65655	1.66875	1786659
2007-12-13 00:00:00	1.6687	1.6719	1.6643	1.6699	1591200
2007-12-14 00:00:00	1.6699	1.6715	1.6616	1.66302	1616213
2007-12-16 00:00:00	1.66343	1.66565	1.66297	1.6647	63559
2007-12-17 00:00:00	1.6647	1.6649	1.65315	1.6563	550198
2007-12-18 00:00:00	1.6563	1.6611	1.6553	1.66025	596294
2007-12-19 00:00:00	1.66015	1.6628	1.65775	1.6609	586293
2007-12-20 00:00:00	1.66085	1.6618	1.6574	1.66	812964
2007-12-21 00:00:00	1.66	1.6631	1.6586	1.65963	599391
2007-12-23 00:00:00	1.66137	1.66178	1.66019	1.6612	36450
2007-12-24 00:00:00	1.6612	1.6677	1.661	1.66478	500158
2007-12-25 00:00:00	1.6646	1.67335	1.62835	1.66718	624487
2007-12-26 00:00:00	1.66724	1.6687	1.66425	1.6675	694020
2007-12-27 00:00:00	1.6675	1.6685	1.664	1.6659	1250927
2007-12-28 00:00:00	1.666	1.6663	1.657	1.65706	1029983
2007-12-30 00:00:00	1.66014	1.66057	1.65865	1.6591	16632
2007-12-31 00:00:00	1.6591	1.6591	1.65139	1.65205	652045
2008-01-01 00:00:00	1.652	1.65588	1.65112	1.6545	123660
2008-01-02 00:00:00	1.6545	1.6558	1.643	1.6472	1494802
2008-01-03 00:00:00	1.6472	1.64763	1.638	1.63875	867618
2008-01-04 00:00:00	1.6389	1.6411	1.63166	1.63342	648661
2008-01-06 00:00:00	1.63303	1.63375	1.63155	1.63295	47432
2008-01-07 00:00:00	1.63295	1.6424	1.6325	1.6413	702893
2008-01-08 00:00:00	1.6413	1.6449	1.63508	1.6357	598754
2008-01-09 00:00:00	1.6357	1.64045	1.633	1.63665	1426589
2008-01-10 00:00:00	1.63665	1.63835	1.6287	1.6346	2573343
2008-01-11 00:00:00	1.6346	1.6349	1.6247	1.62725	2806311
2008-01-13 00:00:00	1.62734	1.6283	1.6264	1.628	58508
2008-01-14 00:00:00	1.6281	1.6322	1.6229	1.6249	1622618
2008-01-15 00:00:00	1.625	1.6251	1.6152	1.6153	741364
2008-01-16 00:00:00	1.61555	1.6167	1.60815	1.6113	1193736
2008-01-17 00:00:00	1.6113	1.6181	1.6094	1.6112	1525411
2008-01-18 00:00:00	1.6112	1.6179	1.60493	1.60547	1834227
2008-01-20 00:00:00	1.60557	1.60735	1.60484	1.607	30759
2008-01-21 00:00:00	1.607	1.60735	1.59455	1.60085	624344
2008-01-22 00:00:00	1.60085	1.6079	1.59485	1.6062	1105693
2008-01-23 00:00:00	1.6062	1.6076	1.58255	1.59655	1097558
2008-01-24 00:00:00	1.59675	1.60655	1.58885	1.6053	1853426
2008-01-25 00:00:00	1.6053	1.6143	1.60475	1.60973	1315237
2008-01-27 00:00:00	1.6085	1.60904	1.60775	1.60805	49767
2008-01-28 00:00:00	1.6083	1.6125	1.60305	1.611	1528816
2008-01-29 00:00:00	1.6112	1.6173	1.60735	1.6157	946760
2008-01-30 00:00:00	1.6157	1.6187	1.60595	1.6077	1201837
2008-01-31 00:00:00	1.6077	1.61135	1.60165	1.6065	1545675
2008-02-01 00:00:00	1.60655	1.6125	1.60085	1.61183	500201
2008-02-03 00:00:00	1.61117	1.61222	1.61071	1.6108	60417
2008-02-04 00:00:00	1.61055	1.6183	1.6104	1.6132	684952
2008-02-05 00:00:00	1.6132	1.62165	1.60865	1.60885	380412
2008-02-06 00:00:00	1.60885	1.61015	1.6032	1.60365	263912
2008-02-07 00:00:00	1.60365	1.6069	1.5961	1.5972	498756
2008-02-08 00:00:00	1.5972	1.6033	1.59685	1.59985	670549
2008-02-10 00:00:00	1.59936	1.6018	1.59936	1.6012	13785
2008-02-11 00:00:00	1.6012	1.60245	1.5943	1.59845	107309
2008-02-12 00:00:00	1.59845	1.60895	1.598	1.6069	142114
2008-02-13 00:00:00	1.6069	1.6162	1.6045	1.613	147201
2008-02-14 00:00:00	1.613	1.6182	1.6045	1.6067	66937
2008-02-15 00:00:00	1.6067	1.6097	1.59925	1.6049	111702
2008-02-17 00:00:00	1.60473	1.60595	1.60435	1.60445	33015
2008-02-18 00:00:00	1.60445	1.61685	1.6043	1.61405	157804
2008-02-19 00:00:00	1.61405	1.61575	1.60865	1.61185	554543
2008-02-20 00:00:00	1.61185	1.6183	1.60915	1.6171	1036207
2008-02-21 00:00:00	1.6171	1.6231	1.61175	1.6147	146737
2008-02-22 00:00:00	1.6147	1.61655	1.6066	1.6084	343672
2008-02-24 00:00:00	1.60978	1.6107	1.60947	1.6103	25893
2008-02-25 00:00:00	1.6103	1.6176	1.6096	1.6149	508233
2008-02-26 00:00:00	1.6149	1.6174	1.60885	1.61295	991966
2008-02-27 00:00:00	1.61295	1.61345	1.6055	1.6068	2179808
2008-02-28 00:00:00	1.6068	1.6068	1.5963	1.59675	1758491
2008-02-29 00:00:00	1.59675	1.5979	1.57972	1.58009	127607
2008-03-02 00:00:00	1.57923	1.5799	1.5702	1.571	17370
2008-03-03 00:00:00	1.571	1.5861	1.5699	1.5824	327415
2008-03-04 00:00:00	1.5824	1.5832	1.57405	1.58065	137201
2008-03-05 00:00:00	1.58065	1.58525	1.5747	1.5828	891654
2008-03-06 00:00:00	1.5828	1.58565	1.57185	1.57255	478029
2008-03-07 00:00:00	1.57255	1.5772	1.56585	1.574	683448
2008-03-09 00:00:00	1.57155	1.57247	1.5689	1.5702	459236
2008-03-10 00:00:00	1.5702	1.5726	1.56195	1.5627	712955
2008-03-11 00:00:00	1.5627	1.5878	1.5617	1.584	980263
2008-03-12 00:00:00	1.584	1.5861	1.5766	1.5771	1653521
2008-03-13 00:00:00	1.5771	1.58205	1.56775	1.5783	659584
2008-03-14 00:00:00	1.5783	1.5803	1.5622	1.56415	1182141
2008-03-16 00:00:00	1.56224	1.56384	1.5501	1.5567	335799
2008-03-17 00:00:00	1.5567	1.5577	1.5334	1.5495	1659219
2008-03-18 00:00:00	1.54945	1.5699	1.5449	1.56465	1240882
2008-03-19 00:00:00	1.56465	1.56765	1.55685	1.5581	852683
2008-03-20 00:00:00	1.5581	1.5705	1.5534	1.5543	640387
2008-03-21 00:00:00	1.5544	1.55965	1.5535	1.5565	809756
2008-03-23 00:00:00	1.55732	1.5604	1.55725	1.5591	415841
2008-03-24 00:00:00	1.5591	1.5763	1.5591	1.5726	1448645
2008-03-25 00:00:00	1.5726	1.57765	1.5707	1.5744	843848
2008-03-26 00:00:00	1.5744	1.5772	1.5657	1.56865	1315458
2008-03-27 00:00:00	1.56865	1.5723	1.56525	1.5685	517997
2008-03-28 00:00:00	1.5685	1.57565	1.5667	1.5722	643362
2008-03-30 00:00:00	1.5701	1.5737	1.56757	1.5735	194890
2008-03-31 00:00:00	1.5735	1.5755	1.56635	1.56715	1492748
2008-04-01 00:00:00	1.56705	1.58135	1.5664	1.579	902210
2008-04-02 00:00:00	1.579	1.5857	1.57765	1.5808	1190979
2008-04-03 00:00:00	1.5808	1.5856	1.57845	1.58425	808648
2008-04-04 00:00:00	1.58425	1.5877	1.57725	1.58269	401363
2008-04-06 00:00:00	1.58158	1.583	1.5815	1.5825	39380
2008-04-07 00:00:00	1.5825	1.5955	1.5822	1.5913	561486
2008-04-08 00:00:00	1.5913	1.5954	1.588	1.5941	1308071
2008-04-09 00:00:00	1.5941	1.5945	1.5817	1.5857	828215
2008-04-10 00:00:00	1.5857	1.58785	1.57205	1.5865	662042
2008-04-11 00:00:00	1.5865	1.59015	1.5791	1.5822	1561534
2008-04-13 00:00:00	1.57828	1.582	1.57812	1.5795	447790
2008-04-14 00:00:00	1.5795	1.58335	1.57605	1.5826	1389362
2008-04-15 00:00:00	1.5826	1.59315	1.5795	1.5914	1803958
2008-04-16 00:00:00	1.5914	1.5954	1.5864	1.5927	2192305
2008-04-17 00:00:00	1.5927	1.6014	1.5905	1.5993	1632376
2008-04-18 00:00:00	1.5993	1.61625	1.5975	1.6102	2146417
2008-04-20 00:00:00	1.60905	1.61045	1.6084	1.61	106615
2008-04-21 00:00:00	1.61	1.6122	1.6025	1.6049	764082
2008-04-22 00:00:00	1.6049	1.60915	1.60115	1.6032	840112
2008-04-23 00:00:00	1.6032	1.6166	1.6028	1.613	273819
2008-04-24 00:00:00	1.613	1.6247	1.61085	1.623	324112
2008-04-25 00:00:00	1.623	1.6246	1.6139	1.6163	247267
2008-04-27 00:00:00	1.61589	1.6186	1.61515	1.61801	24807
2008-04-28 00:00:00	1.6183	1.6205	1.61365	1.6182	119263
2008-04-29 00:00:00	1.6182	1.6193	1.6102	1.61434	155831
2008-04-30 00:00:00	1.6146	1.62345	1.61205	1.6169	118237
2008-05-01 00:00:00	1.617	1.62275	1.61618	1.6213	144345
2008-05-02 00:00:00	1.6214	1.6319	1.61987	1.6304	336725
2008-05-04 00:00:00	1.629	1.62989	1.62725	1.629	19079
2008-05-05 00:00:00	1.629	1.6346	1.62835	1.63195	169419
2008-05-06 00:00:00	1.6321	1.63405	1.62555	1.633	254774
2008-05-07 00:00:00	1.633	1.6334	1.62295	1.6235	173364
2008-05-08 00:00:00	1.6235	1.6248	1.6169	1.61822	247464
2008-05-09 00:00:00	1.6183	1.61885	1.6066	1.6112	183950
2008-05-11 00:00:00	1.60982	1.613	1.6083	1.61105	24207
2008-05-12 00:00:00	1.61105	1.62315	1.61045	1.6229	126220
2008-05-13 00:00:00	1.6229	1.63035	1.6185	1.6281	229183
2008-05-14 00:00:00	1.6281	1.63365	1.6265	1.6318	127572
2008-05-15 00:00:00	1.63195	1.6349	1.6287	1.63295	168065
2008-05-16 00:00:00	1.633	1.6369	1.6268	1.6316	202205
2008-05-18 00:00:00	1.63073	1.6329	1.62965	1.63275	36474
2008-05-19 00:00:00	1.63275	1.63765	1.6272	1.6338	170747
2008-05-20 00:00:00	1.6338	1.634	1.62188	1.62232	151059
2008-05-21 00:00:00	1.6225	1.6277	1.61749	1.6185	309858
2008-05-22 00:00:00	1.6185	1.6253	1.6162	1.621	208982
2008-05-23 00:00:00	1.621	1.6228	1.61305	1.6138	127532
2008-05-25 00:00:00	1.615	1.6164	1.61405	1.61545	27809
2008-05-26 00:00:00	1.6154	1.6194	1.61465	1.6162	158737
2008-05-27 00:00:00	1.6164	1.6236	1.61465	1.6216	102779
2008-05-28 00:00:00	1.6216	1.62785	1.6162	1.6236	228769
2008-05-29 00:00:00	1.6236	1.63005	1.62297	1.6286	82538
2008-05-30 00:00:00	1.6286	1.6289	1.6206	1.6208	94627
2008-06-01 00:00:00	1.6208	1.6224	1.62016	1.6217	9687
2008-06-02 00:00:00	1.6217	1.6222	1.608	1.61053	119655
2008-06-03 00:00:00	1.611	1.61685	1.6055	1.60855	49794
2008-06-04 00:00:00	1.60855	1.6116	1.6034	1.6085	57148
2008-06-05 00:00:00	1.6085	1.6193	1.6076	1.6185	45473
2008-06-06 00:00:00	1.6185	1.6223	1.6065	1.60735	45817
2008-06-08 00:00:00	1.60701	1.6078	1.6046	1.6052	14900
2008-06-09 00:00:00	1.6052	1.613	1.6049	1.6075	83566
2008-06-10 00:00:00	1.6075	1.6133	1.60526	1.6125	138156
2008-06-11 00:00:00	1.6125	1.6156	1.60295	1.6033	160138
2008-06-12 00:00:00	1.6033	1.61365	1.60245	1.60755	268303
2008-06-13 00:00:00	1.60755	1.6146	1.60705	1.6094	234895
2008-06-15 00:00:00	1.60937	1.6115	1.60905	1.61055	11514
2008-06-16 00:00:00	1.6107	1.61895	1.6102	1.6158	411560
2008-06-17 00:00:00	1.6158	1.62	1.6126	1.6155	397849
2008-06-18 00:00:00	1.6155	1.6188	1.6082	1.6097	349544
2008-06-19 00:00:00	1.6097	1.6218	1.6074	1.6182	385726
2008-06-20 00:00:00	1.6182	1.62045	1.6128	1.6164	257677
2008-06-22 00:00:00	1.61559	1.6179	1.61495	1.6174	14602
2008-06-23 00:00:00	1.61735	1.6243	1.6156	1.62195	211955
2008-06-24 00:00:00	1.622	1.6238	1.61605	1.6211	145556
2008-06-25 00:00:00	1.6211	1.6244	1.62015	1.6221	279404
2008-06-26 00:00:00	1.62205	1.62495	1.6109	1.6125	206525
2008-06-27 00:00:00	1.6125	1.6153	1.60395	1.6084	329625
2008-06-29 00:00:00	1.60701	1.60969	1.6068	1.6081	5242
2008-06-30 00:00:00	1.6081	1.6094	1.60305	1.60815	349213
2008-07-01 00:00:00	1.60835	1.61235	1.6015	1.6119	298047
2008-07-02 00:00:00	1.6119	1.615	1.60745	1.61	276454
2008-07-03 00:00:00	1.61	1.6143	1.60768	1.61035	255390
2008-07-04 00:00:00	1.61035	1.612	1.6063	1.61017	170096
2008-07-06 00:00:00	1.6087	1.6098	1.6086	1.6095	10162
2008-07-07 00:00:00	1.6095	1.6166	1.6076	1.61335	225080
2008-07-08 00:00:00	1.6133	1.61985	1.608	1.61905	238252
2008-07-09 00:00:00	1.6191	1.6232	1.6155	1.6186	253896
2008-07-10 00:00:00	1.6186	1.6235	1.61738	1.6222	266613
2008-07-11 00:00:00	1.62225	1.62455	1.61505	1.61915	249446
2008-07-13 00:00:00	1.61818	1.6226	1.61795	1.6206	30854
2008-07-14 00:00:00	1.6206	1.624	1.61564	1.6163	185954
2008-07-15 00:00:00	1.6163	1.6169	1.60295	1.6061	184786
2008-07-16 00:00:00	1.606	1.61155	1.59905	1.61015	186319
2008-07-17 00:00:00	1.61015	1.62145	1.60813	1.6168	161921
2008-07-18 00:00:00	1.6167	1.621	1.61605	1.62035	126664
2008-07-20 00:00:00	1.6199	1.6204	1.61895	1.61955	6022
2008-07-21 00:00:00	1.61965	1.623	1.61915	1.6199	90361
2008-07-22 00:00:00	1.6199	1.62975	1.6161	1.6263	115787
2008-07-23 00:00:00	1.6263	1.63105	1.62524	1.6287	141021
2008-07-24 00:00:00	1.62875	1.6297	1.62275	1.6247	120232
2008-07-25 00:00:00	1.6247	1.6309	1.6223	1.62775	139327
2008-07-27 00:00:00	1.62778	1.6289	1.6268	1.6284	5026
2008-07-28 00:00:00	1.6285	1.6295	1.6266	1.6268	110124
2008-07-29 00:00:00	1.6268	1.6323	1.6253	1.6297	112070
2008-07-30 00:00:00	1.6297	1.63375	1.62842	1.6329	136304
2008-07-31 00:00:00	1.633	1.6369	1.6311	1.6333	128689
2008-08-01 00:00:00	1.6334	1.6339	1.6288	1.63365	166062
2008-08-03 00:00:00	1.63336	1.63436	1.6311	1.6325	4862
2008-08-04 00:00:00	1.6325	1.6346	1.631	1.6325	109131
2008-08-05 00:00:00	1.63245	1.6341	1.629	1.6296	158749
2008-08-06 00:00:00	1.6296	1.6349	1.62753	1.6329	118672
2008-08-07 00:00:00	1.6329	1.634	1.6257	1.627	148962
2008-08-08 00:00:00	1.627	1.6295	1.6224	1.62395	191501
2008-08-10 00:00:00	1.62015	1.6216	1.61795	1.6185	17727
2008-08-11 00:00:00	1.61855	1.6218	1.61665	1.6194	221922
2008-08-12 00:00:00	1.6194	1.6242	1.6182	1.6198	282435
2008-08-13 00:00:00	1.6198	1.6234	1.61537	1.6181	244931
2008-08-14 00:00:00	1.6181	1.6234	1.6173	1.6203	238184
2008-08-15 00:00:00	1.62025	1.6223	1.60945	1.6095	195740
2008-08-17 00:00:00	1.6099	1.6109	1.60926	1.6105	10122
2008-08-18 00:00:00	1.6105	1.6177	1.6096	1.6123	171437
2008-08-19 00:00:00	1.6123	1.6143	1.61	1.6139	187011
2008-08-20 00:00:00	1.6139	1.6213	1.61255	1.6198	168319
2008-08-21 00:00:00	1.6198	1.6211	1.6144	1.6187	263832
2008-08-22 00:00:00	1.61865	1.6256	1.6181	1.6249	199288
2008-08-24 00:00:00	1.62398	1.62465	1.62246	1.6231	5828
2008-08-25 00:00:00	1.6231	1.6237	1.61545	1.616	188217
2008-08-26 00:00:00	1.616	1.61905	1.61026	1.6111	248054
2008-08-27 00:00:00	1.6111	1.6173	1.6105	1.6156	213131
2008-08-28 00:00:00	1.6156	1.6175	1.6106	1.6154	282772
2008-08-29 00:00:00	1.6154	1.618	1.61275	1.61595	209445
2008-08-31 00:00:00	1.6144	1.6161	1.61273	1.6153	15229
2008-09-01 00:00:00	1.6153	1.6161	1.60565	1.6068	218001
2008-09-02 00:00:00	1.6068	1.6117	1.60505	1.6052	220996
2008-09-03 00:00:00	1.6052	1.6084	1.60135	1.6038	236445
2008-09-04 00:00:00	1.604	1.6044	1.58085	1.5848	359936
2008-09-05 00:00:00	1.5849	1.5959	1.5815	1.59555	444688
2008-09-07 00:00:00	1.60563	1.6081	1.60285	1.606	78011
2008-09-08 00:00:00	1.6062	1.60815	1.59485	1.5965	388715
2008-09-09 00:00:00	1.5965	1.6022	1.5905	1.5913	363349
2008-09-10 00:00:00	1.5913	1.59825	1.5879	1.588	341427
2008-09-11 00:00:00	1.588	1.5953	1.584	1.5925	246018
2008-09-12 00:00:00	1.5925	1.6095	1.58944	1.60775	298387
2008-09-14 00:00:00	1.60175	1.6054	1.59938	1.6026	20494
2008-09-15 00:00:00	1.60265	1.6055	1.58475	1.5858	634436
2008-09-16 00:00:00	1.5858	1.591	1.575	1.5899	689559
2008-09-17 00:00:00	1.5899	1.59455	1.5781	1.57894	737546
2008-09-18 00:00:00	1.57896	1.59	1.57677	1.58595	631112
2008-09-19 00:00:00	1.58595	1.6034	1.58375	1.59883	397014
2008-09-21 00:00:00	1.60062	1.60122	1.59485	1.5973	57094
2008-09-22 00:00:00	1.5973	1.6022	1.58667	1.5903	464576
2008-09-23 00:00:00	1.5903	1.596	1.5895	1.59318	321588
2008-09-24 00:00:00	1.5934	1.5974	1.5913	1.5942	252275
2008-09-25 00:00:00	1.5942	1.5967	1.59035	1.59145	312454
2008-09-26 00:00:00	1.59145	1.5937	1.586	1.5934	237822
2008-09-28 00:00:00	1.59152	1.59225	1.5876	1.589	26738
2008-09-29 00:00:00	1.589	1.59275	1.566	1.5716	363451
2008-09-30 00:00:00	1.5716	1.5833	1.56935	1.5803	351954
2008-10-01 00:00:00	1.5803	1.5823	1.56905	1.5778	337538
2008-10-02 00:00:00	1.5778	1.5778	1.5629	1.5638	358547
2008-10-03 00:00:00	1.5638	1.56985	1.5544	1.55495	368917
2008-10-05 00:00:00	1.55166	1.5533	1.5377	1.5415	14912
2008-10-06 00:00:00	1.5415	1.5542	1.53885	1.55095	245362
2008-10-07 00:00:00	1.55095	1.5617	1.54445	1.5491	373710
2008-10-08 00:00:00	1.5491	1.5567	1.5356	1.5366	8683664
2008-10-09 00:00:00	1.5366	1.5505	1.53234	1.5339	17905348
2008-10-10 00:00:00	1.5339	1.53405	1.5074	1.5262	17343659
2008-10-12 00:00:00	1.53136	1.53785	1.53062	1.5378	38632
2008-10-13 00:00:00	1.53795	1.55035	1.5336	1.5488	11713589
2008-10-14 00:00:00	1.5488	1.55575	1.54385	1.5442	11917276
2008-10-15 00:00:00	1.5442	1.55055	1.5222	1.523	13353609
2008-10-16 00:00:00	1.523	1.5373	1.5143	1.5299	13094087
2008-10-17 00:00:00	1.5299	1.5335	1.5174	1.5248	10481620
2008-10-19 00:00:00	1.52393	1.52635	1.52213	1.5255	657458
2008-10-20 00:00:00	1.52555	1.5351	1.5248	1.53315	5683023
2008-10-21 00:00:00	1.53315	1.5351	1.50235	1.5025	10353390
2008-10-22 00:00:00	1.5025	1.50465	1.48385	1.4884	10416107
2008-10-23 00:00:00	1.4884	1.50465	1.48505	1.49845	9470278
2008-10-24 00:00:00	1.49855	1.4993	1.4404	1.47235	6296485
2008-10-26 00:00:00	1.46895	1.46996	1.4575	1.4675	370176
2008-10-27 00:00:00	1.4675	1.47515	1.42965	1.44175	4249745
2008-10-28 00:00:00	1.44175	1.47775	1.43175	1.4741	339981
2008-10-29 00:00:00	1.4741	1.4777	1.4548	1.46712	287244
2008-10-30 00:00:00	1.4677	1.49055	1.46315	1.4658	321012
2008-10-31 00:00:00	1.4661	1.4826	1.45395	1.4754	227258
2008-11-02 00:00:00	1.47485	1.4769	1.4741	1.4758	5324
2008-11-03 00:00:00	1.47575	1.4887	1.47375	1.48465	278634
2008-11-04 00:00:00	1.4847	1.5146	1.4775	1.5101	334723
2008-11-05 00:00:00	1.5101	1.5172	1.49535	1.4979	289793
2008-11-06 00:00:00	1.49795	1.50715	1.49377	1.4943	238358
2008-11-07 00:00:00	1.49415	1.5045	1.4927	1.4987	213046
2008-11-09 00:00:00	1.50351	1.5075	1.5008	1.5067	6715
2008-11-10 00:00:00	1.50675	1.5166	1.501	1.50265	227278
2008-11-11 00:00:00	1.50265	1.50445	1.48335	1.48525	241757
2008-11-12 00:00:00	1.48535	1.4937	1.4712	1.479	282563
2008-11-13 00:00:00	1.479	1.52275	1.4759	1.5157	299906
2008-11-14 00:00:00	1.5159	1.5184	1.50435	1.50755	295572
2008-11-16 00:00:00	1.50338	1.50635	1.50095	1.50155	12176
2008-11-17 00:00:00	1.5012	1.52335	1.4996	1.515	269030
2008-11-18 00:00:00	1.515	1.51995	1.5088	1.51825	307671
2008-11-19 00:00:00	1.5185	1.5328	1.51345	1.51455	441178
2008-11-20 00:00:00	1.5146	1.53635	1.51265	1.5246	265939
2008-11-21 00:00:00	1.5246	1.54165	1.52195	1.53895	351959
2008-11-23 00:00:00	1.53805	1.5419	1.5375	1.541	4545
2008-11-24 00:00:00	1.541	1.54695	1.53375	1.54535	385737
2008-11-25 00:00:00	1.54535	1.55195	1.53995	1.5462	557456
2008-11-26 00:00:00	1.54625	1.55285	1.5409	1.5507	252639
2008-11-27 00:00:00	1.5507	1.55165	1.54375	1.5478	139907
2008-11-28 00:00:00	1.5478	1.5512	1.5399	1.5405	174992
