Time	Open	High	Low	Close	Volume
2007-09-12 16:00:00	1.0371	1.0373	1.0353	1.0359	135846
2007-09-12 20:00:00	1.0359	1.03785	1.0358	1.03723	66554
2007-09-13 00:00:00	1.03755	1.03805	1.0355	1.0359	38360
2007-09-13 04:00:00	1.0356	1.03715	1.0351	1.0354	69543
2007-09-13 08:00:00	1.0354	1.036	1.03145	1.0344	136231
2007-09-13 12:00:00	1.0343	1.0377	1.0318	1.0323	145297
2007-09-13 16:00:00	1.0323	1.03285	1.0311	1.0326	98056
2007-09-13 20:00:00	1.0326	1.03625	1.0323	1.03505	21896
2007-09-14 00:00:00	1.03506	1.03541	1.03353	1.03455	9992
2007-09-14 04:00:00	1.03455	1.03545	1.0324	1.03305	49502
2007-09-14 08:00:00	1.0331	1.0342	1.031	1.0325	82069
2007-09-14 12:00:00	1.0325	1.0332	1.0282	1.02935	201582
2007-09-14 16:00:00	1.0293	1.0305	1.0277	1.0305	114573
2007-09-14 20:00:00	1.0305	1.03105	1.0296	1.0297	7943
2007-09-16 20:00:00	1.0296	1.031	1.0294	1.0309	42793
2007-09-17 00:00:00	1.0309	1.0311	1.02902	1.0298	38288
2007-09-17 04:00:00	1.0298	1.02981	1.02395	1.02595	85597
2007-09-17 08:00:00	1.02595	1.0311	1.02541	1.0276	64201
2007-09-17 12:00:00	1.0277	1.0311	1.0256	1.03085	137761
2007-09-17 16:00:00	1.03085	1.03085	1.0258	1.0278	69870
2007-09-17 20:00:00	1.0278	1.0284	1.02649	1.028	22455
2007-09-18 00:00:00	1.028	1.0287	1.02396	1.0252	35409
2007-09-18 04:00:00	1.0253	1.0286	1.025	1.0263	49712
2007-09-18 08:00:00	1.0263	1.0279	1.02575	1.0265	42468
2007-09-18 12:00:00	1.0265	1.0265	1.02015	1.0237	100174
2007-09-18 16:00:00	1.02365	1.0244	1.0126	1.0137	67389
2007-09-18 20:00:00	1.0137	1.0147	1.01205	1.0142	18248
2007-09-19 00:00:00	1.01415	1.0148	1.00865	1.00945	42266
2007-09-19 04:00:00	1.00945	1.0123	1.0081	1.0119	53695
2007-09-19 08:00:00	1.0119	1.01765	1.01115	1.0122	90268
2007-09-19 12:00:00	1.0122	1.0174	1.012	1.0147	141281
2007-09-19 16:00:00	1.0147	1.0156	1.01305	1.01505	78236
2007-09-19 20:00:00	1.01505	1.0155	1.013	1.0133	26038
2007-09-20 00:00:00	1.0133	1.0144	1.01229	1.0134	22738
2007-09-20 04:00:00	1.0134	1.014	1.0087	1.011	51812
2007-09-20 08:00:00	1.011	1.0131	1.0026	1.0034	74488
2007-09-20 12:00:00	1.0034	1.0037	0.99955	1.00105	224304
2007-09-20 16:00:00	1.0014	1.0023	0.99915	1.0013	99731
2007-09-20 20:00:00	1.0013	1.003	1.00006	1.0003	26365
2007-09-21 00:00:00	1.0003	1.00205	0.99886	0.99945	25615
2007-09-21 04:00:00	0.99945	0.9996	0.99315	0.99795	44578
2007-09-21 08:00:00	0.998	1.0021	0.9978	1.0005	49749
2007-09-21 12:00:00	1.0005	1.00575	0.9992	1.0009	124038
2007-09-21 16:00:00	1.0009	1.0009	0.9958	1.0007	61323
2007-09-21 20:00:00	1.00065	1.0013	0.9999	1.0003	4166
2007-09-23 20:00:00	0.99957	1.0004	0.99777	0.99821	24833
2007-09-24 00:00:00	0.9986	0.9989	0.9969	0.998	18211
2007-09-24 04:00:00	0.998	1.0001	0.99659	0.9993	38752
2007-09-24 08:00:00	0.9993	1.0023	0.99835	1.0009	72471
2007-09-24 12:00:00	1.0009	1.0025	0.99985	1.0011	145208
2007-09-24 16:00:00	1.0011	1.0019	1.00065	1.0015	55558
2007-09-24 20:00:00	1.0015	1.0034	1.0008	1.00278	26816
2007-09-25 00:00:00	1.0029	1.0058	1.00226	1.00465	27773
2007-09-25 04:00:00	1.00455	1.00645	1.0019	1.005	44173
2007-09-25 08:00:00	1.005	1.00525	1.0013	1.0035	53998
2007-09-25 12:00:00	1.0035	1.00375	0.9997	1.00085	160685
2007-09-25 16:00:00	1.00085	1.0042	1.00045	1.0035	67386
2007-09-25 20:00:00	1.0035	1.0052	1.00182	1.0039	25075
2007-09-26 00:00:00	1.0039	1.007	1.0029	1.0061	23861
2007-09-26 04:00:00	1.00554	1.00945	1.00523	1.0076	36641
2007-09-26 08:00:00	1.0076	1.0088	1.0048	1.0057	57589
2007-09-26 12:00:00	1.0057	1.0072	1.0025	1.0045	129719
2007-09-26 16:00:00	1.0045	1.0066	1.0033	1.0039	76374
2007-09-26 20:00:00	1.0039	1.0058	1.0032	1.0049	25030
2007-09-27 00:00:00	1.005	1.0053	1.0032	1.00365	20268
2007-09-27 04:00:00	1.0037	1.0041	1.0002	1.00175	43658
2007-09-27 08:00:00	1.0018	1.0035	0.9976	0.9984	100692
2007-09-27 12:00:00	0.9984	1.0033	0.998	1.0031	181709
2007-09-27 16:00:00	1.003	1.0045	1.0009	1.0013	91048
2007-09-27 20:00:00	1.0013	1.0022	1.00071	1.00108	18826
2007-09-28 00:00:00	1.0016	1.0019	0.99999	1.00105	19401
2007-09-28 04:00:00	1.0011	1.0017	0.99945	0.9999	42049
2007-09-28 08:00:00	0.9999	1.0007	0.99755	0.9985	84573
2007-09-28 12:00:00	0.9985	0.9985	0.99245	0.9962	191031
2007-09-28 16:00:00	0.9961	0.9968	0.9913	0.9945	125607
2007-09-28 20:00:00	0.9945	0.9947	0.9919	0.9919	10706
2007-09-30 20:00:00	0.99323	0.9937	0.9919	0.9924	16207
2007-10-01 00:00:00	0.9924	0.9946	0.99195	0.9934	33872
2007-10-01 04:00:00	0.9934	0.9944	0.99099	0.9933	70225
2007-10-01 08:00:00	0.9933	0.9957	0.99205	0.99495	83848
2007-10-01 12:00:00	0.995	0.9952	0.9922	0.9929	146084
2007-10-01 16:00:00	0.9929	0.9936	0.99095	0.99135	72192
2007-10-01 20:00:00	0.9913	0.9924	0.99084	0.9921	23493
2007-10-02 00:00:00	0.9921	0.9939	0.9915	0.99364	31462
2007-10-02 04:00:00	0.9939	0.9966	0.99342	0.9958	56484
2007-10-02 08:00:00	0.9958	0.9995	0.9936	0.9978	119677
2007-10-02 12:00:00	0.99785	1.0012	0.99625	1.0003	209528
2007-10-02 16:00:00	1.0004	1.0007	0.9965	0.9976	82109
2007-10-02 20:00:00	0.9976	0.9991	0.9971	0.99844	30372
2007-10-03 00:00:00	0.9984	0.9988	0.99502	0.9953	21848
2007-10-03 04:00:00	0.9954	0.9977	0.99479	0.997	40253
2007-10-03 08:00:00	0.997	0.9989	0.99445	0.9947	84033
2007-10-03 12:00:00	0.9947	0.9972	0.9935	0.9961	122391
2007-10-03 16:00:00	0.9961	0.9986	0.99545	0.99815	86362
2007-10-03 20:00:00	0.99815	0.9997	0.99747	0.99845	26178
2007-10-04 00:00:00	0.99875	1.0006	0.99779	1.00015	29377
2007-10-04 04:00:00	1.00015	1.00155	0.9988	0.9993	65681
2007-10-04 08:00:00	0.9993	0.9996	0.9966	0.9979	98106
2007-10-04 12:00:00	0.9979	1.0003	0.99655	0.998	163549
2007-10-04 16:00:00	0.998	0.9984	0.99625	0.9975	65352
2007-10-04 20:00:00	0.9975	0.99815	0.9959	0.99643	25988
2007-10-05 00:00:00	0.9964	0.9977	0.99616	0.99715	18446
2007-10-05 04:00:00	0.997	0.9983	0.99615	0.99705	47980
2007-10-05 08:00:00	0.99705	0.9976	0.98415	0.9867	167170
2007-10-05 12:00:00	0.9867	0.9883	0.9786	0.9814	262436
2007-10-05 16:00:00	0.98135	0.982	0.9799	0.9818	66402
2007-10-05 20:00:00	0.9817	0.9818	0.9802	0.9803	7766
2007-10-07 20:00:00	0.98058	0.98275	0.97966	0.9814	16366
2007-10-08 00:00:00	0.9816	0.98295	0.98131	0.98227	25628
2007-10-08 04:00:00	0.98211	0.9836	0.98045	0.9815	43970
2007-10-08 08:00:00	0.9815	0.98455	0.98063	0.984	57815
2007-10-08 12:00:00	0.984	0.9873	0.9834	0.98625	69452
2007-10-08 16:00:00	0.98615	0.9876	0.9853	0.9872	36742
2007-10-08 20:00:00	0.9872	0.9876	0.98563	0.98636	18327
2007-10-09 00:00:00	0.98643	0.98785	0.98559	0.98755	23019
2007-10-09 04:00:00	0.9875	0.9891	0.98525	0.9878	44874
2007-10-09 08:00:00	0.9878	0.9895	0.9865	0.9884	87218
2007-10-09 12:00:00	0.9884	0.9891	0.98365	0.98455	190339
2007-10-09 16:00:00	0.9846	0.9846	0.98185	0.9825	80365
2007-10-09 20:00:00	0.9825	0.983	0.979	0.9821	27641
2007-10-10 00:00:00	0.9821	0.9827	0.98125	0.9819	26688
2007-10-10 04:00:00	0.9819	0.9822	0.9794	0.98095	70888
2007-10-10 08:00:00	0.981	0.9814	0.9791	0.9813	68428
2007-10-10 12:00:00	0.9813	0.9835	0.98015	0.9813	164749
2007-10-10 16:00:00	0.9813	0.9829	0.9802	0.9802	70771
2007-10-10 20:00:00	0.9802	0.9825	0.97985	0.9816	24279
2007-10-11 00:00:00	0.9816	0.9826	0.98025	0.9813	32463
2007-10-11 04:00:00	0.9813	0.9819	0.97835	0.9784	52107
2007-10-11 08:00:00	0.9783	0.9785	0.9747	0.9765	97773
2007-10-11 12:00:00	0.9765	0.9779	0.9728	0.9743	231925
2007-10-11 16:00:00	0.9744	0.9776	0.9731	0.9762	134993
2007-10-11 20:00:00	0.9762	0.977	0.9749	0.9757	30276
2007-10-12 00:00:00	0.9757	0.9776	0.97507	0.97708	30749
2007-10-12 04:00:00	0.97717	0.9797	0.97689	0.9771	57741
2007-10-12 08:00:00	0.9771	0.9798	0.97625	0.97845	84760
2007-10-12 12:00:00	0.97845	0.97905	0.9722	0.9737	258536
2007-10-12 16:00:00	0.9737	0.9749	0.97271	0.9731	73710
2007-10-12 20:00:00	0.9731	0.9735	0.9716	0.9717	9935
2007-10-14 20:00:00	0.97168	0.9735	0.9704	0.9728	36531
2007-10-15 00:00:00	0.9728	0.974	0.9724	0.973	85394
2007-10-15 04:00:00	0.973	0.9746	0.9706	0.9715	130543
2007-10-15 08:00:00	0.9716	0.9737	0.97065	0.9728	101486
2007-10-15 12:00:00	0.9728	0.9763	0.9719	0.9756	209115
2007-10-15 16:00:00	0.9756	0.9777	0.9752	0.9764	146758
2007-10-15 20:00:00	0.9764	0.9778	0.97485	0.976	75289
2007-10-16 00:00:00	0.976	0.9772	0.9756	0.97575	53179
2007-10-16 04:00:00	0.97575	0.9809	0.97435	0.9792	100150
2007-10-16 08:00:00	0.9792	0.98055	0.9772	0.97995	143167
2007-10-16 12:00:00	0.97995	0.9815	0.9744	0.9778	192009
2007-10-16 16:00:00	0.9778	0.9804	0.97735	0.9799	73042
2007-10-16 20:00:00	0.9799	0.9799	0.97745	0.97825	46927
2007-10-17 00:00:00	0.97825	0.98025	0.9779	0.97962	46091
2007-10-17 04:00:00	0.97913	0.9821	0.97885	0.9791	53311
2007-10-17 08:00:00	0.9791	0.98175	0.9764	0.97705	81897
2007-10-17 12:00:00	0.97705	0.9774	0.9726	0.9735	132565
2007-10-17 16:00:00	0.97355	0.97725	0.973	0.97545	72548
2007-10-17 20:00:00	0.97545	0.9755	0.97355	0.9753	27591
2007-10-18 00:00:00	0.9753	0.9755	0.97245	0.97355	34263
2007-10-18 04:00:00	0.97355	0.97425	0.97215	0.97395	52604
2007-10-18 08:00:00	0.97395	0.9759	0.97185	0.9752	63331
2007-10-18 12:00:00	0.9752	0.97775	0.97325	0.97325	144027
2007-10-18 16:00:00	0.97325	0.9755	0.97305	0.97345	123838
2007-10-18 20:00:00	0.97345	0.97415	0.9732	0.97385	43430
2007-10-19 00:00:00	0.97385	0.97515	0.9732	0.9732	39297
2007-10-19 04:00:00	0.9735	0.9755	0.97245	0.9741	51441
2007-10-19 08:00:00	0.9741	0.9742	0.96525	0.96675	108571
2007-10-19 12:00:00	0.96675	0.967	0.9632	0.96365	187816
2007-10-19 16:00:00	0.96365	0.9659	0.96345	0.9657	112844
2007-10-19 20:00:00	0.9657	0.96735	0.9655	0.96655	16061
2007-10-21 20:00:00	0.9666	0.9692	0.9659	0.9681	32279
2007-10-22 00:00:00	0.9681	0.9692	0.96665	0.9675	67725
2007-10-22 04:00:00	0.96732	0.9691	0.96605	0.9679	64901
2007-10-22 08:00:00	0.9679	0.9808	0.96775	0.9795	106908
2007-10-22 12:00:00	0.97945	0.98145	0.9767	0.98095	161894
2007-10-22 16:00:00	0.98095	0.98245	0.97985	0.98005	116936
2007-10-22 20:00:00	0.98005	0.9803	0.9778	0.9782	37869
2007-10-23 00:00:00	0.97815	0.9782	0.97555	0.97575	30265
2007-10-23 04:00:00	0.9757	0.9772	0.9716	0.9733	58604
2007-10-23 08:00:00	0.9733	0.97395	0.96445	0.96485	110637
2007-10-23 12:00:00	0.96485	0.96955	0.96255	0.9673	244016
2007-10-23 16:00:00	0.9673	0.9674	0.96415	0.96595	295667
2007-10-23 20:00:00	0.96595	0.967	0.96495	0.96615	348058
2007-10-24 00:00:00	0.96625	0.9669	0.96435	0.9664	319384
2007-10-24 04:00:00	0.9664	0.9711	0.96555	0.968	286803
2007-10-24 08:00:00	0.968	0.9722	0.967	0.9696	271345
2007-10-24 12:00:00	0.9696	0.9734	0.96725	0.971	292406
2007-10-24 16:00:00	0.971	0.9723	0.9681	0.96895	286060
2007-10-24 20:00:00	0.96895	0.9697	0.96798	0.96935	184235
2007-10-25 00:00:00	0.9693	0.9699	0.96804	0.96855	282148
2007-10-25 04:00:00	0.96855	0.9694	0.96685	0.9675	298971
2007-10-25 08:00:00	0.9675	0.96855	0.96315	0.9637	262198
2007-10-25 12:00:00	0.9636	0.9687	0.96145	0.9673	249550
2007-10-25 16:00:00	0.9673	0.96835	0.965	0.9658	288886
2007-10-25 20:00:00	0.9658	0.967	0.96375	0.96615	215269
2007-10-26 00:00:00	0.96615	0.96675	0.96434	0.96505	250525
2007-10-26 04:00:00	0.96505	0.9654	0.96175	0.9621	254178
2007-10-26 08:00:00	0.9621	0.96335	0.959	0.96325	280031
2007-10-26 12:00:00	0.96325	0.96445	0.96105	0.96175	252746
2007-10-26 16:00:00	0.9618	0.96345	0.9615	0.9621	293941
2007-10-26 20:00:00	0.9621	0.9624	0.9615	0.96175	62546
2007-10-28 20:00:00	0.96132	0.96255	0.96006	0.961	106201
2007-10-29 00:00:00	0.961	0.9612	0.95895	0.9593	290124
2007-10-29 04:00:00	0.95925	0.9602	0.9577	0.95895	273704
2007-10-29 08:00:00	0.95895	0.96145	0.95765	0.9593	272799
2007-10-29 12:00:00	0.9593	0.96275	0.95385	0.9546	286220
2007-10-29 16:00:00	0.9548	0.9553	0.9514	0.9526	257264
2007-10-29 20:00:00	0.9526	0.95415	0.95225	0.9535	223768
2007-10-30 00:00:00	0.9535	0.9554	0.95325	0.95405	246310
2007-10-30 04:00:00	0.95405	0.95625	0.9535	0.9554	293127
2007-10-30 08:00:00	0.9554	0.9567	0.95435	0.95545	268045
2007-10-30 12:00:00	0.95545	0.9576	0.95325	0.95335	271811
2007-10-30 16:00:00	0.9534	0.9551	0.95135	0.95275	190424
2007-10-30 20:00:00	0.95275	0.954	0.95225	0.95345	36303
2007-10-31 00:00:00	0.9534	0.9541	0.95292	0.95375	41207
2007-10-31 04:00:00	0.9536	0.9543	0.95255	0.9537	42303
2007-10-31 08:00:00	0.9537	0.9565	0.952	0.9528	69968
2007-10-31 12:00:00	0.9528	0.95425	0.94935	0.9496	132815
2007-10-31 16:00:00	0.9496	0.953	0.9439	0.94455	131736
2007-10-31 20:00:00	0.9446	0.94695	0.94175	0.94695	52527
2007-11-01 00:00:00	0.94685	0.94695	0.945	0.94535	33483
2007-11-01 04:00:00	0.94535	0.94605	0.9436	0.94535	54592
2007-11-01 08:00:00	0.94535	0.9468	0.9429	0.9437	104180
2007-11-01 12:00:00	0.94365	0.9517	0.9423	0.9497	181105
2007-11-01 16:00:00	0.9497	0.95125	0.9467	0.95115	127148
2007-11-01 20:00:00	0.95115	0.9522	0.95015	0.95065	41598
2007-11-02 00:00:00	0.95065	0.95065	0.9475	0.94755	33453
2007-11-02 04:00:00	0.94755	0.95175	0.9451	0.94525	51751
2007-11-02 08:00:00	0.94525	0.948	0.93565	0.9359	94220
2007-11-02 12:00:00	0.9359	0.9377	0.9325	0.936	150990
2007-11-02 16:00:00	0.9361	0.9361	0.93345	0.93405	80919
2007-11-02 20:00:00	0.93405	0.93515	0.93355	0.93435	9625
2007-11-04 20:00:00	0.93493	0.93625	0.93472	0.9359	21303
2007-11-05 00:00:00	0.9359	0.937	0.9351	0.9361	36088
2007-11-05 04:00:00	0.93595	0.9363	0.93365	0.934	34863
2007-11-05 08:00:00	0.934	0.9363	0.9304	0.93495	95988
2007-11-05 12:00:00	0.93515	0.9353	0.9327	0.9344	111889
2007-11-05 16:00:00	0.9344	0.9346	0.93245	0.9331	97377
2007-11-05 20:00:00	0.9331	0.9339	0.932	0.933	42736
2007-11-06 00:00:00	0.933	0.9333	0.9319	0.9322	37551
2007-11-06 04:00:00	0.9322	0.9329	0.9302	0.93025	54606
2007-11-06 08:00:00	0.93025	0.93025	0.92345	0.9243	84425
2007-11-06 12:00:00	0.9243	0.9288	0.92345	0.925	142404
2007-11-06 16:00:00	0.925	0.9258	0.92165	0.9227	98243
2007-11-06 20:00:00	0.9227	0.9231	0.91595	0.91865	59943
2007-11-07 00:00:00	0.91865	0.91945	0.911	0.912	51180
2007-11-07 04:00:00	0.912	0.91265	0.908	0.9105	60651
2007-11-07 08:00:00	0.9105	0.9127	0.9057	0.9094	69453
2007-11-07 12:00:00	0.90945	0.91825	0.9064	0.91595	110651
2007-11-07 16:00:00	0.91595	0.9231	0.91505	0.9227	110217
2007-11-07 20:00:00	0.9227	0.94035	0.9225	0.93345	74271
2007-11-08 00:00:00	0.93345	0.9336	0.92615	0.9285	35970
2007-11-08 04:00:00	0.9285	0.93255	0.92825	0.931	37014
2007-11-08 08:00:00	0.931	0.93175	0.9236	0.9253	69877
2007-11-08 12:00:00	0.9253	0.93215	0.9245	0.9268	108413
2007-11-08 16:00:00	0.9268	0.93925	0.92635	0.93875	175175
2007-11-08 20:00:00	0.93875	0.93875	0.93325	0.93465	81045
2007-11-09 00:00:00	0.9345	0.93485	0.92685	0.92865	66722
2007-11-09 04:00:00	0.92865	0.9305	0.92505	0.92785	40769
2007-11-09 08:00:00	0.92785	0.9398	0.92605	0.93845	101684
2007-11-09 12:00:00	0.93845	0.94335	0.936	0.9412	133451
2007-11-09 16:00:00	0.9412	0.9441	0.9372	0.94145	164659
2007-11-09 20:00:00	0.9415	0.94459	0.9395	0.94422	22059
2007-11-11 20:00:00	0.94554	0.9487	0.94295	0.9447	22848
2007-11-12 00:00:00	0.9447	0.948	0.9433	0.9452	47240
2007-11-12 04:00:00	0.9452	0.95075	0.94455	0.94565	48530
2007-11-12 08:00:00	0.94565	0.95785	0.94395	0.95775	89568
2007-11-12 12:00:00	0.95775	0.96655	0.95545	0.96515	193434
2007-11-12 16:00:00	0.96515	0.9658	0.96055	0.96435	149278
2007-11-12 20:00:00	0.96435	0.9723	0.96435	0.97	75350
2007-11-13 00:00:00	0.9699	0.97015	0.9614	0.9633	64824
2007-11-13 04:00:00	0.9628	0.96435	0.95565	0.9569	62887
2007-11-13 08:00:00	0.9569	0.9623	0.956	0.9584	79854
2007-11-13 12:00:00	0.9584	0.96475	0.9522	0.9628	125929
2007-11-13 16:00:00	0.9628	0.96555	0.9615	0.96375	164681
2007-11-13 20:00:00	0.96375	0.96515	0.95695	0.9576	82549
2007-11-14 00:00:00	0.9576	0.9588	0.9562	0.9584	46781
2007-11-14 04:00:00	0.9583	0.9592	0.95525	0.95645	47599
2007-11-14 08:00:00	0.9565	0.9582	0.95125	0.95525	116172
2007-11-14 12:00:00	0.9553	0.95755	0.95255	0.95605	133977
2007-11-14 16:00:00	0.95605	0.9666	0.95575	0.9637	145717
2007-11-14 20:00:00	0.9637	0.96765	0.9632	0.9656	52959
2007-11-15 00:00:00	0.9656	0.9662	0.962	0.9625	31217
2007-11-15 04:00:00	0.9625	0.96395	0.96035	0.9633	36605
2007-11-15 08:00:00	0.9633	0.9735	0.96135	0.9722	131496
2007-11-15 12:00:00	0.9722	0.9786	0.96905	0.9783	176084
2007-11-15 16:00:00	0.9783	0.98605	0.97665	0.98605	137909
2007-11-15 20:00:00	0.986	0.9887	0.98235	0.9853	51705
2007-11-16 00:00:00	0.9853	0.9883	0.983	0.98595	48274
2007-11-16 04:00:00	0.98595	0.98685	0.98295	0.9833	46265
2007-11-16 08:00:00	0.9833	0.98455	0.97895	0.982	83561
2007-11-16 12:00:00	0.98195	0.98205	0.97455	0.97585	89883
2007-11-16 16:00:00	0.97585	0.97655	0.97045	0.9748	60090
2007-11-16 20:00:00	0.9748	0.97495	0.97095	0.97247	21590
2007-11-18 20:00:00	0.97664	0.977	0.97435	0.97505	13036
2007-11-19 00:00:00	0.97505	0.97505	0.97075	0.97295	28424
2007-11-19 04:00:00	0.97295	0.97825	0.9712	0.9741	43362
2007-11-19 08:00:00	0.9742	0.97785	0.97035	0.9763	79005
2007-11-19 12:00:00	0.9763	0.9826	0.97375	0.9823	129522
2007-11-19 16:00:00	0.98235	0.9844	0.98095	0.98295	148682
2007-11-19 20:00:00	0.9831	0.9853	0.9823	0.984	70086
2007-11-20 00:00:00	0.984	0.9864	0.9829	0.98435	41390
2007-11-20 04:00:00	0.98435	0.98475	0.9771	0.9784	36878
2007-11-20 08:00:00	0.9784	0.98075	0.9743	0.97945	92233
2007-11-20 12:00:00	0.97925	0.9855	0.97925	0.9845	102429
2007-11-20 16:00:00	0.9845	0.986	0.98145	0.98305	89844
2007-11-20 20:00:00	0.98305	0.9833	0.9772	0.9813	51428
2007-11-21 00:00:00	0.9813	0.9817	0.97885	0.9797	30862
2007-11-21 04:00:00	0.9797	0.98215	0.97895	0.9815	60376
2007-11-21 08:00:00	0.9816	0.98825	0.981	0.98795	44572
2007-11-21 12:00:00	0.98795	0.99075	0.98495	0.9902	54636
2007-11-21 16:00:00	0.99025	0.9924	0.9858	0.9877	101656
2007-11-21 20:00:00	0.98775	0.98835	0.9859	0.9872	41164
2007-11-22 00:00:00	0.98725	0.9875	0.97875	0.98055	51532
2007-11-22 04:00:00	0.98055	0.9851	0.9795	0.98275	33841
2007-11-22 08:00:00	0.98275	0.986	0.98075	0.9855	38694
2007-11-22 12:00:00	0.98545	0.98805	0.983	0.9878	35079
2007-11-22 16:00:00	0.9878	0.98795	0.98185	0.9843	27587
2007-11-22 20:00:00	0.9843	0.9859	0.9827	0.9848	25044
2007-11-23 00:00:00	0.98485	0.9854	0.97955	0.98145	27653
2007-11-23 04:00:00	0.98145	0.9868	0.9803	0.9839	37344
2007-11-23 08:00:00	0.9837	0.98805	0.9827	0.9856	39727
2007-11-23 12:00:00	0.9856	0.9898	0.98505	0.98955	40685
2007-11-23 16:00:00	0.98955	0.9898	0.9855	0.9891	37524
2007-11-23 20:00:00	0.98895	0.9897	0.98719	0.98765	18653
2007-11-25 20:00:00	0.98679	0.9874	0.98405	0.98555	28347
2007-11-26 00:00:00	0.98555	0.9866	0.9832	0.98445	33456
2007-11-26 04:00:00	0.9853	0.9854	0.9816	0.982	23979
2007-11-26 08:00:00	0.982	0.98325	0.9799	0.98185	32431
2007-11-26 12:00:00	0.98185	0.98785	0.98125	0.98755	98425
2007-11-26 16:00:00	0.98745	0.98845	0.98695	0.9872	268152
2007-11-26 20:00:00	0.9872	0.99135	0.9872	0.9887	295208
2007-11-27 00:00:00	0.9887	0.9905	0.982	0.9837	284401
2007-11-27 04:00:00	0.9837	0.98955	0.98345	0.98825	243352
2007-11-27 08:00:00	0.98825	0.99425	0.98805	0.9917	177519
2007-11-27 12:00:00	0.9917	0.9986	0.9907	0.99425	161983
2007-11-27 16:00:00	0.99425	1.00005	0.994	0.99715	139010
2007-11-27 20:00:00	0.99715	0.99755	0.9946	0.99575	241487
2007-11-28 00:00:00	0.99575	0.9981	0.99465	0.9969	231644
2007-11-28 04:00:00	0.9968	0.99715	0.99285	0.99635	197671
2007-11-28 08:00:00	0.99645	0.99985	0.99595	0.998	132019
2007-11-28 12:00:00	0.998	0.99835	0.99095	0.99165	136733
2007-11-28 16:00:00	0.9916	0.99305	0.9846	0.98475	177847
2007-11-28 20:00:00	0.98475	0.98785	0.98385	0.98685	206194
2007-11-29 00:00:00	0.98685	0.98945	0.98595	0.98775	274122
2007-11-29 04:00:00	0.98775	0.98875	0.98665	0.9879	197428
2007-11-29 08:00:00	0.9879	0.98975	0.98345	0.9897	174390
2007-11-29 12:00:00	0.9897	0.99825	0.98815	0.99295	156014
2007-11-29 16:00:00	0.99295	0.99935	0.9919	0.99645	159257
