Time	Open	High	Low	Close	Volume
2014-03-18 00:00:00	9186.898	9317.298	9104.297	9254.597	1385
2014-03-19 00:00:00	9254.297	9328.498	9172.297	9236.498	1361
2014-03-20 00:00:00	9236.497	9303.298	9155.998	9281.197	1401
2014-03-21 00:00:00	9281.198	9378.298	9268.998	9288.797	1232
2014-03-24 00:00:00	9284.197	9361.497	9177.497	9217.398	1398
2014-03-25 00:00:00	9217.397	9383.297	9202.597	9379.898	1394
2014-03-26 00:00:00	9379.598	9488.798	9358.497	9403.897	1397
2014-03-27 00:00:00	9404.198	9470.498	9388.597	9445.797	1404
2014-03-28 00:00:00	9445.798	9590.997	9440.397	9572.997	1215
2014-03-31 00:00:00	9626.097	9635.397	9542.998	9565.497	1386
2014-04-01 00:00:00	9565.498	9630.997	9557.697	9614.298	1392
2014-04-02 00:00:00	9614.297	9646.497	9606.497	9626.298	1361
2014-04-03 00:00:00	9625.697	9690.298	9590.497	9639.897	1374
2014-04-04 00:00:00	9639.898	9721.478	9612.797	9619.698	1205
2014-04-07 00:00:00	9622.297	9626.898	9450.497	9499.898	1256
2014-04-08 00:00:00	9499.897	9526.798	9391.297	9480.698	1365
2014-04-09 00:00:00	9480.998	9552.797	9472.797	9547.997	1380
2014-04-10 00:00:00	9547.998	9580.513	9332.497	9345.098	1390
2014-04-11 00:00:00	9345.097	9389	9256.398	9271.998	1208
2014-04-14 00:00:00	9222.297	9345.498	9194.298	9338.297	1384
2014-04-15 00:00:00	9337.997	9351.598	9085.498	9215.097	1401
2014-04-16 00:00:00	9215.098	9353.997	9213.297	9310.097	1402
2014-04-17 00:00:00	9310.098	9466.997	9276.497	9446.497	1190
2014-04-21 00:00:00	9468.197	9481.097	9443.897	9471.097	1296
2014-04-22 00:00:00	9470.797	9623.098	9409.689	9617.397	1377
2014-04-23 00:00:00	9617.398	9623.098	9538.797	9587.997	1399
2014-04-24 00:00:00	9587.998	9646.298	9406.797	9509.897	1383
2014-04-25 00:00:00	9510.797	9517.798	9365.297	9416.898	1207
2014-04-28 00:00:00	9418.697	9496.997	9371.797	9472.297	1385
2014-04-29 00:00:00	9472.298	9610.998	9469.297	9570.998	1374
2014-04-30 00:00:00	9570.997	9625.798	9555.798	9623.497	1391
2014-05-01 00:00:00	9623.498	9632.498	9583.498	9618.697	1338
2014-05-02 00:00:00	9618.698	9627.098	9527.497	9550.297	1192
2014-05-05 00:00:00	9549.397	9558.997	9402.998	9533.498	1380
2014-05-06 00:00:00	9533.198	9581.497	9433.498	9447.897	1344
2014-05-07 00:00:00	9447.898	9554.798	9390.797	9539.997	1383
2014-05-08 00:00:00	9539.998	9622.085	9484.997	9556.898	1394
2014-05-09 00:00:00	9556.897	9617.297	9552.698	9591.698	1199
2014-05-12 00:00:00	9605.198	9744.498	9585.497	9743.297	1382
2014-05-13 00:00:00	9743.298	9785.298	9732.297	9757.798	1391
2014-05-14 00:00:00	9757.797	9776.297	9719.497	9728.697	1375
2014-05-15 00:00:00	9728.998	9811.297	9627.497	9666.298	1391
2014-05-16 00:00:00	9665.698	9679.997	9572.997	9636.297	1208
2014-05-18 00:00:00	9642.897	9647.797	9637.897	9637.897	110
2014-05-19 00:00:00	9637.898	9678.497	9531.497	9652.998	1384
2014-05-20 00:00:00	9652.697	9686.798	9588.797	9603.398	1381
2014-05-21 00:00:00	9603.097	9710.497	9581.297	9693.897	1401
2014-05-22 00:00:00	9693.597	9738.798	9688.198	9718.697	1389
2014-05-23 00:00:00	9718.698	9778.997	9703.297	9766.598	1189
2014-05-25 00:00:00	9771.698	9787.898	9771.697	9779.497	114
2014-05-26 00:00:00	9779.498	9895.798	9773.197	9876.198	1241
2014-05-27 00:00:00	9877.098	9950.798	9871.497	9942.498	1349
2014-05-28 00:00:00	9942.197	9969.298	9896.498	9922.097	1371
2014-05-29 00:00:00	9921.498	9959.298	9916.997	9947.398	1322
2014-05-30 00:00:00	9947.397	9969.606	9921.297	9943.898	1189
2014-06-01 00:00:00	9943.898	9955.297	9943.898	9949.298	111
2014-06-02 00:00:00	9949.297	9988.798	9904.498	9949.798	1351
2014-06-03 00:00:00	9949.197	9957.498	9884.797	9913.197	1339
2014-06-04 00:00:00	9913.198	9939.798	9865.498	9927.297	1354
2014-06-05 00:00:00	9927.298	10013.498	9893.997	9967.197	1359
2014-06-06 00:00:00	9966.598	10014.198	9940.797	10012.397	1192
2014-06-08 00:00:00	10012.398	10015.997	10005.897	10006.797	102
2014-06-09 00:00:00	10006.498	10020.798	9982.998	10005.298	1322
2014-06-10 00:00:00	10005.297	10033.497	9985.798	10016.498	1361
2014-06-11 00:00:00	10016.497	10022.998	9918.798	9938.697	1347
2014-06-12 00:00:00	9938.698	9971.298	9891.998	9897.398	1363
2014-06-13 00:00:00	9897.998	9945.497	9827.297	9903.697	1201
2014-06-15 00:00:00	9904.098	9905.298	9875.097	9882.297	114
2014-06-16 00:00:00	9882.598	9925.497	9859.997	9899.397	1349
2014-06-17 00:00:00	9900.298	9983.998	9858.497	9928.098	1332
2014-06-18 00:00:00	9927.798	10001.498	9920.797	9980.698	1351
2014-06-19 00:00:00	9980.697	10022.645	9980.397	9997.798	1378
2014-06-20 00:00:00	9997.797	10048.997	9975.498	9980.197	1184
2014-06-22 00:00:00	9976.598	9984.798	9976.598	9983.597	99
2014-06-23 00:00:00	9983.898	10012.997	9882.797	9923.098	1369
2014-06-24 00:00:00	9922.198	9950.497	9888.797	9895.097	1395
2014-06-25 00:00:00	9895.098	9914.798	9834.497	9881.197	1384
2014-06-26 00:00:00	9881.198	9905.497	9749.497	9827.498	1355
2014-06-27 00:00:00	9827.497	9848.398	9791.874	9829.897	1200
2014-06-29 00:00:00	9835.897	9847.597	9835.597	9841.597	99
