Time	Open	High	Low	Close	Volume
2007-12-28 00:00:00	0.7323	0.73885	0.73085	0.73723	1922068
2007-12-30 00:00:00	0.73738	0.73748	0.7365	0.73735	125351
2007-12-31 00:00:00	0.73735	0.7382	0.73195	0.73429	4377607
2008-01-01 00:00:00	0.73426	0.73645	0.73309	0.7356	471895
2008-01-02 00:00:00	0.73565	0.74475	0.7349	0.7425	3541748
2008-01-03 00:00:00	0.7425	0.74835	0.74135	0.74665	2815566
2008-01-04 00:00:00	0.74665	0.74915	0.74245	0.74655	2168690
2008-01-06 00:00:00	0.7468	0.748	0.7463	0.7479	45385
2008-01-07 00:00:00	0.74785	0.7481	0.74405	0.74645	1077932
2008-01-08 00:00:00	0.74645	0.7466	0.74205	0.74575	850828
2008-01-09 00:00:00	0.74575	0.7503	0.74455	0.749	760362
2008-01-10 00:00:00	0.749	0.75655	0.74605	0.7543	1526383
2008-01-11 00:00:00	0.7543	0.7586	0.75355	0.75494	2419816
2008-01-13 00:00:00	0.75481	0.7561	0.75461	0.7555	152776
2008-01-14 00:00:00	0.7555	0.7612	0.7552	0.7607	2699870
2008-01-15 00:00:00	0.76075	0.76135	0.7527	0.75585	2775453
2008-01-16 00:00:00	0.75585	0.75755	0.74385	0.74695	3694490
2008-01-17 00:00:00	0.74695	0.7481	0.7415	0.743	1847994
2008-01-18 00:00:00	0.743	0.7495	0.7417	0.74725	1011518
2008-01-20 00:00:00	0.74571	0.746	0.7452	0.74565	18730
2008-01-21 00:00:00	0.74565	0.7463	0.74205	0.74305	1133750
2008-01-22 00:00:00	0.74305	0.74755	0.7396	0.7469	1893208
2008-01-23 00:00:00	0.7469	0.7485	0.7441	0.74735	1382356
2008-01-24 00:00:00	0.7473	0.749	0.7459	0.7468	1332038
2008-01-25 00:00:00	0.74675	0.748	0.73958	0.73991	2032118
2008-01-27 00:00:00	0.7398	0.7409	0.739	0.7394	83092
2008-01-28 00:00:00	0.7394	0.7459	0.7394	0.7445	1860616
2008-01-29 00:00:00	0.7449	0.7451	0.7416	0.7422	1217552
2008-01-30 00:00:00	0.7422	0.7482	0.7412	0.7474	1770435
2008-01-31 00:00:00	0.7474	0.74925	0.74445	0.7467	5591477
2008-02-01 00:00:00	0.7466	0.7544	0.7458	0.7526	4248875
2008-02-03 00:00:00	0.75305	0.7537	0.7525	0.7531	98784
2008-02-04 00:00:00	0.7531	0.7543	0.7488	0.75065	1051003
2008-02-05 00:00:00	0.75065	0.75165	0.7445	0.7448	548626
2008-02-06 00:00:00	0.7448	0.7482	0.744	0.7452	554713
2008-02-07 00:00:00	0.7452	0.75025	0.74445	0.74515	486297
2008-02-08 00:00:00	0.74515	0.74655	0.7425	0.74481	327959
2008-02-10 00:00:00	0.74583	0.7463	0.74543	0.74625	14324
2008-02-11 00:00:00	0.74625	0.7508	0.74355	0.74375	124575
2008-02-12 00:00:00	0.74375	0.7462	0.7431	0.7439	412396
2008-02-13 00:00:00	0.7439	0.7449	0.7413	0.74175	304870
2008-02-14 00:00:00	0.74175	0.7437	0.74035	0.74335	170726
2008-02-15 00:00:00	0.74335	0.74915	0.7429	0.74808	282596
2008-02-17 00:00:00	0.74982	0.74984	0.7491	0.74915	98922
2008-02-18 00:00:00	0.74915	0.7521	0.7478	0.7509	376812
2008-02-19 00:00:00	0.7509	0.7569	0.7508	0.75595	444130
2008-02-20 00:00:00	0.75595	0.7579	0.75315	0.7578	1747699
2008-02-21 00:00:00	0.7578	0.75805	0.7518	0.7543	323767
2008-02-22 00:00:00	0.7543	0.75525	0.7522	0.75357	306737
2008-02-24 00:00:00	0.75326	0.7536	0.75289	0.75325	19866
2008-02-25 00:00:00	0.75325	0.75545	0.75235	0.7543	568005
2008-02-26 00:00:00	0.7543	0.7566	0.75145	0.7545	1041053
2008-02-27 00:00:00	0.7545	0.7638	0.7537	0.76225	2417237
2008-02-28 00:00:00	0.76225	0.7643	0.76095	0.76355	2830948
2008-02-29 00:00:00	0.76355	0.7678	0.76245	0.76285	1865905
2008-03-02 00:00:00	0.7638	0.7665	0.76361	0.76585	19000
2008-03-03 00:00:00	0.76585	0.7677	0.7634	0.76595	2092078
2008-03-04 00:00:00	0.76595	0.7674	0.7637	0.7659	1945173
2008-03-05 00:00:00	0.7659	0.7688	0.7645	0.7671	2406899
2008-03-06 00:00:00	0.7671	0.76915	0.76365	0.76455	778650
2008-03-07 00:00:00	0.76455	0.76575	0.76	0.76235	747285
2008-03-09 00:00:00	0.76229	0.76275	0.76129	0.76235	154152
2008-03-10 00:00:00	0.76235	0.7654	0.75955	0.7635	1047209
2008-03-11 00:00:00	0.7635	0.7678	0.76345	0.76465	906653
2008-03-12 00:00:00	0.76465	0.768	0.7627	0.76655	2367208
2008-03-13 00:00:00	0.76655	0.7695	0.7642	0.7687	1045537
2008-03-14 00:00:00	0.7687	0.7756	0.7665	0.7756	1862793
2008-03-16 00:00:00	0.77675	0.7807	0.77647	0.7797	180274
2008-03-17 00:00:00	0.77975	0.7911	0.7791	0.7882	1786835
2008-03-18 00:00:00	0.78835	0.78845	0.7769	0.7791	985347
2008-03-19 00:00:00	0.7791	0.7894	0.77805	0.7882	312320
2008-03-20 00:00:00	0.7882	0.7884	0.7759	0.7776	408188
2008-03-21 00:00:00	0.7776	0.78	0.7762	0.77865	816515
2008-03-23 00:00:00	0.77889	0.7791	0.7775	0.77845	255240
2008-03-24 00:00:00	0.77845	0.77895	0.7745	0.77635	709761
2008-03-25 00:00:00	0.77635	0.7828	0.7749	0.7795	502306
2008-03-26 00:00:00	0.7795	0.7894	0.778	0.78795	632468
2008-03-27 00:00:00	0.78795	0.78995	0.7809	0.78775	601757
2008-03-28 00:00:00	0.78775	0.7929	0.7859	0.7917	552264
2008-03-30 00:00:00	0.79158	0.7926	0.79095	0.79105	155403
2008-03-31 00:00:00	0.79105	0.79815	0.78965	0.79455	901647
2008-04-01 00:00:00	0.79455	0.7958	0.78715	0.7892	872952
2008-04-02 00:00:00	0.7892	0.78985	0.7852	0.78885	1296320
2008-04-03 00:00:00	0.78885	0.7909	0.7823	0.78525	867797
2008-04-04 00:00:00	0.78525	0.7895	0.784	0.78933	595788
2008-04-06 00:00:00	0.78831	0.7893	0.78804	0.7891	382903
2008-04-07 00:00:00	0.7891	0.7915	0.78665	0.79	685654
2008-04-08 00:00:00	0.79	0.79895	0.7899	0.7978	1113743
2008-04-09 00:00:00	0.7978	0.80235	0.79665	0.8014	769611
2008-04-10 00:00:00	0.8014	0.80285	0.7967	0.7985	738893
2008-04-11 00:00:00	0.7985	0.80375	0.7977	0.8027	1034864
2008-04-13 00:00:00	0.79848	0.7992	0.79785	0.7986	289219
2008-04-14 00:00:00	0.7986	0.8022	0.79625	0.802	1247709
2008-04-15 00:00:00	0.802	0.80635	0.801	0.8044	1275371
2008-04-16 00:00:00	0.8044	0.80975	0.80245	0.80835	788051
2008-04-17 00:00:00	0.80835	0.80965	0.79705	0.7991	456307
2008-04-18 00:00:00	0.7991	0.7994	0.7875	0.7915	323823
2008-04-20 00:00:00	0.7915	0.79155	0.7901	0.791	50120
2008-04-21 00:00:00	0.791	0.8041	0.7897	0.8026	254220
2008-04-22 00:00:00	0.8026	0.805	0.798	0.80015	998299
2008-04-23 00:00:00	0.80015	0.80415	0.7994	0.8024	1471011
2008-04-24 00:00:00	0.8024	0.8026	0.7937	0.7946	818778
2008-04-25 00:00:00	0.7946	0.7954	0.7851	0.7871	857965
2008-04-27 00:00:00	0.78645	0.7877	0.78607	0.7874	23711
2008-04-28 00:00:00	0.7874	0.7906	0.78345	0.7861	129889
2008-04-29 00:00:00	0.7861	0.79205	0.78295	0.7917	116240
2008-04-30 00:00:00	0.79165	0.7947	0.7836	0.78625	159409
2008-05-01 00:00:00	0.78625	0.7876	0.78005	0.7821	380425
2008-05-02 00:00:00	0.7825	0.7837	0.7765	0.782	235283
2008-05-04 00:00:00	0.7821	0.78258	0.7815	0.782	20953
2008-05-05 00:00:00	0.782	0.78735	0.78165	0.7855	215749
2008-05-06 00:00:00	0.7855	0.78905	0.7846	0.7872	194626
2008-05-07 00:00:00	0.7872	0.7921	0.786	0.7865	284082
2008-05-08 00:00:00	0.7865	0.78895	0.7822	0.7876	281454
2008-05-09 00:00:00	0.78765	0.7941	0.7872	0.7923	207054
2008-05-11 00:00:00	0.7919	0.7927	0.7915	0.7923	21093
2008-05-12 00:00:00	0.7923	0.7953	0.7877	0.79505	125774
2008-05-13 00:00:00	0.79505	0.79745	0.7915	0.7953	175835
2008-05-14 00:00:00	0.79525	0.79665	0.79255	0.7945	160490
2008-05-15 00:00:00	0.7945	0.7987	0.79225	0.7936	247352
2008-05-16 00:00:00	0.7936	0.7976	0.7932	0.7956	159674
2008-05-18 00:00:00	0.7965	0.7977	0.79565	0.796	46760
2008-05-19 00:00:00	0.796	0.79795	0.79498	0.7965	168691
2008-05-20 00:00:00	0.7965	0.79805	0.79435	0.79535	166037
2008-05-21 00:00:00	0.79535	0.8034	0.7953	0.8004	196357
2008-05-22 00:00:00	0.8004	0.8012	0.79255	0.7944	248621
2008-05-23 00:00:00	0.7943	0.7971	0.7935	0.79605	201031
2008-05-25 00:00:00	0.79627	0.79655	0.7953	0.7965	46024
2008-05-26 00:00:00	0.7965	0.79725	0.7947	0.7962	185181
2008-05-27 00:00:00	0.7962	0.7984	0.79329	0.7943	135811
2008-05-28 00:00:00	0.7943	0.79555	0.7881	0.7901	261906
2008-05-29 00:00:00	0.7901	0.7915	0.78435	0.7857	105171
2008-05-30 00:00:00	0.7857	0.7876	0.7834	0.7845	136117
2008-06-01 00:00:00	0.78889	0.78895	0.78482	0.788	6226
2008-06-02 00:00:00	0.788	0.7929	0.7868	0.7908	131126
2008-06-03 00:00:00	0.7908	0.794	0.7855	0.7875	48187
2008-06-04 00:00:00	0.7875	0.7917	0.7866	0.7899	60234
2008-06-05 00:00:00	0.7899	0.79655	0.7884	0.7961	34179
2008-06-06 00:00:00	0.7961	0.8008	0.79527	0.80035	55863
2008-06-08 00:00:00	0.80159	0.8017	0.8004	0.8006	6861
2008-06-09 00:00:00	0.8006	0.80335	0.79155	0.79285	69292
2008-06-10 00:00:00	0.7929	0.7948	0.7891	0.7914	126205
2008-06-11 00:00:00	0.7914	0.79385	0.79	0.7923	168878
2008-06-12 00:00:00	0.7923	0.7948	0.78835	0.7934	326523
2008-06-13 00:00:00	0.7934	0.794	0.787	0.7892	323940
2008-06-15 00:00:00	0.78985	0.7912	0.78905	0.7894	12800
2008-06-16 00:00:00	0.7894	0.7901	0.78615	0.7877	451738
2008-06-17 00:00:00	0.7877	0.7955	0.7871	0.7925	487874
2008-06-18 00:00:00	0.7925	0.7952	0.7913	0.7933	377262
2008-06-19 00:00:00	0.7933	0.79465	0.78485	0.7857	441045
2008-06-20 00:00:00	0.7857	0.7924	0.78545	0.7896	394378
2008-06-22 00:00:00	0.79102	0.79155	0.7897	0.79005	19923
2008-06-23 00:00:00	0.79	0.7919	0.78925	0.79	373205
2008-06-24 00:00:00	0.79	0.79285	0.78921	0.7901	341953
2008-06-25 00:00:00	0.7901	0.79485	0.7891	0.7935	604096
2008-06-26 00:00:00	0.79355	0.795	0.791	0.7929	213075
2008-06-27 00:00:00	0.7929	0.7946	0.78945	0.7915	389379
2008-06-29 00:00:00	0.79083	0.7922	0.7907	0.79175	10256
2008-06-30 00:00:00	0.79175	0.79375	0.7896	0.7908	530761
2008-07-01 00:00:00	0.7908	0.79295	0.787	0.79165	201751
2008-07-02 00:00:00	0.79165	0.7973	0.79155	0.7965	450214
2008-07-03 00:00:00	0.7965	0.80015	0.79085	0.79085	345981
2008-07-04 00:00:00	0.79085	0.79305	0.7903	0.7921	315092
2008-07-06 00:00:00	0.79168	0.79205	0.79115	0.7918	13022
2008-07-07 00:00:00	0.7918	0.7967	0.7901	0.7955	326652
2008-07-08 00:00:00	0.7955	0.79655	0.794	0.7953	307124
2008-07-09 00:00:00	0.7953	0.7975	0.7932	0.7939	252548
2008-07-10 00:00:00	0.7939	0.7987	0.79322	0.7983	138917
2008-07-11 00:00:00	0.7983	0.8017	0.7973	0.8013	219074
2008-07-13 00:00:00	0.80196	0.80255	0.8005	0.8009	27577
2008-07-14 00:00:00	0.8009	0.8017	0.7963	0.7963	244331
2008-07-15 00:00:00	0.7963	0.7984	0.79235	0.7935	144260
2008-07-16 00:00:00	0.7935	0.7955	0.7907	0.7913	166512
2008-07-17 00:00:00	0.7913	0.7938	0.79095	0.79355	140625
2008-07-18 00:00:00	0.79355	0.79595	0.79225	0.79325	132226
2008-07-20 00:00:00	0.7925	0.79457	0.7925	0.7944	5698
2008-07-21 00:00:00	0.7944	0.79745	0.79385	0.79495	119087
2008-07-22 00:00:00	0.795	0.79595	0.79155	0.7924	164555
2008-07-23 00:00:00	0.7924	0.79295	0.784	0.78515	195549
2008-07-24 00:00:00	0.78515	0.79065	0.7847	0.7897	172721
2008-07-25 00:00:00	0.78975	0.792	0.787	0.7887	165216
2008-07-27 00:00:00	0.78847	0.78961	0.78795	0.7894	5539
2008-07-28 00:00:00	0.7894	0.7932	0.7887	0.78915	125777
2008-07-29 00:00:00	0.78915	0.7912	0.7864	0.78725	125884
2008-07-30 00:00:00	0.78725	0.78785	0.7851	0.78655	134990
2008-07-31 00:00:00	0.78655	0.7893	0.78585	0.7859	148140
2008-08-01 00:00:00	0.7859	0.7891	0.78455	0.7878	181167
2008-08-03 00:00:00	0.7882	0.78895	0.7878	0.7882	4651
2008-08-04 00:00:00	0.7882	0.79455	0.7882	0.79365	179400
2008-08-05 00:00:00	0.7937	0.7942	0.79015	0.79085	296222
2008-08-06 00:00:00	0.7908	0.79275	0.79025	0.7917	291582
2008-08-07 00:00:00	0.7917	0.7938	0.78785	0.7879	279953
2008-08-08 00:00:00	0.78795	0.78975	0.78105	0.7811	294632
2008-08-10 00:00:00	0.78061	0.78155	0.7796	0.7802	20152
2008-08-11 00:00:00	0.7802	0.78375	0.7794	0.77985	293596
2008-08-12 00:00:00	0.77985	0.78735	0.77955	0.7855	494781
2008-08-13 00:00:00	0.7855	0.7991	0.7851	0.7981	305656
2008-08-14 00:00:00	0.7981	0.79835	0.7911	0.7916	295699
2008-08-15 00:00:00	0.7916	0.79445	0.7868	0.78695	139683
2008-08-17 00:00:00	0.78724	0.78785	0.7866	0.78755	9316
2008-08-18 00:00:00	0.78755	0.7908	0.78705	0.78795	158533
2008-08-19 00:00:00	0.78795	0.79245	0.7873	0.79195	207028
2008-08-20 00:00:00	0.79195	0.79355	0.78995	0.7917	176389
2008-08-21 00:00:00	0.7917	0.79445	0.7907	0.79325	318876
2008-08-22 00:00:00	0.79325	0.7988	0.7924	0.7984	256816
2008-08-24 00:00:00	0.7987	0.79883	0.798	0.79865	6106
2008-08-25 00:00:00	0.79865	0.8004	0.79595	0.79645	149293
2008-08-26 00:00:00	0.7965	0.79795	0.7939	0.7963	220611
2008-08-27 00:00:00	0.7963	0.803	0.7961	0.8027	221733
2008-08-28 00:00:00	0.8027	0.80595	0.80255	0.8038	297766
2008-08-29 00:00:00	0.8038	0.8075	0.8033	0.8056	229655
2008-08-31 00:00:00	0.8094	0.8137	0.8093	0.8112	39625
2008-09-01 00:00:00	0.81115	0.8163	0.809	0.81375	265814
2008-09-02 00:00:00	0.81375	0.8152	0.81105	0.81385	299136
2008-09-03 00:00:00	0.81385	0.8187	0.8122	0.8178	341799
2008-09-04 00:00:00	0.8178	0.8181	0.80705	0.8101	367943
2008-09-05 00:00:00	0.8101	0.81405	0.8054	0.80755	469274
2008-09-07 00:00:00	0.80548	0.8077	0.8022	0.8057	40080
2008-09-08 00:00:00	0.8056	0.8078	0.80205	0.80325	421577
2008-09-09 00:00:00	0.8033	0.8051	0.8003	0.8015	430404
2008-09-10 00:00:00	0.8015	0.8041	0.79645	0.7965	418846
2008-09-11 00:00:00	0.7965	0.79815	0.79205	0.79765	377185
2008-09-12 00:00:00	0.79765	0.79775	0.79125	0.79305	281523
2008-09-14 00:00:00	0.79434	0.7968	0.7925	0.79595	17801
2008-09-15 00:00:00	0.796	0.80075	0.7909	0.794	708151
2008-09-16 00:00:00	0.794	0.79815	0.7908	0.79305	652073
2008-09-17 00:00:00	0.79305	0.79835	0.78655	0.789	790556
2008-09-18 00:00:00	0.789	0.7964	0.7864	0.78815	834102
2008-09-19 00:00:00	0.78805	0.79315	0.7848	0.78945	484282
2008-09-21 00:00:00	0.79009	0.791	0.7884	0.79055	43807
2008-09-22 00:00:00	0.79055	0.7979	0.78925	0.79695	509678
2008-09-23 00:00:00	0.79695	0.79785	0.7905	0.7909	369452
2008-09-24 00:00:00	0.7909	0.7939	0.78845	0.7909	415247
2008-09-25 00:00:00	0.7909	0.79735	0.79005	0.79575	406662
2008-09-26 00:00:00	0.79575	0.79675	0.792	0.7921	337901
2008-09-28 00:00:00	0.79318	0.7947	0.7912	0.79405	62258
2008-09-29 00:00:00	0.79405	0.8023	0.7908	0.7978	581779
2008-09-30 00:00:00	0.79745	0.79815	0.78435	0.7915	610210
2008-10-01 00:00:00	0.79175	0.7952	0.78915	0.7914	639126
2008-10-02 00:00:00	0.7914	0.7914	0.78155	0.7817	419863
2008-10-03 00:00:00	0.78175	0.78475	0.77535	0.77735	514060
2008-10-05 00:00:00	0.77259	0.774	0.7715	0.7726	42987
2008-10-06 00:00:00	0.77275	0.77975	0.7701	0.7754	751737
2008-10-07 00:00:00	0.77535	0.78125	0.77125	0.77695	611286
2008-10-08 00:00:00	0.77695	0.7939	0.77165	0.78965	12931803
2008-10-09 00:00:00	0.78965	0.7971	0.786	0.7961	21859192
2008-10-10 00:00:00	0.7961	0.80705	0.7854	0.78605	13582165
2008-10-12 00:00:00	0.79127	0.79455	0.79001	0.79335	502945
2008-10-13 00:00:00	0.79335	0.79682	0.77825	0.7825	16912696
2008-10-14 00:00:00	0.7826	0.7845	0.7762	0.7794	20001941
2008-10-15 00:00:00	0.7794	0.7856	0.7735	0.78135	22657402
2008-10-16 00:00:00	0.78135	0.78415	0.774	0.77765	22811377
2008-10-17 00:00:00	0.77765	0.78085	0.774	0.77585	16535450
2008-10-19 00:00:00	0.77468	0.7767	0.77375	0.77595	325976
2008-10-20 00:00:00	0.77595	0.7784	0.7693	0.7768	11288801
2008-10-21 00:00:00	0.7768	0.7871	0.77365	0.78685	16185339
2008-10-22 00:00:00	0.78685	0.7956	0.78175	0.78785	14491170
2008-10-23 00:00:00	0.78785	0.79895	0.7836	0.79685	16447832
2008-10-24 00:00:00	0.79695	0.81935	0.7904	0.79315	7050454
2008-10-26 00:00:00	0.79398	0.80175	0.79354	0.79585	289988
2008-10-27 00:00:00	0.79585	0.8123	0.7941	0.802	5944512
2008-10-28 00:00:00	0.802	0.805	0.7954	0.7958	324505
2008-10-29 00:00:00	0.7958	0.79945	0.78355	0.7913	262686
2008-10-30 00:00:00	0.7913	0.801	0.784	0.7859	240481
2008-10-31 00:00:00	0.78595	0.79295	0.7808	0.79195	194454
2008-11-02 00:00:00	0.7922	0.79345	0.79142	0.7924	5138
2008-11-03 00:00:00	0.7924	0.8057	0.78405	0.79975	229073
2008-11-04 00:00:00	0.79975	0.81635	0.7972	0.8146	359724
2008-11-05 00:00:00	0.81465	0.81625	0.8045	0.81495	415729
2008-11-06 00:00:00	0.81495	0.8154	0.8	0.81415	412557
2008-11-07 00:00:00	0.81425	0.8192	0.8066	0.8127	267019
2008-11-09 00:00:00	0.81023	0.81305	0.80999	0.81175	7649
2008-11-10 00:00:00	0.81175	0.82085	0.8106	0.815	182548
2008-11-11 00:00:00	0.81505	0.82135	0.81105	0.8133	140702
2008-11-12 00:00:00	0.8133	0.8412	0.81295	0.8364	157252
2008-11-13 00:00:00	0.8364	0.86625	0.83415	0.8578	215083
2008-11-14 00:00:00	0.85775	0.8636	0.8524	0.8548	199971
2008-11-16 00:00:00	0.85494	0.855	0.8512	0.85365	7966
2008-11-17 00:00:00	0.8536	0.85685	0.84055	0.8429	233721
2008-11-18 00:00:00	0.843	0.8458	0.83575	0.8445	231038
2008-11-19 00:00:00	0.8445	0.8462	0.8338	0.8349	264389
2008-11-20 00:00:00	0.83485	0.8502	0.83335	0.8438	254305
2008-11-21 00:00:00	0.8438	0.8506	0.837	0.8433	253130
2008-11-23 00:00:00	0.8434	0.8476	0.8427	0.84645	5347
2008-11-24 00:00:00	0.84645	0.8539	0.8431	0.85225	334154
2008-11-25 00:00:00	0.85225	0.8568	0.8399	0.84455	315443
