Time	Open	High	Low	Close	Volume
2007-11-26 00:00:00	2.3407	2.3861	2.33135	2.37175	32241
2007-11-27 00:00:00	2.37222	2.37568	2.35195	2.35478	32270
2007-11-28 00:00:00	2.35451	2.3648	2.33217	2.34504	32258
2007-11-29 00:00:00	2.34482	2.35621	2.331	2.33481	32264
2007-11-30 00:00:00	2.33484	2.33834	2.3177	2.3237	31087
2007-12-02 00:00:00	2.32545	2.32913	2.32156	2.32879	1164
2007-12-03 00:00:00	2.32875	2.34832	2.3249	2.34191	32200
2007-12-04 00:00:00	2.34199	2.36649	2.34157	2.35903	32219
2007-12-05 00:00:00	2.35907	2.36738	2.32043	2.32668	32228
2007-12-06 00:00:00	2.32672	2.32936	2.30377	2.30549	32215
2007-12-07 00:00:00	2.30568	2.32401	2.30078	2.31551	30705
2007-12-09 00:00:00	2.32182	2.32572	2.31849	2.31935	1491
2007-12-10 00:00:00	2.31969	2.32737	2.30663	2.30846	32084
2007-12-11 00:00:00	2.30826	2.33585	2.29317	2.32076	32058
2007-12-12 00:00:00	2.32088	2.32723	2.30118	2.31113	32090
2007-12-13 00:00:00	2.31019	2.3352	2.30569	2.32497	32103
2007-12-14 00:00:00	2.32494	2.34952	2.32233	2.34314	30983
2007-12-16 00:00:00	2.33453	2.34061	2.33328	2.33614	1118
2007-12-17 00:00:00	2.33605	2.36027	2.33154	2.35466	32115
2007-12-18 00:00:00	2.35502	2.35566	2.33306	2.33967	32059
2007-12-19 00:00:00	2.33923	2.34329	2.31982	2.32526	32053
2007-12-20 00:00:00	2.32463	2.32669	2.30417	2.30897	32129
2007-12-21 00:00:00	2.3091	2.31199	2.28071	2.28592	30873
2007-12-23 00:00:00	2.28504	2.28711	2.28098	2.28524	1120
2007-12-24 00:00:00	2.28478	2.28494	2.26676	2.26927	31634
2007-12-25 00:00:00	2.26845	2.27604	2.26586	2.2704	17375
2007-12-26 00:00:00	2.27096	2.27361	2.26642	2.26777	32215
2007-12-27 00:00:00	2.26793	2.28352	2.26442	2.27262	32447
2007-12-28 00:00:00	2.27281	2.28856	2.2672	2.2768	30793
2007-12-30 00:00:00	2.27386	2.27807	2.27102	2.2769	1681
2007-12-31 00:00:00	2.27683	2.28691	2.25635	2.26791	32038
2008-01-01 00:00:00	2.26798	2.27058	2.26017	2.26504	12934
2008-01-02 00:00:00	2.26544	2.26579	2.23822	2.24174	32708
2008-01-03 00:00:00	2.24177	2.24994	2.23238	2.23771	32716
2008-01-04 00:00:00	2.23774	2.26521	2.22974	2.26216	31460
2008-01-06 00:00:00	2.26362	2.26575	2.25638	2.25826	1271
2008-01-07 00:00:00	2.25827	2.27337	2.25185	2.25539	32718
2008-01-08 00:00:00	2.25536	2.2576	2.23062	2.24124	32715
2008-01-09 00:00:00	2.24132	2.24419	2.21316	2.21624	32715
2008-01-10 00:00:00	2.21528	2.22559	2.18452	2.19167	32686
2008-01-11 00:00:00	2.19202	2.19734	2.17449	2.19511	31458
2008-01-13 00:00:00	2.20037	2.20086	2.19295	2.19316	1266
2008-01-14 00:00:00	2.19294	2.19341	2.1707	2.17555	32747
2008-01-15 00:00:00	2.17451	2.23224	2.16896	2.21519	32715
2008-01-16 00:00:00	2.21477	2.24293	2.21086	2.23316	32707
2008-01-17 00:00:00	2.23221	2.25787	2.21656	2.25614	32699
2008-01-18 00:00:00	2.25683	2.26295	2.2144	2.22221	30989
2008-01-20 00:00:00	2.22634	2.22637	2.21775	2.22058	1672
2008-01-21 00:00:00	2.22069	2.26396	2.21847	2.26292	32711
2008-01-22 00:00:00	2.26231	2.28	2.24542	2.24696	32703
2008-01-23 00:00:00	2.24674	2.26639	2.23575	2.24158	32717
2008-01-24 00:00:00	2.24113	2.24862	2.23282	2.2405	32715
2008-01-25 00:00:00	2.24021	2.25602	2.23399	2.25264	31443
2008-01-27 00:00:00	2.25712	2.2585	2.24986	2.25476	1249
2008-01-28 00:00:00	2.25456	2.25573	2.22951	2.23346	32705
2008-01-29 00:00:00	2.23358	2.24302	2.23091	2.23853	32683
2008-01-30 00:00:00	2.23884	2.24635	2.21167	2.24094	32689
2008-01-31 00:00:00	2.24077	2.2414	2.21378	2.22146	32671
2008-02-01 00:00:00	2.22204	2.22502	2.17107	2.17131	30998
2008-02-03 00:00:00	2.17521	2.1773	2.17227	2.17582	1643
2008-02-04 00:00:00	2.17609	2.18108	2.16929	2.17454	32651
2008-02-05 00:00:00	2.17513	2.19497	2.16735	2.19209	32665
2008-02-06 00:00:00	2.19225	2.19766	2.17869	2.19531	32684
2008-02-07 00:00:00	2.19623	2.19989	2.16308	2.17015	32658
2008-02-08 00:00:00	2.17027	2.18369	2.16481	2.1707	31002
2008-02-10 00:00:00	2.17117	2.17267	2.16834	2.16954	1665
2008-02-11 00:00:00	2.16943	2.16943	2.14734	2.15618	32668
2008-02-12 00:00:00	2.15595	2.17398	2.1494	2.16925	32642
2008-02-13 00:00:00	2.1684	2.1983	2.16248	2.18762	32668
2008-02-14 00:00:00	2.18689	2.18707	2.17228	2.1832	32666
2008-02-15 00:00:00	2.18318	2.18461	2.15529	2.15635	31396
2008-02-17 00:00:00	2.15408	2.15716	2.15296	2.15325	1242
2008-02-18 00:00:00	2.15338	2.15545	2.12761	2.12763	32622
2008-02-19 00:00:00	2.12688	2.12724	2.11035	2.11409	32679
2008-02-20 00:00:00	2.11409	2.13349	2.11068	2.11165	32626
2008-02-21 00:00:00	2.11138	2.13647	2.11025	2.13526	32633
2008-02-22 00:00:00	2.13516	2.14192	2.12513	2.12775	31402
2008-02-24 00:00:00	2.13066	2.13562	2.12836	2.13409	1235
2008-02-25 00:00:00	2.13407	2.13416	2.11698	2.11854	32645
2008-02-26 00:00:00	2.1185	2.13207	2.11334	2.12731	32689
2008-02-27 00:00:00	2.12735	2.13021	2.10017	2.10492	32691
2008-02-28 00:00:00	2.10512	2.11085	2.09459	2.10427	32707
2008-02-29 00:00:00	2.1045	2.13686	2.09616	2.13578	31036
2008-03-02 00:00:00	2.13063	2.14005	2.1277	2.12916	1672
2008-03-03 00:00:00	2.12887	2.13471	2.10605	2.11173	32693
2008-03-04 00:00:00	2.11157	2.152	2.11058	2.1417	32677
2008-03-05 00:00:00	2.14174	2.14565	2.12645	2.13128	32660
2008-03-06 00:00:00	2.13108	2.17323	2.12697	2.16393	32723
2008-03-07 00:00:00	2.16379	2.17447	2.14865	2.17137	31421
2008-03-09 00:00:00	2.17322	2.17816	2.16963	2.17124	1857
2008-03-10 00:00:00	2.17139	2.20016	2.16774	2.19205	32682
2008-03-11 00:00:00	2.19283	2.19372	2.15537	2.1603	32673
2008-03-12 00:00:00	2.16064	2.17532	2.15531	2.16472	32668
2008-03-13 00:00:00	2.16509	2.17825	2.14513	2.14911	32645
2008-03-14 00:00:00	2.1488	2.17272	2.14677	2.15279	30291
2008-03-16 00:00:00	2.1504	2.15602	2.13251	2.13823	2379
2008-03-17 00:00:00	2.13834	2.19177	2.13559	2.16884	32672
2008-03-18 00:00:00	2.16873	2.18559	2.15362	2.15962	32669
2008-03-19 00:00:00	2.15941	2.17553	2.13987	2.17041	32665
2008-03-20 00:00:00	2.17014	2.21272	2.16132	2.20327	32563
2008-03-21 00:00:00	2.20264	2.20517	2.19429	2.19487	29857
2008-03-23 00:00:00	2.19773	2.20193	2.19491	2.19739	1753
2008-03-24 00:00:00	2.19772	2.20081	2.18078	2.18427	32544
2008-03-25 00:00:00	2.18413	2.1917	2.17591	2.18458	32631
2008-03-26 00:00:00	2.18412	2.19614	2.16126	2.18205	32638
2008-03-27 00:00:00	2.18187	2.19182	2.17526	2.17906	32662
2008-03-28 00:00:00	2.17916	2.18349	2.15787	2.17182	30799
2008-03-30 00:00:00	2.17717	2.1805	2.17297	2.1771	1878
2008-03-31 00:00:00	2.17713	2.1864	2.16584	2.17255	32631
2008-04-01 00:00:00	2.17296	2.18885	2.16672	2.17937	32619
2008-04-02 00:00:00	2.17954	2.18346	2.16952	2.17094	32584
2008-04-03 00:00:00	2.17125	2.18556	2.15724	2.17836	32615
2008-04-04 00:00:00	2.1787	2.19048	2.15787	2.15938	30269
2008-04-06 00:00:00	2.16311	2.16433	2.15885	2.16287	2234
2008-04-07 00:00:00	2.16315	2.16637	2.13864	2.14493	32533
2008-04-08 00:00:00	2.14497	2.15032	2.10873	2.11027	32643
2008-04-09 00:00:00	2.11102	2.13048	2.11072	2.12209	32631
2008-04-10 00:00:00	2.12217	2.12611	2.1121	2.11533	32617
2008-04-11 00:00:00	2.11558	2.12482	2.11208	2.11968	30240
2008-04-13 00:00:00	2.1199	2.12872	2.11971	2.12678	2316
2008-04-14 00:00:00	2.12673	2.15048	2.12638	2.13046	32597
2008-04-15 00:00:00	2.12943	2.13454	2.11515	2.11752	32648
2008-04-16 00:00:00	2.11738	2.124	2.09557	2.10147	32590
2008-04-17 00:00:00	2.101	2.1291	2.09867	2.12328	32633
2008-04-18 00:00:00	2.12322	2.15302	2.11875	2.13658	30777
2008-04-20 00:00:00	2.1401	2.14182	2.135	2.13881	1852
2008-04-21 00:00:00	2.13869	2.14201	2.09695	2.10018	32592
2008-04-22 00:00:00	2.10065	2.11347	2.09524	2.10891	32642
2008-04-23 00:00:00	2.10926	2.11103	2.08299	2.08658	32687
2008-04-24 00:00:00	2.08689	2.1027	2.08549	2.10205	32700
2008-04-25 00:00:00	2.10129	2.13034	2.09475	2.12605	30357
2008-04-27 00:00:00	2.12503	2.12692	2.1189	2.11959	2222
2008-04-28 00:00:00	2.11954	2.12633	2.10901	2.12268	32588
2008-04-29 00:00:00	2.12244	2.13138	2.10467	2.10949	32657
2008-04-30 00:00:00	2.10943	2.11211	2.0952	2.10711	32679
2008-05-01 00:00:00	2.10722	2.12068	2.10205	2.1175	32631
2008-05-02 00:00:00	2.11757	2.13558	2.10489	2.10761	30792
2008-05-04 00:00:00	2.10686	2.11245	2.1063	2.11135	1727
2008-05-05 00:00:00	2.11174	2.11199	2.07916	2.08489	32600
2008-05-06 00:00:00	2.08513	2.09029	2.07246	2.07526	32716
2008-05-07 00:00:00	2.07547	2.08296	2.06369	2.08296	32675
2008-05-08 00:00:00	2.08325	2.08591	2.06643	2.07019	32751
2008-05-09 00:00:00	2.07062	2.08033	2.06647	2.06972	30292
2008-05-11 00:00:00	2.07331	2.0766	2.069	2.07653	2318
2008-05-12 00:00:00	2.07527	2.08067	2.06217	2.06264	32656
2008-05-13 00:00:00	2.06249	2.07284	2.05858	2.06458	32654
2008-05-14 00:00:00	2.06454	2.09059	2.06166	2.08723	32614
2008-05-15 00:00:00	2.08708	2.09224	2.0658	2.06849	32676
2008-05-16 00:00:00	2.06851	2.0703	2.04537	2.04683	30793
2008-05-18 00:00:00	2.04481	2.0501	2.04392	2.04986	1789
2008-05-19 00:00:00	2.05009	2.05417	2.04021	2.0422	32573
2008-05-20 00:00:00	2.04122	2.05633	2.03184	2.0539	32489
2008-05-21 00:00:00	2.05391	2.05792	2.03596	2.0468	32562
2008-05-22 00:00:00	2.04688	2.07289	2.04148	2.0672	32550
2008-05-23 00:00:00	2.06707	2.07098	2.05674	2.06273	30181
2008-05-25 00:00:00	2.06306	2.06694	2.06191	2.06475	2226
2008-05-26 00:00:00	2.06471	2.06661	2.05806	2.06172	32259
2008-05-27 00:00:00	2.06177	2.06321	2.05153	2.06153	32749
2008-05-28 00:00:00	2.06159	2.06629	2.05312	2.05606	32820
2008-05-29 00:00:00	2.05618	2.0699	2.04962	2.06613	32853
2008-05-30 00:00:00	2.06573	2.07421	2.05879	2.07242	30948
2008-06-01 00:00:00	2.06659	2.07117	2.06447	2.06608	1879
2008-06-02 00:00:00	2.06643	2.07268	2.04962	2.05867	32847
2008-06-03 00:00:00	2.05868	2.06515	2.04651	2.06494	32859
2008-06-04 00:00:00	2.06495	2.06741	2.02929	2.04158	32855
2008-06-05 00:00:00	2.04148	2.04807	2.03661	2.04166	32843
2008-06-06 00:00:00	2.04144	2.05334	2.03537	2.04596	30459
2008-06-08 00:00:00	2.04698	2.04882	2.0435	2.047	2310
2008-06-09 00:00:00	2.04725	2.08209	2.04312	2.0744	32832
2008-06-10 00:00:00	2.07445	2.08232	2.05529	2.06527	32863
2008-06-11 00:00:00	2.06446	2.07428	2.05815	2.07168	32868
2008-06-12 00:00:00	2.07158	2.08732	2.06862	2.07527	32906
2008-06-13 00:00:00	2.07505	2.08399	2.06884	2.0729	30986
2008-06-15 00:00:00	2.07489	2.07711	2.06986	2.07552	1882
2008-06-16 00:00:00	2.0753	2.09295	2.07488	2.08372	32885
2008-06-17 00:00:00	2.08397	2.09073	2.06864	2.07246	32854
2008-06-18 00:00:00	2.07249	2.07775	2.066	2.07114	32886
2008-06-19 00:00:00	2.07103	2.08307	2.06753	2.07533	32900
2008-06-20 00:00:00	2.0752	2.07713	2.06488	2.07192	30483
2008-06-22 00:00:00	2.06932	2.07307	2.06605	2.06755	2345
2008-06-23 00:00:00	2.06743	2.06877	2.0594	2.06317	32869
2008-06-24 00:00:00	2.0631	2.06638	2.0562	2.05769	32849
2008-06-25 00:00:00	2.05796	2.06612	2.05567	2.05698	32867
2008-06-26 00:00:00	2.05711	2.08213	2.05469	2.08043	32855
2008-06-27 00:00:00	2.0796	2.08178	2.05877	2.075	30478
2008-06-29 00:00:00	2.07538	2.07624	2.07001	2.07169	2293
2008-06-30 00:00:00	2.07203	2.08183	2.06244	2.07826	32877
2008-07-01 00:00:00	2.07829	2.09626	2.07491	2.08832	32874
2008-07-02 00:00:00	2.0885	2.09173	2.06537	2.07018	32928
2008-07-03 00:00:00	2.07034	2.07171	2.06107	2.06659	32738
2008-07-04 00:00:00	2.06659	2.06717	2.05463	2.05606	30803
2008-07-06 00:00:00	2.05825	2.0594	2.05564	2.05768	1768
2008-07-07 00:00:00	2.05793	2.07031	2.05399	2.06878	32907
2008-07-08 00:00:00	2.06873	2.07436	2.06233	2.06388	32904
2008-07-09 00:00:00	2.06343	2.07713	2.06212	2.07165	32938
2008-07-10 00:00:00	2.07145	2.07435	2.05127	2.05531	32911
2008-07-11 00:00:00	2.05529	2.06102	2.04875	2.05714	30529
2008-07-13 00:00:00	2.04975	2.05443	2.04806	2.05127	2408
2008-07-14 00:00:00	2.05125	2.05359	2.04583	2.05207	32909
2008-07-15 00:00:00	2.0525	2.05382	2.03843	2.04454	32946
2008-07-16 00:00:00	2.04467	2.05424	2.04074	2.05004	32925
2008-07-17 00:00:00	2.0499	2.06315	2.04427	2.05288	32926
2008-07-18 00:00:00	2.05285	2.05991	2.04789	2.05914	31039
2008-07-20 00:00:00	2.05234	2.0548	2.0488	2.05045	1875
2008-07-21 00:00:00	2.05036	2.05105	2.03984	2.0495	32870
2008-07-22 00:00:00	2.04943	2.05461	2.04703	2.04829	32938
2008-07-23 00:00:00	2.04829	2.08175	2.04642	2.07715	32942
2008-07-24 00:00:00	2.07757	2.08564	2.06321	2.07174	32880
2008-07-25 00:00:00	2.07203	2.0848	2.06761	2.08179	31037
2008-07-27 00:00:00	2.08483	2.08636	2.08082	2.08309	1820
2008-07-28 00:00:00	2.08354	2.08795	2.06992	2.08184	32919
2008-07-29 00:00:00	2.08209	2.08706	2.07573	2.07931	32940
2008-07-30 00:00:00	2.07881	2.10188	2.07743	2.09723	32916
2008-07-31 00:00:00	2.09735	2.10983	2.09222	2.10935	32897
2008-08-01 00:00:00	2.10931	2.12633	2.10742	2.12488	30540
2008-08-03 00:00:00	2.12475	2.1256	2.12156	2.12236	2384
2008-08-04 00:00:00	2.12247	2.12363	2.10582	2.11171	32959
2008-08-05 00:00:00	2.11181	2.13943	2.11028	2.13222	32930
2008-08-06 00:00:00	2.13224	2.14809	2.12581	2.13698	32939
2008-08-07 00:00:00	2.13693	2.14706	2.13365	2.14504	32905
2008-08-08 00:00:00	2.14488	2.16354	2.14415	2.16108	30537
2008-08-10 00:00:00	2.1595	2.16372	2.15178	2.16266	2416
2008-08-11 00:00:00	2.16283	2.16729	2.14881	2.16288	32951
2008-08-12 00:00:00	2.16237	2.1822	2.16072	2.18133	32946
2008-08-13 00:00:00	2.1814	2.20414	2.1333	2.14681	32947
2008-08-14 00:00:00	2.14725	2.15538	2.12987	2.15457	32927
2008-08-15 00:00:00	2.15461	2.16231	2.1454	2.15398	31030
2008-08-17 00:00:00	2.15228	2.15342	2.14695	2.15067	1854
2008-08-18 00:00:00	2.15074	2.15183	2.13355	2.14686	32944
2008-08-19 00:00:00	2.14666	2.15553	2.13616	2.13759	32933
2008-08-20 00:00:00	2.13771	2.14219	2.12921	2.13452	32904
2008-08-21 00:00:00	2.13441	2.15353	2.13071	2.13584	32906
2008-08-22 00:00:00	2.13576	2.14034	2.12407	2.1375	30511
2008-08-24 00:00:00	2.13777	2.13903	2.13033	2.13147	2391
2008-08-25 00:00:00	2.13135	2.15557	2.12542	2.15019	32928
2008-08-26 00:00:00	2.15054	2.15864	2.14309	2.15106	32934
2008-08-27 00:00:00	2.15072	2.15156	2.13486	2.13486	32934
2008-08-28 00:00:00	2.13481	2.13515	2.11289	2.12033	32939
2008-08-29 00:00:00	2.11986	2.12701	2.1127	2.11973	31051
2008-08-31 00:00:00	2.10988	2.11792	2.10914	2.11217	1894
2008-09-01 00:00:00	2.11213	2.12456	2.10563	2.10848	32898
2008-09-02 00:00:00	2.10861	2.15082	2.09744	2.14038	32950
2008-09-03 00:00:00	2.14004	2.15141	2.11846	2.12528	32939
2008-09-04 00:00:00	2.12588	2.16845	2.12114	2.15867	32942
2008-09-05 00:00:00	2.15941	2.19033	2.13996	2.16404	31053
2008-09-07 00:00:00	2.14967	2.15916	2.13847	2.14978	1893
2008-09-08 00:00:00	2.1503	2.16364	2.13442	2.15477	32944
2008-09-09 00:00:00	2.15453	2.20191	2.15379	2.19401	32944
2008-09-10 00:00:00	2.19392	2.20092	2.16684	2.19432	32941
2008-09-11 00:00:00	2.19388	2.2131	2.17161	2.18299	32942
2008-09-12 00:00:00	2.18377	2.19754	2.17519	2.17722	30501
2008-09-14 00:00:00	2.1997	2.20513	2.18171	2.19051	2419
2008-09-15 00:00:00	2.19125	2.25559	2.18552	2.24838	32957
2008-09-16 00:00:00	2.2489	2.28627	2.22039	2.22526	32946
2008-09-17 00:00:00	2.22521	2.31232	2.21564	2.296	32940
2008-09-18 00:00:00	2.29662	2.30709	2.25181	2.25392	32946
2008-09-19 00:00:00	2.25435	2.25506	2.19152	2.19394	30522
2008-09-21 00:00:00	2.19087	2.20779	2.1818	2.20433	2404
2008-09-22 00:00:00	2.20471	2.21577	2.18081	2.19732	32939
2008-09-23 00:00:00	2.19758	2.23182	2.19298	2.22317	32939
2008-09-24 00:00:00	2.22373	2.22957	2.20304	2.21785	32909
2008-09-25 00:00:00	2.21717	2.2229	2.19339	2.20062	32937
2008-09-26 00:00:00	2.2006	2.22591	2.19913	2.21817	30502
2008-09-28 00:00:00	2.21535	2.21774	2.19658	2.19724	2398
2008-09-29 00:00:00	2.19807	2.26812	2.19509	2.25422	32937
2008-09-30 00:00:00	2.25378	2.26414	2.22825	2.24155	32931
2008-10-01 00:00:00	2.24211	2.25036	2.2222	2.23142	32907
2008-10-02 00:00:00	2.23123	2.28541	2.22967	2.28016	32938
2008-10-03 00:00:00	2.28025	2.30128	2.26274	2.28857	31048
2008-10-05 00:00:00	2.29066	2.31702	2.27838	2.31232	1894
2008-10-06 00:00:00	2.31258	2.48109	2.31134	2.41193	32936
2008-10-07 00:00:00	2.41204	2.47637	2.3858	2.46779	32939
2008-10-08 00:00:00	2.46732	2.68667	2.45417	2.58221	32942
2008-10-09 00:00:00	2.58239	2.58247	2.43481	2.52344	32928
2008-10-10 00:00:00	2.52439	2.66552	2.52398	2.64481	30508
2008-10-12 00:00:00	2.54888	2.55476	2.51437	2.52382	2421
2008-10-13 00:00:00	2.52179	2.59111	2.4619	2.4619	32928
2008-10-14 00:00:00	2.46226	2.52619	2.43029	2.5025	32940
2008-10-15 00:00:00	2.50202	2.63885	2.48461	2.61998	32932
2008-10-16 00:00:00	2.61891	2.61891	2.49047	2.52466	32941
2008-10-17 00:00:00	2.52469	2.5708	2.47263	2.50639	30526
2008-10-19 00:00:00	2.48857	2.51127	2.48656	2.49327	2414
2008-10-20 00:00:00	2.49192	2.51388	2.43143	2.44223	32917
2008-10-21 00:00:00	2.44253	2.4999	2.44252	2.448	32958
2008-10-22 00:00:00	2.44797	2.45934	2.39626	2.44022	32952
2008-10-23 00:00:00	2.43983	2.47111	2.40744	2.41573	32969
2008-10-24 00:00:00	2.41598	2.57448	2.41551	2.55313	31063
2008-10-26 00:00:00	2.55602	2.57056	2.53717	2.55895	1894
2008-10-27 00:00:00	2.55986	2.59227	2.50468	2.56483	32962
2008-10-28 00:00:00	2.56435	2.56814	2.45213	2.47135	32948
2008-10-29 00:00:00	2.47238	2.52018	2.41143	2.43743	32948
2008-10-30 00:00:00	2.43729	2.46771	2.406	2.44136	32955
2008-10-31 00:00:00	2.44107	2.46936	2.40511	2.40676	31056
2008-11-02 00:00:00	2.40515	2.40944	2.39367	2.402	1222
2008-11-03 00:00:00	2.39886	2.40764	2.32047	2.33197	32925
2008-11-04 00:00:00	2.33254	2.36985	2.27678	2.28086	32956
2008-11-05 00:00:00	2.28105	2.34649	2.28105	2.33054	32944
2008-11-06 00:00:00	2.32909	2.36065	2.2894	2.33942	32967
2008-11-07 00:00:00	2.33965	2.37058	2.31267	2.319	31677
2008-11-09 00:00:00	2.30462	2.30719	2.28525	2.29319	1273
2008-11-10 00:00:00	2.29281	2.34076	2.26267	2.32708	32948
2008-11-11 00:00:00	2.32755	2.37645	2.31387	2.34188	32909
2008-11-12 00:00:00	2.34185	2.35323	2.30037	2.33513	32955
2008-11-13 00:00:00	2.33475	2.34321	2.21802	2.23659	32952
2008-11-14 00:00:00	2.23688	2.2804	2.22289	2.27054	31254
2008-11-16 00:00:00	2.30042	2.30184	2.27886	2.29585	1697
2008-11-17 00:00:00	2.29569	2.31674	2.26205	2.31179	32954
2008-11-18 00:00:00	2.31179	2.34393	2.28191	2.29945	32922
2008-11-19 00:00:00	2.30027	2.35021	2.29941	2.34503	32965
2008-11-20 00:00:00	2.34431	2.43072	2.33572	2.41448	32961
2008-11-21 00:00:00	2.41495	2.41815	2.34432	2.35706	31273
2008-11-23 00:00:00	2.35344	2.35578	2.34047	2.3508	1698
2008-11-24 00:00:00	2.35124	2.38368	2.3158	2.33032	32928
2008-11-25 00:00:00	2.32863	2.40659	2.32615	2.37588	32964
