Time	Open	High	Low	Close	Volume
2018-01-29 00:00:00	196.7	197.2	180	181.5	36922
2018-01-30 00:00:00	181.5	182	160.6	168.2	56622
2018-01-31 00:00:00	168.1	169.3	157.5	165.2	37275
2018-02-01 00:00:00	164.8	167.2	132	143.7	64844
2018-02-02 00:00:00	144	147	108.5	131.7	124220
2018-02-03 00:00:00	132	167	120.1	160.3	143263
2018-02-04 00:00:00	160.9	174.8	138	147.1	300082
2018-02-05 00:00:00	147.3	154	116.6	125.2	299995
2018-02-06 00:00:00	125.2	147	106.5	141	393135
2018-02-07 00:00:00	141	157	130	137.2	178613
2018-02-08 00:00:00	138	143.5	137.2	142.4	3878
2018-02-09 00:00:00	142.4	167.5	142.4	166.6	70136
2018-02-10 00:00:00	166.9	169	146	151.9	130096
2018-02-11 00:00:00	151.9	156.1	139	148.3	88781
2018-02-12 00:00:00	148.3	163.8	146	161.5	92541
2018-02-13 00:00:00	161.6	163	152	159.6	76588
2018-02-14 00:00:00	159.5	218.6	158.9	212.3	734033
2018-02-15 00:00:00	212.3	236.7	206.5	220.6	676423
2018-02-16 00:00:00	220.6	235.6	208.6	228.1	408062
2018-02-17 00:00:00	228	232.2	222.8	228	190091
2018-02-18 00:00:00	228.1	231.4	210.1	213.7	302186
2018-02-19 00:00:00	213.2	226.5	196	221.4	171741
2018-02-20 00:00:00	221.4	254.8	221	228.5	534357
2018-02-21 00:00:00	228.5	233.5	203.1	209.6	493468
2018-02-22 00:00:00	209.6	222	188	192.6	396522
2018-02-23 00:00:00	192.7	216.3	182	206.4	427060
2018-02-24 00:00:00	206.4	219	192.3	206.5	326467
2018-02-25 00:00:00	206.7	223.2	198.9	217.8	314714
2018-02-26 00:00:00	218.2	232.3	214.4	218.5	408505
2018-02-27 00:00:00	218.3	224.4	211.8	214.6	248967
2018-02-28 00:00:00	214.9	223.7	201.5	201.9	185614
2018-03-01 00:00:00	201.9	215	200.2	209.2	121544
2018-03-02 00:00:00	209.1	214.5	203.4	212.8	89875
2018-03-03 00:00:00	212.8	218.4	208	210	120143
2018-03-04 00:00:00	210	215.3	204.5	213.2	67108
2018-03-05 00:00:00	213.2	217	208.2	210.1	71704
2018-03-06 00:00:00	210	210.5	191.3	196.2	130032
2018-03-07 00:00:00	196.2	199.3	173.1	185.3	229397
2018-03-08 00:00:00	185.3	187.5	173.7	175.2	160154
2018-03-09 00:00:00	175.1	190	157.7	185.8	308799
2018-03-10 00:00:00	185.9	195	174.5	176.7	187067
2018-03-11 00:00:00	176.9	194	169.9	188.2	197730
2018-03-12 00:00:00	188.2	192.9	173.6	177.8	142858
2018-03-13 00:00:00	177.8	182.9	170.5	175	115991
2018-03-14 00:00:00	175.4	177.5	156.5	160.2	151345
2018-03-15 00:00:00	160	167.7	149.6	164	207451
2018-03-16 00:00:00	164	171.6	157.5	164.1	113844
2018-03-17 00:00:00	164.1	166	150.2	151.8	105152
2018-03-18 00:00:00	151.7	158	136.9	153.5	241718
2018-03-19 00:00:00	153.6	163.9	150.7	161.2	171880
2018-03-20 00:00:00	161.2	174	155.4	168.2	125781
2018-03-21 00:00:00	168.5	175.9	165.2	168.5	110926
2018-03-22 00:00:00	168.4	172.6	159.5	163.7	100627
2018-03-23 00:00:00	163.7	169.5	156.1	168.7	80764
2018-03-24 00:00:00	169	169.7	157.7	158.9	73800
2018-03-25 00:00:00	158.8	162.9	156.8	160	46225
2018-03-26 00:00:00	160	161.1	141.6	147.8	99535
2018-03-27 00:00:00	147.7	149.3	134.4	135	103485
2018-03-28 00:00:00	135	139.8	130.1	131.2	83864
2018-03-29 00:00:00	131.3	132.6	112.5	114.7	187418
2018-03-30 00:00:00	114.6	126.5	109.8	118.4	252101
2018-03-31 00:00:00	118.1	124.3	115.3	116.1	128259
2018-04-01 00:00:00	116.1	118.4	109	114.7	113234
2018-04-02 00:00:00	115	121.7	113.5	119.1	91189
2018-04-03 00:00:00	119	137.3	118	134	139307
2018-04-04 00:00:00	133.8	134.8	115.2	118.1	168999
2018-04-05 00:00:00	118	122.5	113.6	118.3	125635
2018-04-06 00:00:00	118.4	120.2	111.3	112.8	83164
2018-04-07 00:00:00	112.7	119.7	112.2	115.8	73203
2018-04-08 00:00:00	115.8	118.5	115.3	117.6	42562
2018-04-09 00:00:00	117.8	123	112.5	114.8	98664
2018-04-10 00:00:00	114.6	115.3	111.3	114.3	54580
2018-04-11 00:00:00	114.3	119.6	112.9	118.4	62663
2018-04-12 00:00:00	118.4	130.9	112.9	129.7	232215
2018-04-13 00:00:00	129.6	134	123.6	125.1	187868
2018-04-14 00:00:00	125.3	129.7	124	126.4	77133
2018-04-15 00:00:00	126.4	133	126.4	132.5	61129
2018-04-16 00:00:00	132.5	133.5	124.9	129	86570
2018-04-17 00:00:00	128.8	140.5	128.7	132.1	165626
2018-04-18 00:00:00	132.1	141.4	131.5	140.4	100967
2018-04-19 00:00:00	140.4	147.5	138.5	146.7	97458
2018-04-20 00:00:00	146.5	156.5	142.6	155.7	139125
2018-04-21 00:00:00	155.5	156.9	139.8	148.4	150964
2018-04-22 00:00:00	148.4	153.1	144.3	146.4	84314
2018-04-23 00:00:00	146.4	153.7	145.8	152.6	73917
2018-04-24 00:00:00	152.6	166.3	152.4	164.8	172743
2018-04-25 00:00:00	164.2	164.8	141.9	144.8	192781
2018-04-26 00:00:00	144.7	154.8	142	153.2	98505
2018-04-27 00:00:00	153.2	153.8	144.4	144.9	95200
2018-04-28 00:00:00	145.7	153.7	144.5	152.1	80666
2018-04-29 00:00:00	151.9	156.9	148	153.5	93468
2018-04-30 00:00:00	153.5	154.9	147	148.4	92467
2018-05-01 00:00:00	148.4	148.9	142.4	148.3	88389
2018-05-02 00:00:00	148.3	153.8	146.2	151.6	76506
2018-05-03 00:00:00	151.6	165	150	161.4	190755
2018-05-04 00:00:00	161.2	172.1	157.1	169.4	175198
2018-05-05 00:00:00	169.2	184.7	168.1	179	226970
2018-05-06 00:00:00	178.9	185	164.8	172.3	198217
2018-05-07 00:00:00	172.1	172.8	157.3	164.6	170548
2018-05-08 00:00:00	164.5	168.7	155.1	158.9	113341
2018-05-09 00:00:00	159	160.3	150	156.7	96862
2018-05-10 00:00:00	156.8	160.9	147.2	148.2	87038
2018-05-11 00:00:00	148.1	148.5	133	136.3	147447
2018-05-12 00:00:00	136.3	144.5	130.3	141.6	92000
2018-05-13 00:00:00	141.4	146.9	136.1	144.2	89502
2018-05-14 00:00:00	144.2	153	134.2	147.4	171512
2018-05-15 00:00:00	147.1	149.7	136.9	139.4	105138
2018-05-16 00:00:00	139.3	140.9	133.5	138.9	70877
2018-05-17 00:00:00	138.9	141.5	131	132.3	58232
2018-05-18 00:00:00	132.1	137.5	128	136	66582
2018-05-19 00:00:00	136	137.8	132.6	135	37858
2018-05-20 00:00:00	134.9	141	132.5	139.6	47028
2018-05-21 00:00:00	139.6	140.3	133.4	134.3	43535
2018-05-22 00:00:00	134.3	136.3	127.3	127.9	41772
2018-05-23 00:00:00	127.9	129.4	115.8	118.4	107105
2018-05-24 00:00:00	118.3	124.9	114.7	122.6	79244
2018-05-25 00:00:00	122.7	124.6	116.6	118.9	98266
2018-05-26 00:00:00	118.8	122.5	117.2	118.5	121620
2018-05-27 00:00:00	118.4	119	116.6	117.7	119098
2018-05-28 00:00:00	117.7	119	110	110.8	75164
2018-05-29 00:00:00	110.7	122.7	109.4	119.3	70863
2018-05-30 00:00:00	119.5	122.7	114.7	117.2	47569
2018-05-31 00:00:00	117.2	121	116	118.3	55858
2018-06-01 00:00:00	118.3	120.4	116.6	120.2	51626
2018-06-02 00:00:00	120.2	124.5	118.7	123.4	45082
2018-06-03 00:00:00	123.4	128	122.2	125.3	52908
2018-06-04 00:00:00	125.1	127	118	119.8	59709
2018-06-05 00:00:00	119.8	122.6	115.8	122.2	48904
2018-06-06 00:00:00	122.2	122.9	118	121.6	36840
2018-06-07 00:00:00	121.6	123.8	119.4	121.5	39599
2018-06-08 00:00:00	121.6	122.2	118	119.7	29008
2018-06-09 00:00:00	119.9	120.9	116.7	117.4	17087
2018-06-10 00:00:00	117.3	117.5	102.8	106.5	88709
2018-06-11 00:00:00	106.5	108.4	102.7	107.2	56857
2018-06-12 00:00:00	107.2	107.9	94.1	99.7	73470
2018-06-13 00:00:00	99.7	100.5	86.7	93.4	168171
2018-06-14 00:00:00	93.4	102.9	91.7	100.9	177914
2018-06-15 00:00:00	100.9	101	94.5	95.5	155918
2018-06-16 00:00:00	95.5	97.6	92.7	96.7	130037
2018-06-17 00:00:00	96.7	98.2	94.5	95	119757
2018-06-18 00:00:00	95	99.9	92.9	98.7	161828
2018-06-19 00:00:00	98.8	120	96.9	98.7	130091
2018-06-20 00:00:00	98.7	99.1	95.2	97.7	142008
2018-06-21 00:00:00	97.7	99.3	96	96.7	137588
2018-06-22 00:00:00	96.7	96.9	80	84.8	232136
2018-06-23 00:00:00	84.8	86.8	81.3	82.7	165874
2018-06-24 00:00:00	82.8	83.6	73.2	80.4	250330
2018-06-25 00:00:00	80.5	84.4	78.6	81.5	164761
2018-06-26 00:00:00	81.5	82	75	75.5	118137
2018-06-27 00:00:00	75.6	81.8	74.9	80.6	139196
2018-06-28 00:00:00	80.7	81.4	73.9	74.1	179851
2018-06-29 00:00:00	74.2	80.8	72.2	78.9	182210
2018-06-30 00:00:00	78.9	84.6	78.8	81.3	170432
2018-07-01 00:00:00	81.3	81.8	77.7	80	145219
2018-07-02 00:00:00	80	87.1	78.1	85.4	171054
2018-07-03 00:00:00	85.4	90	83.6	85.1	192560
2018-07-04 00:00:00	84.9	89	84	85.3	119227
2018-07-05 00:00:00	85.2	87.1	81.8	83.3	170587
2018-07-06 00:00:00	83.3	84.2	80.7	83.1	156268
2018-07-07 00:00:00	83.1	85.4	79.4	84.8	161519
2018-07-08 00:00:00	84.9	85.7	81.8	82.2	151189
2018-07-09 00:00:00	82.3	83.1	79.8	80.5	164965
2018-07-10 00:00:00	80.6	80.6	74.3	75.8	211735
2018-07-11 00:00:00	75.8	81	75.3	78.2	192206
2018-07-12 00:00:00	78.2	78.3	74	76.8	181989
2018-07-13 00:00:00	76.8	78.6	75	76.5	167673
2018-07-14 00:00:00	76.5	77.5	75.4	76.2	142820
2018-07-15 00:00:00	76.2	79.5	75.1	78.5	149983
2018-07-16 00:00:00	78.5	84.3	77.6	83.5	182942
2018-07-17 00:00:00	83.7	90	81.3	89.1	204713
2018-07-18 00:00:00	89	94.4	84.2	86.2	207504
2018-07-19 00:00:00	86.3	89	84.8	86	154357
2018-07-20 00:00:00	86.1	86.7	80.7	81.9	172092
2018-07-21 00:00:00	81.8	84.9	79.5	83.4	134168
2018-07-22 00:00:00	83.4	84.2	81.8	82.2	137484
2018-07-23 00:00:00	82.2	86	81.1	81.4	143694
2018-07-24 00:00:00	81.4	89.8	80.8	89.1	207918
2018-07-25 00:00:00	89	90.8	84.8	86.4	164200
2018-07-26 00:00:00	86.4	87.9	82.8	83.4	151811
2018-07-27 00:00:00	83.5	85.1	81.4	84.4	158759
2018-07-28 00:00:00	84.4	84.7	82.3	84.1	124998
2018-07-29 00:00:00	84.1	85.4	83.2	83.9	119536
2018-07-30 00:00:00	83.9	84.6	79.8	82.2	146975
2018-07-31 00:00:00	82.2	82.6	76	78.7	157940
2018-08-01 00:00:00	78.9	79.1	75.8	77.5	139658
2018-08-02 00:00:00	77.6	78.5	75.3	76.1	134482
2018-08-03 00:00:00	76.2	77.8	74.7	77.7	141529
2018-08-04 00:00:00	77.6	78.2	72.1	73.1	148974
2018-08-05 00:00:00	73.1	74.7	72.2	74.6	133970
2018-08-06 00:00:00	74.6	76.7	72.4	73.6	137630
2018-08-07 00:00:00	73.7	75.2	66.6	67.4	164046
2018-08-08 00:00:00	67.3	67.5	60.8	62.1	185746
2018-08-09 00:00:00	62.1	64.9	60	62.9	179232
2018-08-10 00:00:00	62.8	63.1	58.1	59.2	181518
2018-08-11 00:00:00	59.2	60	55	57.6	195485
2018-08-12 00:00:00	57.7	61.6	57	59.3	173479
2018-08-13 00:00:00	59.2	60.6	55.5	56.4	192407
2018-08-14 00:00:00	56.5	56.5	49.2	54.2	230747
2018-08-15 00:00:00	54.3	59.2	53.7	54.3	232590
2018-08-16 00:00:00	54.3	57.6	54.1	55.3	153648
2018-08-17 00:00:00	55.3	61.9	55	61.8	230353
2018-08-18 00:00:00	61.8	62.3	55.1	57	205938
2018-08-19 00:00:00	57	59	56.1	57.7	183259
2018-08-20 00:00:00	57.8	58.5	53.2	53.4	220318
2018-08-21 00:00:00	53.4	56.8	53.2	56.4	176207
2018-08-22 00:00:00	56.4	59.8	53.8	55.1	243048
2018-08-23 00:00:00	55.2	57.9	54.8	57.3	168214
2018-08-24 00:00:00	57.3	58.4	55.5	57.8	162875
2018-08-25 00:00:00	57.9	58.4	56.9	57.9	141225
2018-08-26 00:00:00	57.9	58.1	55.7	57	149032
2018-08-27 00:00:00	57.1	61.2	56.5	60.6	173571
2018-08-28 00:00:00	60.7	63.7	59.7	63.1	213951
2018-08-29 00:00:00	63.1	63.4	60.1	61.4	185509
2018-08-30 00:00:00	61.5	61.7	58.6	60.2	179611
2018-08-31 00:00:00	60.1	62.8	59.6	62	176421
2018-09-01 00:00:00	62	67.9	62	66.5	210254
2018-09-02 00:00:00	66.5	67.3	64.2	66.2	180357
2018-09-03 00:00:00	66.2	66.6	64.2	65.4	162216
2018-09-04 00:00:00	65.5	69.5	65.4	67.6	220756
2018-09-05 00:00:00	67.6	68.4	57.6	57.8	331347
2018-09-06 00:00:00	57.7	57.9	54	57.6	251552
2018-09-07 00:00:00	57.6	58.5	55	55.7	193957
2018-09-08 00:00:00	55.6	57.2	51.9	53.1	187685
2018-09-09 00:00:00	53.1	56.7	52.2	54.7	208963
2018-09-10 00:00:00	54.8	56.6	53	54.3	226867
2018-09-11 00:00:00	54.3	54.8	49.7	52	239857
2018-09-12 00:00:00	52	52.1	47.2	51.7	276401
2018-09-13 00:00:00	51.7	55.5	51.7	54.4	232909
2018-09-14 00:00:00	54.5	59	52.8	56.2	279028
2018-09-15 00:00:00	56.2	58.7	55.6	56.2	236120
2018-09-16 00:00:00	56.2	57.6	54.4	56.8	193201
2018-09-17 00:00:00	56.8	57.9	51.4	52.1	256503
2018-09-18 00:00:00	52.1	55.5	50.4	54	224774
2018-09-19 00:00:00	53.9	55.3	51.6	54.3	228865
2018-09-20 00:00:00	54.3	57.4	53.3	56.5	194035
2018-09-21 00:00:00	56.5	62.7	56.3	60.8	323546
2018-09-22 00:00:00	60.8	61.9	58	60.7	210885
2018-09-23 00:00:00	60.6	63.8	59.9	61.4	244834
2018-09-24 00:00:00	61.4	61.6	57	58	231650
2018-09-25 00:00:00	58	58.2	54.3	57.6	279970
2018-09-26 00:00:00	57.6	59.9	56.4	57.2	226198
2018-09-27 00:00:00	57.3	65.7	56.6	63.3	496099
2018-09-28 00:00:00	63.3	65	60.1	62	306066
2018-09-29 00:00:00	62	62.3	59	61.6	206374
2018-09-30 00:00:00	61.6	63	59.8	61.2	224771
2018-10-01 00:00:00	61.2	62.1	59.5	60.5	189162
2018-10-02 00:00:00	60.5	61.8	59	59.5	190232
2018-10-03 00:00:00	59.4	59.7	56.7	57.6	199316
2018-10-04 00:00:00	57.6	59.4	57.4	58.4	164197
2018-10-05 00:00:00	58.4	59.9	57.7	58.9	152041
2018-10-06 00:00:00	58.9	59.2	56.9	58	146512
2018-10-07 00:00:00	58	58.6	56.9	58.3	137767
2018-10-08 00:00:00	58.3	60.3	57.6	59.7	178272
2018-10-09 00:00:00	59.7	59.8	58.3	59	156799
2018-10-10 00:00:00	59	59.2	57.4	58.5	156169
2018-10-11 00:00:00	58.4	58.7	50.6	51.4	269810
2018-10-12 00:00:00	51.3	54.3	50.9	53.7	204745
2018-10-13 00:00:00	53.7	54.9	53.2	54.1	162385
2018-10-14 00:00:00	54.1	54.4	52.1	52.6	173266
2018-10-15 00:00:00	52.6	61.9	52.2	56.2	380991
2018-10-16 00:00:00	56.2	57.3	54.7	55.5	178794
2018-10-17 00:00:00	55.5	55.7	54.3	55.3	189528
2018-10-18 00:00:00	55.3	55.9	53	53.5	163800
2018-10-19 00:00:00	53.5	54.7	53.3	53.7	131173
2018-10-20 00:00:00	53.7	54.7	53.3	54.3	134274
2018-10-21 00:00:00	54.3	54.9	53.4	53.6	139890
2018-10-22 00:00:00	53.6	54.2	52.7	53.1	113122
2018-10-23 00:00:00	53.1	54	52.5	53.3	56528
2018-10-24 00:00:00	53.3	53.9	53	53.1	50300
2018-10-25 00:00:00	53.1	53.3	52.5	52.8	43239
2018-10-26 00:00:00	52.8	53.6	52.2	52.6	49697
2018-10-27 00:00:00	52.6	53.1	51.7	52.3	39613
2018-10-28 00:00:00	52.3	52.7	51.7	52.1	35312
2018-10-29 00:00:00	52.1	52.3	48.2	49.2	93078
2018-10-30 00:00:00	49.2	50	49	49.3	41895
2018-10-31 00:00:00	49.4	50.7	47.7	49.9	59095
2018-11-01 00:00:00	49.9	50.9	49.8	50.6	40765
2018-11-02 00:00:00	50.6	52.2	50.6	51.8	55463
2018-11-03 00:00:00	51.8	51.8	50.6	51	44553
2018-11-04 00:00:00	51.1	56.3	50.8	54.6	131590
2018-11-05 00:00:00	54.6	55.2	53	53.9	71448
2018-11-06 00:00:00	53.9	56.9	53.9	56.5	82758
2018-11-07 00:00:00	56.4	56.9	53.5	54.5	96718
2018-11-08 00:00:00	54.5	55.1	52.4	52.7	71809
2018-11-09 00:00:00	52.7	53.2	51.6	52.3	54833
2018-11-10 00:00:00	52.3	53.1	52	52.5	37975
2018-11-11 00:00:00	52.5	52.6	49.8	51.5	66568
2018-11-12 00:00:00	51.5	52	50.6	51.3	60062
2018-11-13 00:00:00	51.3	51.7	49.6	50.4	63990
2018-11-14 00:00:00	50.4	51.1	42	45.1	307960
2018-11-15 00:00:00	45.1	45.8	40.4	44.8	239168
2018-11-16 00:00:00	44.8	45	42.4	42.9	126986
2018-11-17 00:00:00	42.9	42.9	41.9	42.4	64946
2018-11-18 00:00:00	42.5	43.8	42.1	42.6	69752
2018-11-19 00:00:00	42.6	42.7	35.9	37.1	266651
2018-11-20 00:00:00	37.1	38.8	31.5	33.8	481995
2018-11-21 00:00:00	33.7	35.4	32.2	35.2	307714
2018-11-22 00:00:00	35.2	35.7	31.8	32.1	140495
2018-11-23 00:00:00	32.1	33.8	31.1	32.7	178286
2018-11-24 00:00:00	32.7	34.3	29.1	29.7	175107
2018-11-25 00:00:00	29.7	32.9	27.7	31.5	330740
2018-11-26 00:00:00	31.5	32.9	28.7	30.2	346112
2018-11-27 00:00:00	30.2	32.2	29.1	31.6	194048
2018-11-28 00:00:00	31.6	36.5	31.4	34.7	262010
2018-11-29 00:00:00	34.7	36	33.1	33.9	206445
2018-11-30 00:00:00	33.9	34.5	31.1	32.2	182345
2018-12-01 00:00:00	32.2	35.1	31.4	34.2	130626
2018-12-02 00:00:00	34.1	35.2	33.2	33.8	126586
2018-12-03 00:00:00	33.8	34	30.1	30.9	160975
2018-12-04 00:00:00	30.9	32.3	29.9	31.1	125647
2018-12-05 00:00:00	31.1	31.4	29.2	29.3	122561
2018-12-06 00:00:00	29.3	30.5	26.3	26.8	186043
2018-12-07 00:00:00	26.7	26.9	22.3	24.9	344359
2018-12-08 00:00:00	24.9	26.6	22.9	24.2	272050
2018-12-09 00:00:00	24.2	26.8	24.2	25.4	185416
2018-12-10 00:00:00	25.4	25.8	23.7	24.1	159548
2018-12-11 00:00:00	24.2	24.6	22.9	23.4	116936
2018-12-12 00:00:00	23.4	25	23.2	24.1	116721
2018-12-13 00:00:00	24.1	24.3	22.9	23.1	101366
2018-12-14 00:00:00	23.1	23.8	22.5	23.3	115474
2018-12-15 00:00:00	23.3	24.1	23.1	23.6	114371
2018-12-16 00:00:00	23.6	27	23.5	25.5	284660
2018-12-17 00:00:00	25.5	30.3	25.4	29	415702
2018-12-18 00:00:00	29	30.2	27.4	29.9	241567
2018-12-19 00:00:00	29.9	31.6	28.5	28.8	464127
2018-12-20 00:00:00	28.8	32.8	28.5	32.2	347457
2018-12-21 00:00:00	32.2	32.9	29.6	30.3	222953
2018-12-22 00:00:00	30.3	31.5	29.7	31.3	106051
2018-12-23 00:00:00	31.3	33.8	31.1	33	255589
2018-12-24 00:00:00	33	36.1	32.2	32.7	305530
2018-12-25 00:00:00	32.7	32.9	29.2	30.5	249019
2018-12-26 00:00:00	30.5	31.7	28.8	30.3	174071
2018-12-27 00:00:00	30.3	30.9	27.2	27.6	157841
2018-12-28 00:00:00	27.6	33.1	27.4	31.8	242145
2018-12-29 00:00:00	31.8	32.8	29.9	30.3	222222
2018-12-30 00:00:00	30.3	32	29.7	31.4	151598
2018-12-31 00:00:00	31.4	31.4	29.4	29.9	97466
2019-01-01 00:00:00	29.9	31.8	29.6	31.5	103207
2019-01-02 00:00:00	31.5	33.3	31.1	32.7	118327
2019-01-03 00:00:00	32.7	32.8	30.6	31.4	94152
2019-01-04 00:00:00	31.4	32.5	30.8	31.8	108658
2019-01-05 00:00:00	31.8	36	31.8	34.3	335605
2019-01-06 00:00:00	34.3	39.7	33.9	38.3	761418
2019-01-07 00:00:00	38.3	39	36.5	37.4	444999
2019-01-08 00:00:00	37.4	40.8	36.9	38.7	522537
2019-01-09 00:00:00	38.7	39.7	38	38.2	312051
2019-01-10 00:00:00	38.2	38.8	31	32.8	584647
2019-01-11 00:00:00	32.8	33.2	29.7	31.5	351209
2019-01-12 00:00:00	31.5	32.1	31.1	31.7	178498
2019-01-13 00:00:00	31.7	32.6	29.1	29.6	229289
2019-01-14 00:00:00	29.6	32.5	29.4	31.7	255306
2019-01-15 00:00:00	31.7	32.3	30	30.8	216863
2019-01-16 00:00:00	30.7	31.9	30.5	31.3	153961
2019-01-17 00:00:00	31.3	31.6	29.8	31.4	203242
2019-01-18 00:00:00	31.4	31.5	30.3	30.8	150737
2019-01-19 00:00:00	30.8	32.9	30.8	32	165016
2019-01-20 00:00:00	31.9	33.2	28.5	30.6	249468
2019-01-21 00:00:00	30.6	31.2	30.3	30.8	110328
2019-01-22 00:00:00	30.8	32	29.5	31.4	199912
2019-01-23 00:00:00	31.4	32.2	31.2	31.7	123600
2019-01-24 00:00:00	31.7	33.1	30.9	32.5	138836
2019-01-25 00:00:00	32.5	33	31.9	32.7	169265
2019-01-26 00:00:00	32.7	34	32.6	32.8	166702
2019-01-27 00:00:00	32.8	33.2	31.1	32.2	173724
2019-01-28 00:00:00	32.2	32.5	30	30.9	267914
2019-01-29 00:00:00	30.9	31.3	29.9	30.8	135901
2019-01-30 00:00:00	30.8	32	30.5	31.7	129136
2019-01-31 00:00:00	31.7	32.3	31.1	31.4	154733
2019-02-01 00:00:00	31.4	33.6	30.7	32.7	335570
2019-02-02 00:00:00	32.6	35	32.4	34.6	268077
2019-02-03 00:00:00	34.6	34.9	32.9	33.4	348430
2019-02-04 00:00:00	33.4	34.5	33.4	34.1	206674
2019-02-05 00:00:00	34.1	34.5	33.6	34.3	214341
2019-02-06 00:00:00	34.4	34.5	32.3	32.8	312479
2019-02-07 00:00:00	32.8	33.6	32.7	33.2	144550
2019-02-08 00:00:00	33.2	44.9	32.8	43	1237408
2019-02-09 00:00:00	43	47	42.1	44.7	993553
2019-02-10 00:00:00	44.7	47.6	42	46.8	667620
2019-02-11 00:00:00	46.8	46.9	41.8	42.9	570424
2019-02-12 00:00:00	42.9	44.6	41.8	43.9	326757
2019-02-13 00:00:00	43.9	44.7	40.6	41.6	333941
2019-02-14 00:00:00	41.6	42.5	40.3	41.3	285167
2019-02-15 00:00:00	41.3	44.6	41.1	42.6	389975
2019-02-16 00:00:00	42.6	44.4	42.3	43.3	326716
2019-02-17 00:00:00	43.3	45.1	42.6	43.9	331723
2019-02-18 00:00:00	43.9	49	43.6	47.8	744053
2019-02-19 00:00:00	47.8	49.1	46.6	47.1	404812
2019-02-20 00:00:00	47.2	52.2	46.3	51.5	566900
2019-02-21 00:00:00	51.5	51.7	47.4	48.9	383806
2019-02-22 00:00:00	48.9	50	48.1	49.2	266001
2019-02-23 00:00:00	49.2	51.9	48	51.4	411140
2019-02-24 00:00:00	51.4	53.5	42.4	43.8	685300
2019-02-25 00:00:00	43.7	46.9	43	45.4	377299
2019-02-26 00:00:00	45.4	45.9	44.1	44.8	220130
2019-02-27 00:00:00	44.8	45.5	42.5	45.2	223963
2019-02-28 00:00:00	45.2	46.7	44.4	45.6	258587
2019-03-01 00:00:00	45.6	49	45.5	47.1	336035
2019-03-02 00:00:00	47	49.4	46.4	48.5	325757
2019-03-03 00:00:00	48.5	49.1	47.2	47.9	218536
2019-03-04 00:00:00	47.9	48.2	44.6	45.8	307009
2019-03-05 00:00:00	45.8	54.3	45.4	52.5	798960
2019-03-06 00:00:00	52.5	56.8	51.1	55.4	670253
2019-03-07 00:00:00	55.4	59.1	53.8	56.7	816631
2019-03-08 00:00:00	56.7	57.6	54.3	55.6	440506
2019-03-09 00:00:00	55.6	59.8	55.4	57.8	413650
