Time	Open	High	Low	Close	Volume
2013-06-18 12:00:00	15200	15307	15188	15287	239
2013-06-18 16:00:00	15287	15342	15283	15318	240
2013-06-18 20:00:00	15318	15326	15306	15313	147
2013-06-19 00:00:00	15314	15318	15288	15292	237
2013-06-19 04:00:00	15292	15346	15286	15306	237
2013-06-19 08:00:00	15305	15340	15290	15302	238
2013-06-19 12:00:00	15302	15320	15270	15300	240
2013-06-19 16:00:00	15301	15324	15114	15115	240
2013-06-19 20:00:00	15117	15140	15094	15104	164
2013-06-20 00:00:00	15105	15107	15035	15055	237
2013-06-20 04:00:00	15055	15091	15045	15064	238
2013-06-20 08:00:00	15064	15072	14980	15015	240
2013-06-20 12:00:00	15015	15037	14856	14906	240
2013-06-20 16:00:00	14906	14940	14732	14760	240
2013-06-20 20:00:00	14760	14787	14751	14780	175
2013-06-21 00:00:00	14780	14830	14776	14811	240
2013-06-21 04:00:00	14812	14861	14800	14845	240
2013-06-21 08:00:00	14845	14873	14827	14849	240
2013-06-21 12:00:00	14849	14854	14692	14708	240
2013-06-21 16:00:00	14709	14855	14684	14803	240
2013-06-21 20:00:00	14803	14807	14770	14779	45
2013-06-23 20:00:00	14786	14803	14737	14791	120
2013-06-24 00:00:00	14792	14794	14704	14731	240
2013-06-24 04:00:00	14731	14754	14693	14735	240
2013-06-24 08:00:00	14735	14740	14627	14654	240
2013-06-24 12:00:00	14654	14698	14548	14591	240
2013-06-24 16:00:00	14591	14775	14553	14661	240
2013-06-24 20:00:00	14661	14698	14654	14695	175
2013-06-25 00:00:00	14695	14723	14621	14624	240
2013-06-25 04:00:00	14624	14735	14603	14716	240
2013-06-25 08:00:00	14717	14752	14696	14745	240
2013-06-25 12:00:00	14745	14792	14697	14766	240
2013-06-25 16:00:00	14766	14813	14724	14763	240
2013-06-25 20:00:00	14762	14771	14726	14727	175
2013-06-26 00:00:00	14728	14745	14695	14716	240
2013-06-26 04:00:00	14716	14787	14711	14786	240
2013-06-26 08:00:00	14786	14839	14781	14836	237
2013-06-26 12:00:00	14836	14902	14802	14836	240
2013-06-26 16:00:00	14835	14939	14833	14907	240
2013-06-26 20:00:00	14908	14913	14892	14892	172
2013-06-27 00:00:00	14892	14945	14892	14905	240
2013-06-27 04:00:00	14905	14934	14899	14915	238
2013-06-27 08:00:00	14915	14963	14906	14952	240
2013-06-27 12:00:00	14952	15076	14948	15043	240
2013-06-27 16:00:00	15043	15058	14991	15024	240
2013-06-27 20:00:00	15024	15027	14999	15004	169
2013-06-28 00:00:00	15005	15049	15003	15030	240
2013-06-28 04:00:00	15030	15074	15025	15065	239
2013-06-28 08:00:00	15065	15066	15024	15045	240
2013-06-28 12:00:00	15045	15046	14882	15007	240
2013-06-28 16:00:00	15006	15009	14906	14909	240
2013-06-28 20:00:00	14909	14913	14878	14892	46
2013-06-30 20:00:00	14892	14926	14888	14901	120
2013-07-01 00:00:00	14901	14901	14863	14881	239
2013-07-01 04:00:00	14881	14995	14879	14981	238
2013-07-01 08:00:00	14980	15001	14934	14965	240
2013-07-01 12:00:00	14965	15083	14955	15070	240
2013-07-01 16:00:00	15070	15084	14954	14970	240
2013-07-01 20:00:00	14972	14976	14943	14963	173
2013-07-02 00:00:00	14964	14991	14963	14968	240
2013-07-02 04:00:00	14969	15014	14963	14970	240
2013-07-02 08:00:00	14970	15002	14954	14971	240
2013-07-02 12:00:00	14971	15050	14926	15035	240
2013-07-02 16:00:00	15034	15037	14865	14930	240
2013-07-02 20:00:00	14929	14940	14917	14931	169
2013-07-03 00:00:00	14931	14944	14898	14915	240
2013-07-03 04:00:00	14915	14927	14821	14824	240
2013-07-03 08:00:00	14824	14867	14819	14861	240
2013-07-03 12:00:00	14861	15010	14842	15009	240
2013-07-03 16:00:00	15009	15028	14981	14991	75
2013-07-03 20:00:00	14987	15002	14986	15000	110
2013-07-04 00:00:00	15000	15012	14990	15007	231
2013-07-04 04:00:00	15008	15045	14999	15037	231
2013-07-04 08:00:00	15037	15062	15024	15049	240
2013-07-04 12:00:00	15050	15136	15046	15114	210
2013-07-04 20:00:00	15117	15117	15100	15100	114
2013-07-05 00:00:00	15100	15126	15096	15119	239
2013-07-05 04:00:00	15119	15144	15109	15141	239
2013-07-05 08:00:00	15141	15141	15096	15105	240
2013-07-05 12:00:00	15105	15181	14968	15055	240
2013-07-05 16:00:00	15055	15136	15054	15134	240
2013-07-05 20:00:00	15132	15157	15123	15155	46
2013-07-07 20:00:00	15143	15167	15142	15162	120
2013-07-08 00:00:00	15162	15175	15144	15152	240
2013-07-08 04:00:00	15152	15187	15127	15177	240
2013-07-08 08:00:00	15176	15224	15165	15208	240
2013-07-08 12:00:00	15208	15265	15180	15205	240
2013-07-08 16:00:00	15204	15246	15190	15226	240
2013-07-08 20:00:00	15224	15244	15212	15240	170
2013-07-09 00:00:00	15240	15272	15227	15270	240
2013-07-09 04:00:00	15270	15302	15270	15290	240
2013-07-09 08:00:00	15290	15300	15251	15266	240
2013-07-09 12:00:00	15267	15310	15245	15284	240
2013-07-09 16:00:00	15284	15322	15283	15300	240
2013-07-09 20:00:00	15300	15301	15282	15295	173
2013-07-10 00:00:00	15296	15311	15271	15284	239
2013-07-10 04:00:00	15284	15312	15266	15289	240
2013-07-10 08:00:00	15289	15293	15260	15290	240
2013-07-10 12:00:00	15290	15325	15258	15271	240
2013-07-10 16:00:00	15271	15352	15258	15291	240
2013-07-10 20:00:00	15293	15423	15286	15413	175
2013-07-11 00:00:00	15413	15456	15404	15444	240
2013-07-11 04:00:00	15444	15471	15429	15445	240
2013-07-11 08:00:00	15445	15456	15422	15442	240
2013-07-11 12:00:00	15442	15462	15395	15438	240
2013-07-11 16:00:00	15438	15485	15417	15461	240
2013-07-11 20:00:00	15462	15472	15434	15438	170
2013-07-12 00:00:00	15437	15448	15426	15438	240
2013-07-12 04:00:00	15438	15457	15434	15440	236
2013-07-12 08:00:00	15440	15481	15439	15476	240
2013-07-12 12:00:00	15476	15499	15450	15455	240
2013-07-12 16:00:00	15455	15463	15413	15457	240
2013-07-12 20:00:00	15456	15456	15426	15434	45
2013-07-14 20:00:00	15429	15445	15427	15445	113
2013-07-15 00:00:00	15445	15471	15437	15466	239
2013-07-15 04:00:00	15466	15482	15453	15473	240
2013-07-15 08:00:00	15472	15477	15448	15458	240
2013-07-15 12:00:00	15458	15491	15456	15477	240
2013-07-15 16:00:00	15477	15509	15470	15485	240
2013-07-15 20:00:00	15486	15491	15476	15477	160
2013-07-16 00:00:00	15477	15482	15471	15477	238
2013-07-16 04:00:00	15477	15497	15470	15476	240
2013-07-16 08:00:00	15476	15497	15460	15477	240
2013-07-16 12:00:00	15477	15496	15427	15444	239
2013-07-16 16:00:00	15444	15466	15416	15453	240
2013-07-16 20:00:00	15454	15460	15446	15450	167
2013-07-17 00:00:00	15450	15456	15436	15454	238
2013-07-17 04:00:00	15454	15459	15441	15458	239
2013-07-17 08:00:00	15459	15461	15403	15429	240
2013-07-17 12:00:00	15429	15503	15423	15450	240
2013-07-17 16:00:00	15450	15484	15439	15467	240
2013-07-17 20:00:00	15467	15516	15425	15471	172
2013-07-18 00:00:00	15471	15473	15455	15462	239
2013-07-18 04:00:00	15462	15481	15455	15480	240
2013-07-18 08:00:00	15480	15500	15477	15495	240
2013-07-18 12:00:00	15495	15589	15492	15573	240
2013-07-18 16:00:00	15574	15589	15529	15549	240
2013-07-18 20:00:00	15549	15549	15514	15522	171
2013-07-19 00:00:00	15522	15525	15484	15495	240
2013-07-19 04:00:00	15495	15516	15483	15506	240
2013-07-19 08:00:00	15506	15532	15497	15522	240
2013-07-19 12:00:00	15522	15533	15493	15513	240
2013-07-19 16:00:00	15514	15544	15510	15541	240
2013-07-19 20:00:00	15542	15565	15540	15560	45
2013-07-21 20:00:00	15571	15584	15567	15574	119
2013-07-22 00:00:00	15574	15595	15567	15577	239
2013-07-22 04:00:00	15577	15580	15544	15549	239
2013-07-22 08:00:00	15550	15580	15550	15557	240
2013-07-22 12:00:00	15557	15575	15515	15555	240
2013-07-22 16:00:00	15555	15562	15528	15546	240
2013-07-22 20:00:00	15547	15559	15543	15552	166
2013-07-23 00:00:00	15552	15586	15548	15586	240
2013-07-23 04:00:00	15586	15594	15560	15563	239
2013-07-23 08:00:00	15563	15592	15557	15587	240
2013-07-23 12:00:00	15587	15603	15544	15563	240
2013-07-23 16:00:00	15563	15599	15556	15567	240
2013-07-23 20:00:00	15569	15582	15562	15574	173
2013-07-24 00:00:00	15574	15576	15557	15571	239
2013-07-24 04:00:00	15571	15612	15568	15597	240
2013-07-24 08:00:00	15598	15619	15582	15602	240
2013-07-24 12:00:00	15602	15608	15507	15550	240
2013-07-24 16:00:00	15551	15551	15497	15544	240
2013-07-24 20:00:00	15543	15563	15542	15548	170
2013-07-25 00:00:00	15548	15550	15529	15547	240
2013-07-25 04:00:00	15547	15548	15517	15525	240
2013-07-25 08:00:00	15526	15530	15463	15490	240
2013-07-25 12:00:00	15490	15513	15457	15475	240
2013-07-25 16:00:00	15475	15563	15471	15557	240
2013-07-25 20:00:00	15556	15559	15539	15553	173
2013-07-26 00:00:00	15553	15564	15536	15562	240
2013-07-26 04:00:00	15562	15577	15531	15538	239
2013-07-26 08:00:00	15538	15550	15488	15490	240
2013-07-26 12:00:00	15490	15504	15402	15447	239
2013-07-26 16:00:00	15448	15561	15447	15555	240
2013-07-26 20:00:00	15552	15562	15549	15557	44
2013-07-28 20:00:00	15557	15561	15547	15550	117
2013-07-29 00:00:00	15550	15557	15522	15524	240
2013-07-29 04:00:00	15524	15551	15513	15531	240
2013-07-29 08:00:00	15530	15539	15507	15533	240
2013-07-29 12:00:00	15532	15549	15480	15492	239
2013-07-29 16:00:00	15491	15543	15491	15523	240
2013-07-29 20:00:00	15524	15541	15523	15541	170
2013-07-30 00:00:00	15540	15561	15539	15556	240
2013-07-30 04:00:00	15556	15576	15553	15575	240
2013-07-30 08:00:00	15575	15585	15540	15565	240
2013-07-30 12:00:00	15565	15596	15526	15551	240
2013-07-30 16:00:00	15552	15552	15480	15527	240
2013-07-30 20:00:00	15525	15552	15524	15540	163
2013-07-31 00:00:00	15540	15561	15532	15557	240
2013-07-31 04:00:00	15557	15557	15526	15542	240
2013-07-31 08:00:00	15543	15565	15528	15530	239
2013-07-31 12:00:00	15530	15639	15515	15583	240
2013-07-31 16:00:00	15583	15602	15487	15513	239
2013-07-31 20:00:00	15513	15544	15501	15531	171
2013-08-01 00:00:00	15531	15561	15529	15556	239
2013-08-01 04:00:00	15556	15578	15551	15568	240
2013-08-01 08:00:00	15568	15602	15548	15595	240
2013-08-01 12:00:00	15596	15651	15590	15620	240
2013-08-01 16:00:00	15620	15643	15599	15619	240
2013-08-01 20:00:00	15619	15624	15599	15617	173
2013-08-02 00:00:00	15617	15625	15608	15616	239
2013-08-02 04:00:00	15616	15632	15610	15616	239
2013-08-02 08:00:00	15616	15626	15610	15617	240
2013-08-02 12:00:00	15617	15626	15551	15599	240
2013-08-02 16:00:00	15599	15652	15597	15651	240
2013-08-02 20:00:00	15651	15653	15639	15643	45
2013-08-04 20:00:00	15643	15643	15627	15638	115
2013-08-05 00:00:00	15637	15637	15627	15632	240
2013-08-05 04:00:00	15632	15649	15628	15646	237
2013-08-05 08:00:00	15646	15651	15630	15633	240
2013-08-05 12:00:00	15633	15634	15580	15604	240
2013-08-05 16:00:00	15604	15624	15586	15612	238
2013-08-05 20:00:00	15612	15616	15583	15592	169
2013-08-06 00:00:00	15592	15593	15572	15583	239
2013-08-06 04:00:00	15584	15615	15581	15603	240
2013-08-06 08:00:00	15603	15619	15574	15578	240
2013-08-06 12:00:00	15578	15589	15471	15517	240
2013-08-06 16:00:00	15517	15535	15499	15517	239
2013-08-06 20:00:00	15518	15532	15491	15495	172
2013-08-07 00:00:00	15495	15496	15474	15480	240
2013-08-07 04:00:00	15480	15485	15440	15446	240
2013-08-07 08:00:00	15447	15475	15437	15469	240
2013-08-07 12:00:00	15469	15479	15420	15441	240
2013-08-07 16:00:00	15441	15494	15438	15475	240
2013-08-07 20:00:00	15474	15492	15470	15492	176
2013-08-08 00:00:00	15493	15538	15492	15534	240
2013-08-08 04:00:00	15534	15535	15506	15508	240
2013-08-08 08:00:00	15508	15551	15506	15545	240
2013-08-08 12:00:00	15545	15567	15417	15460	239
2013-08-08 16:00:00	15460	15541	15460	15497	239
2013-08-08 20:00:00	15498	15499	15478	15479	170
2013-08-09 00:00:00	15478	15500	15466	15477	239
2013-08-09 04:00:00	15478	15499	15461	15473	240
2013-08-09 08:00:00	15474	15474	15429	15453	240
2013-08-09 12:00:00	15454	15510	15432	15449	163
2013-08-12 08:00:00	15361	15364	15327	15355	185
2013-08-12 12:00:00	15355	15443	15350	15420	240
2013-08-12 16:00:00	15420	15437	15385	15419	240
2013-08-12 20:00:00	15419	15434	15417	15420	169
2013-08-13 00:00:00	15420	15435	15418	15431	240
2013-08-13 04:00:00	15431	15469	15430	15459	240
2013-08-13 08:00:00	15460	15486	15458	15461	240
2013-08-13 12:00:00	15461	15466	15342	15391	240
2013-08-13 16:00:00	15391	15509	15386	15453	240
2013-08-13 20:00:00	15452	15458	15441	15444	169
2013-08-14 00:00:00	15444	15446	15422	15423	240
2013-08-14 04:00:00	15422	15435	15405	15409	240
2013-08-14 08:00:00	15409	15431	15400	15422	240
2013-08-14 12:00:00	15423	15450	15350	15366	240
2013-08-14 16:00:00	15366	15384	15314	15338	240
2013-08-14 20:00:00	15337	15340	15282	15288	175
2013-08-15 00:00:00	15288	15322	15288	15315	240
2013-08-15 04:00:00	15314	15315	15290	15303	239
2013-08-15 08:00:00	15303	15317	15234	15240	240
2013-08-15 12:00:00	15240	15249	15105	15138	240
2013-08-15 16:00:00	15138	15172	15092	15111	240
2013-08-15 20:00:00	15111	15113	15080	15105	171
2013-08-16 00:00:00	15106	15122	15090	15118	240
2013-08-16 04:00:00	15118	15121	15076	15114	240
2013-08-16 08:00:00	15114	15124	15093	15113	240
2013-08-16 12:00:00	15113	15140	15078	15121	240
2013-08-16 16:00:00	15121	15123	15055	15080	240
2013-08-16 20:00:00	15080	15083	15060	15064	45
2013-08-18 20:00:00	15064	15081	15056	15076	117
2013-08-19 00:00:00	15077	15085	15066	15069	240
2013-08-19 04:00:00	15069	15095	15053	15073	236
2013-08-19 08:00:00	15073	15080	15049	15054	240
2013-08-19 12:00:00	15053	15104	15039	15069	240
2013-08-19 16:00:00	15069	15084	15008	15010	240
2013-08-19 20:00:00	15010	15038	15006	15027	173
2013-08-20 00:00:00	15027	15047	15015	15017	240
2013-08-20 04:00:00	15017	15021	14986	15003	239
2013-08-20 08:00:00	15003	15054	14996	15047	239
2013-08-20 12:00:00	15047	15073	14992	15069	240
2013-08-20 16:00:00	15069	15075	15004	15008	240
2013-08-20 20:00:00	15007	15017	15003	15009	168
2013-08-21 00:00:00	15008	15012	14981	14982	240
2013-08-21 04:00:00	14982	15004	14977	14982	240
2013-08-21 08:00:00	14982	14990	14954	14979	240
2013-08-21 12:00:00	14979	14991	14919	14931	240
2013-08-21 16:00:00	14931	15020	14879	14894	240
2013-08-21 20:00:00	14894	14898	14830	14831	174
2013-08-22 00:00:00	14831	14870	14824	14840	239
2013-08-22 04:00:00	14839	14915	14836	14911	238
2013-08-22 08:00:00	14911	14921	14899	14899	225
2013-08-22 12:00:00	14899	14966	14899	14949	239
2013-08-22 16:00:00	14948	14989	14922	14962	240
2013-08-22 20:00:00	14962	14977	14955	14968	171
2013-08-23 00:00:00	14968	14978	14956	14972	239
2013-08-23 04:00:00	14972	14977	14922	14933	240
2013-08-23 08:00:00	14933	14959	14923	14956	240
2013-08-23 12:00:00	14956	14992	14930	14969	240
2013-08-23 16:00:00	14969	15025	14965	15006	240
2013-08-23 20:00:00	15007	15012	15003	15006	44
2013-08-26 00:00:00	15008	15036	15003	15035	105
2013-08-26 04:00:00	15039	15040	14996	14998	165
2013-08-26 08:00:00	14998	15003	14985	14993	36
2013-08-27 08:00:00	14882	14885	14850	14875	103
2013-08-27 12:00:00	14875	14898	14818	14855	214
2013-08-27 16:00:00	14855	14857	14766	14775	240
2013-08-27 20:00:00	14775	14785	14766	14770	174
2013-08-28 00:00:00	14770	14812	14769	14784	240
2013-08-28 04:00:00	14784	14825	14770	14819	239
2013-08-28 08:00:00	14819	14819	14766	14768	240
2013-08-28 12:00:00	14768	14820	14762	14818	179
2013-08-28 16:00:00	14834	14869	14822	14829	203
2013-08-28 20:00:00	14826	14843	14796	14805	167
2013-08-29 00:00:00	14805	14813	14799	14811	239
2013-08-29 04:00:00	14811	14860	14811	14855	239
2013-08-29 08:00:00	14855	14872	14827	14867	240
2013-08-29 12:00:00	14867	14916	14798	14910	221
2013-08-29 16:00:00	14910	14911	14824	14838	240
2013-08-29 20:00:00	14838	14863	14837	14860	170
2013-08-30 00:00:00	14861	14886	14841	14883	240
2013-08-30 04:00:00	14883	14907	14850	14857	240
2013-08-30 08:00:00	14857	14877	14836	14865	240
2013-08-30 12:00:00	14865	14868	14777	14787	240
2013-08-30 16:00:00	14787	14832	14764	14804	240
2013-08-30 20:00:00	14805	14825	14798	14818	44
2013-09-01 20:00:00	14875	14878	14875	14877	2
2013-09-02 00:00:00	14872	14881	14867	14879	16
2013-09-02 04:00:00	14917	14920	14908	14913	19
2013-09-02 08:00:00	14913	14936	14907	14925	240
2013-09-02 12:00:00	14925	14932	14912	14924	210
2013-09-02 20:00:00	14920	14931	14907	14908	117
2013-09-03 00:00:00	14908	14933	14908	14932	237
2013-09-03 04:00:00	14931	14940	14916	14931	240
2013-09-03 08:00:00	14932	14935	14883	14895	240
2013-09-03 12:00:00	14895	14937	14811	14829	240
2013-09-03 16:00:00	14829	14845	14776	14830	240
2013-09-03 20:00:00	14829	14843	14816	14825	174
2013-09-04 00:00:00	14825	14844	14820	14842	239
2013-09-04 04:00:00	14842	14861	14817	14821	240
2013-09-04 08:00:00	14821	14837	14811	14820	240
2013-09-04 12:00:00	14820	14947	14797	14946	240
2013-09-04 16:00:00	14946	14957	14917	14931	240
2013-09-04 20:00:00	14931	14958	14927	14953	161
2013-09-05 00:00:00	14952	14952	14939	14945	236
2013-09-05 04:00:00	14945	14960	14926	14950	238
2013-09-05 08:00:00	14950	14956	14907	14925	240
2013-09-05 12:00:00	14925	14987	14917	14952	240
2013-09-05 16:00:00	14952	14963	14934	14936	240
2013-09-05 20:00:00	14936	14937	14917	14930	156
2013-09-06 00:00:00	14930	14930	14889	14908	240
2013-09-06 04:00:00	14908	14940	14906	14918	239
2013-09-06 08:00:00	14918	14946	14906	14942	240
2013-09-06 12:00:00	14942	15008	14788	14972	240
2013-09-06 16:00:00	14972	15012	14916	14922	240
2013-09-06 20:00:00	14922	14929	14914	14919	45
2013-09-08 20:00:00	14915	14947	14914	14941	115
2013-09-09 00:00:00	14941	14959	14929	14952	236
2013-09-09 04:00:00	14952	14959	14937	14949	240
2013-09-09 08:00:00	14950	14963.8	14935.7	14948.7	227
2013-09-09 12:00:00	14948.8	15031.8	14939.7	15016.8	240
2013-09-09 16:00:00	15017.7	15088.8	15016.8	15058.7	225
2013-09-09 20:00:00	15055.7	15071.8	15038.7	15069.7	132
2013-09-10 00:00:00	15069.8	15069.8	15045.7	15050.8	235
2013-09-10 04:00:00	15051.7	15117.8	15051.7	15110.8	233
2013-09-10 08:00:00	15110.7	15139.8	15105.7	15130.7	240
2013-09-10 12:00:00	15129.7	15182.7	15116.8	15149.8	240
2013-09-10 16:00:00	15150.7	15192.8	15146.7	15190.8	225
2013-09-10 20:00:00	15189.8	15193.8	15175.8	15178.8	136
2013-09-11 00:00:00	15177.7	15193.8	15166.7	15177.8	237
2013-09-11 04:00:00	15177.7	15188.8	15167.7	15174.7	234
2013-09-11 08:00:00	15174.8	15198.8	15172.7	15175.7	240
2013-09-11 12:00:00	15176.7	15284.8	15169.7	15278.8	240
2013-09-11 16:00:00	15277.8	15326.7	15265.7	15326.7	225
2013-09-11 20:00:00	15321.7	15346.8	15320.7	15332.8	130
2013-09-12 00:00:00	15332.7	15339.8	15319.7	15329.8	230
2013-09-12 04:00:00	15329.7	15333.7	15316.7	15327.7	226
2013-09-12 08:00:00	15327.8	15338.8	15308.7	15337.8	240
2013-09-12 12:00:00	15336.7	15348.8	15311.7	15324.7	212
2013-09-12 16:00:00	15308	15336	15284	15302	240
2013-09-12 20:00:00	15303	15317	15303	15314	159
2013-09-13 00:00:00	15314	15328	15306	15313	234
2013-09-13 04:00:00	15314	15324	15279	15316	233
2013-09-13 08:00:00	15315	15327	15294	15324	240
2013-09-13 12:00:00	15324	15385	15322	15369	240
2013-09-13 16:00:00	15368	15381	15350	15377	240
2013-09-13 20:00:00	15376	15392	15366	15390	43
2013-09-15 20:00:00	15502	15581	15491	15549	120
2013-09-16 00:00:00	15548	15553	15540	15553	234
2013-09-16 04:00:00	15552	15554	15524	15538	238
2013-09-16 08:00:00	15538	15563	15529	15539	240
2013-09-16 12:00:00	15539	15558	15500	15535	240
2013-09-16 16:00:00	15535	15548	15469	15490	240
2013-09-16 20:00:00	15490	15502	15473	15475	170
2013-09-17 00:00:00	15475	15498	15472	15489	238
2013-09-17 04:00:00	15489	15504	15480	15483	238
2013-09-17 08:00:00	15483	15502	15479	15501	240
2013-09-17 12:00:00	15501	15552	15497	15537	240
2013-09-17 16:00:00	15537	15556	15522	15529	240
2013-09-17 20:00:00	15529	15543	15525	15533	170
2013-09-18 00:00:00	15533	15549	15533	15540	240
2013-09-18 04:00:00	15540	15543	15529	15538	239
2013-09-18 08:00:00	15539	15556	15532.7	15534.7	239
2013-09-18 12:00:00	15534.8	15539.8	15487.7	15487.8	240
2013-09-18 16:00:00	15486.7	15709.7	15470.8	15670.8	225
2013-09-18 20:00:00	15662.7	15676.8	15652.7	15670.8	136
2013-09-19 00:00:00	15671.8	15678.8	15662.7	15668.7	233
2013-09-19 04:00:00	15668.8	15699.8	15667.7	15696.7	234
2013-09-19 08:00:00	15696.8	15720.8	15680.7	15683.8	238
