Time	Open	High	Low	Close	Volume
2017-03-06 18:00:00	141.06	141.98	141	141.95	60
2017-03-06 19:00:00	141.96	142.22	141.47	141.535	60
2017-03-06 20:00:00	141.54	142.44	141.53	141.94	60
2017-03-07 14:00:00	141.967	142.3	140.99	141.43	30
2017-03-07 15:00:00	141.43	141.91	141.25	141.45	60
2017-03-07 16:00:00	141.449	141.52	140.58	140.63	60
2017-03-07 17:00:00	140.63	140.878	140.39	140.86	60
2017-03-07 18:00:00	140.87	141.12	140.83	141.05	60
2017-03-07 19:00:00	141.05	141.51	141	141.4	60
2017-03-07 20:00:00	141.406	141.53	141.04	141.365	60
2017-03-08 14:00:00	141.437	141.56	140.8	141.31	30
2017-03-08 15:00:00	141.318	142.02	141.01	141.31	60
2017-03-08 16:00:00	141.31	141.47	140.39	140.45	60
2017-03-08 17:00:00	140.45	140.8	140.26	140.58	60
2017-03-08 18:00:00	140.58	140.787	140.36	140.41	60
2017-03-08 19:00:00	140.418	140.42	139.78	140.18	60
2017-03-08 20:00:00	140.17	140.519	140.12	140.31	60
2017-03-09 14:00:00	140.097	141.03	140.055	140.79	30
2017-03-09 15:00:00	140.79	141.228	140.35	140.62	60
2017-03-09 16:00:00	140.6	140.89	140.41	140.53	60
2017-03-09 17:00:00	140.539	140.59	140.27	140.5	60
2017-03-09 18:00:00	140.507	140.56	140.14	140.2	60
2017-03-09 19:00:00	140.19	140.27	139.73	140.18	60
2017-03-09 20:00:00	140.18	140.68	140.075	140.53	60
2017-03-10 14:00:00	141.295	141.701	140.61	141.12	30
2017-03-10 15:00:00	141.13	141.3	140.81	141.18	60
2017-03-10 16:00:00	141.18	141.42	140.99	141.04	60
2017-03-10 17:00:00	141.04	141.14	140.657	140.78	60
2017-03-10 18:00:00	140.795	141.21	140.63	141.21	60
2017-03-10 19:00:00	141.21	141.25	140.64	140.71	60
2017-03-10 20:00:00	140.69	140.97	140.28	140.86	60
2017-03-13 13:00:00	140.884	141.565	140.26	141.347	30
2017-03-13 14:00:00	141.338	142.22	141.288	142.11	60
2017-03-13 15:00:00	142.11	142.49	141.999	142.48	60
2017-03-13 16:00:00	142.489	143.037	142.42	142.99	59
2017-03-13 17:00:00	142.98	143.31	142.85	142.96	60
2017-03-13 18:00:00	142.967	143.21	142.7	143.19	60
2017-03-13 19:00:00	143.19	143.687	143	143.52	60
2017-03-13 20:00:00	143.516	143.569	143.347	143.447	22
2017-03-14 13:00:00	142.893	143.305	142.334	142.862	30
2017-03-14 14:00:00	142.877	142.877	141.7	142.388	60
2017-03-14 15:00:00	142.39	142.93	142.25	142.45	60
2017-03-14 16:00:00	142.458	142.64	142.28	142.45	60
2017-03-14 17:00:00	142.459	143.116	142.44	143	60
2017-03-14 18:00:00	142.99	143.147	142.6	142.72	60
2017-03-14 19:00:00	142.72	143.26	142.71	143.179	60
2017-03-14 20:00:00	143.165	143.165	143.136	143.147	1
2017-03-15 13:00:00	144.15	144.25	143.48	144	30
2017-03-15 14:00:00	143.995	144.685	143.23	144.27	60
2017-03-15 15:00:00	144.25	144.499	144.07	144.23	60
2017-03-15 16:00:00	144.24	144.49	144.1	144.32	60
2017-03-15 17:00:00	144.31	144.439	144.1	144.35	60
2017-03-15 18:00:00	144.356	145.44	144.31	145.16	60
2017-03-15 19:00:00	145.166	145.507	145.13	145.28	60
2017-03-15 20:00:00	145.28	145.28	145.245	145.249	1
2017-03-16 13:00:00	145.446	145.56	144.61	145.359	30
2017-03-16 14:00:00	145.36	146.48	145.36	146.09	60
2017-03-16 15:00:00	146.07	146.118	145.05	145.269	60
2017-03-16 16:00:00	145.27	145.71	145.23	145.366	60
2017-03-16 17:00:00	145.37	145.46	145.007	145.06	60
2017-03-16 18:00:00	145.067	145.289	144.72	144.83	60
2017-03-16 19:00:00	144.83	144.96	144.22	144.38	60
2017-03-16 20:00:00	144.365	144.369	144.327	144.327	1
2017-03-17 13:00:00	143.93	144.84	143.39	144.56	30
2017-03-17 14:00:00	144.57	145.26	144.43	144.81	60
2017-03-17 15:00:00	144.81	144.91	144.45	144.75	60
2017-03-17 16:00:00	144.75	145.24	144.74	145.18	60
2017-03-17 17:00:00	145.22	145.39	144.96	145.03	60
2017-03-17 18:00:00	145.04	145.4	145.04	145.38	60
2017-03-17 19:00:00	145.39	145.75	144.95	145.09	60
2017-03-17 20:00:00	145.07	145.07	145.07	145.07	1
2017-03-20 13:00:00	145	145.37	144.56	145.23	30
2017-03-20 14:00:00	145.19	146.01	145.13	145.62	60
2017-03-20 15:00:00	145.6	146.17	145.47	146.07	60
2017-03-20 16:00:00	146.08	146.22	145.71	145.87	60
2017-03-20 17:00:00	145.88	145.93	145.3	145.71	59
2017-03-20 18:00:00	145.7	146.07	145.65	145.79	60
2017-03-20 19:00:00	145.76	146.01	145.72	145.79	60
2017-03-21 13:00:00	146.18	147.69	146.18	147.57	30
2017-03-21 14:00:00	147.61	147.61	145.56	145.62	60
2017-03-21 15:00:00	145.62	145.65	143.77	144.75	60
2017-03-21 16:00:00	144.74	144.88	144	144.31	60
2017-03-21 17:00:00	144.31	144.71	143.44	143.47	60
2017-03-21 18:00:00	143.48	143.66	142.85	142.99	60
2017-03-21 19:00:00	142.99	143.05	142.11	142.39	60
2017-03-21 20:00:00	142.35	142.35	142.35	142.35	1
2017-03-22 13:00:00	142.42	143.71	142.2	142.21	30
2017-03-22 14:00:00	142.25	142.5	140.92	141.82	60
2017-03-22 15:00:00	141.8	142.12	141.3	141.48	60
2017-03-22 16:00:00	141.47	141.66	140.75	141.07	60
2017-03-22 17:00:00	141.07	141.33	140.75	140.92	60
2017-03-22 18:00:00	140.91	141.72	140.85	141.62	60
2017-03-22 19:00:00	141.61	142.7	141.52	142.63	60
2017-03-23 13:00:00	142.01	142.78	141.51	142.29	30
2017-03-23 14:00:00	142.3	142.42	141.69	142.06	60
2017-03-23 15:00:00	142.04	142.17	141.85	141.98	60
2017-03-23 16:00:00	141.95	142.1	141.7	141.99	60
2017-03-23 17:00:00	142	142.02	141.27	141.75	60
2017-03-23 18:00:00	141.73	142.26	141.67	142.03	60
2017-03-23 19:00:00	142.01	142.2	141.6	141.83	60
2017-03-24 13:00:00	142.02	142.62	141.95	142.18	30
2017-03-24 14:00:00	142.18	142.74	142.07	142.5	60
2017-03-24 15:00:00	142.5	142.78	142.49	142.61	60
2017-03-24 16:00:00	142.61	142.61	142.06	142.54	60
2017-03-24 17:00:00	142.565	142.589	142.12	142.16	58
2017-03-24 18:00:00	142.16	142.358	141.65	141.66	60
2017-03-24 19:00:00	141.669	142.44	141.58	142.01	60
2017-03-24 20:00:00	142.007	142.007	141.967	141.967	1
2017-03-27 13:00:00	140.9	141.6	140	141.17	30
2017-03-27 14:00:00	141.2	142.5	141.16	142.45	60
2017-03-27 15:00:00	142.48	142.9	141.94	142.708	60
2017-03-27 16:00:00	142.708	143.897	142.636	143.838	60
2017-03-27 17:00:00	143.799	144.35	143.666	143.947	60
2017-03-27 18:00:00	143.969	144.368	143.756	144.348	60
2017-03-27 19:00:00	144.33	144.39	143.996	144.076	60
2017-03-28 13:00:00	144.198	145.087	143.916	144.46	30
2017-03-28 14:00:00	144.496	145.169	144.206	145.1	60
2017-03-28 15:00:00	145.128	145.4	144.998	145.397	60
2017-03-28 16:00:00	145.396	145.798	145.246	145.779	59
2017-03-28 17:00:00	145.796	146.04	145.65	146.037	60
2017-03-28 18:00:00	146.026	146.098	145.628	145.647	60
2017-03-28 19:00:00	145.657	145.728	145.136	145.178	60
2017-03-28 20:00:00	145.166	145.166	145.166	145.166	1
2017-03-29 13:00:00	145.426	145.808	144.888	145.259	30
2017-03-29 14:00:00	145.269	147.169	145.178	146.466	60
2017-03-29 15:00:00	146.428	146.639	146.086	146.206	60
2017-03-29 16:00:00	146.208	146.686	146.126	146.458	60
2017-03-29 17:00:00	146.47	146.786	146.406	146.636	60
2017-03-29 18:00:00	146.62	146.658	146.296	146.416	60
2017-03-29 19:00:00	146.428	146.777	146.346	146.478	60
2017-03-30 13:00:00	146.728	147.409	146.529	146.996	30
2017-03-30 14:00:00	147.009	147.567	146.748	147.557	60
2017-03-30 15:00:00	147.558	147.829	146.966	146.966	59
2017-03-30 16:00:00	146.97	147.448	146.798	147.43	60
2017-03-30 17:00:00	147.43	147.946	147.328	147.778	60
2017-03-30 18:00:00	147.776	148.05	147.686	147.898	60
2017-03-30 19:00:00	147.919	148.268	147.908	148.049	60
2017-03-31 13:00:00	147.98	147.98	147.466	147.68	30
2017-03-31 14:00:00	147.656	148.068	147.529	147.557	60
2017-03-31 15:00:00	147.539	147.806	147.316	147.468	60
2017-03-31 16:00:00	147.47	147.988	147.396	147.968	60
2017-03-31 17:00:00	147.948	148.218	147.626	147.626	59
2017-03-31 18:00:00	147.618	147.906	147.579	147.769	60
2017-03-31 19:00:00	147.778	148.14	147.696	147.808	60
2017-04-03 13:00:00	146.796	147.957	146.796	147.177	30
2017-04-03 14:00:00	147.189	147.216	146.506	146.539	60
2017-04-03 15:00:00	146.539	146.748	145.856	146.096	60
2017-04-03 16:00:00	146.096	146.628	145.726	146.609	60
2017-04-03 17:00:00	146.62	146.78	146.496	146.687	60
2017-04-03 18:00:00	146.687	147.258	146.536	147.158	60
2017-04-03 19:00:00	147.176	147.309	146.856	146.908	60
2017-04-03 20:00:00	146.899	146.899	146.878	146.889	1
2017-04-04 13:00:00	146.529	146.995	145.877	145.97	30
2017-04-04 14:00:00	145.97	146.059	145.196	145.298	60
2017-04-04 15:00:00	145.298	145.7	145.238	145.259	60
2017-04-04 16:00:00	145.259	145.42	145.208	145.208	60
2017-04-04 17:00:00	145.208	145.54	145.006	145.018	60
2017-04-04 18:00:00	145.016	145.268	144.886	145.058	60
2017-04-04 19:00:00	145.058	145.518	144.998	145.478	60
2017-04-04 20:00:00	145.478	145.478	145.446	145.455	1
2017-04-05 13:00:00	146.195	146.199	145.06	145.158	30
2017-04-05 14:00:00	145.158	145.799	144.919	145.79	60
2017-04-05 15:00:00	145.787	145.977	145.387	145.507	60
2017-04-05 16:00:00	145.515	145.608	145.407	145.448	60
2017-04-05 17:00:00	145.456	145.518	145.206	145.229	60
2017-04-05 18:00:00	145.229	145.377	144.528	144.55	60
2017-04-05 19:00:00	144.548	144.649	143.258	143.585	61
2017-04-05 20:00:00	143.606	143.606	143.545	143.545	1
2017-04-06 13:00:00	143.985	144.018	143.036	143.69	30
2017-04-06 14:00:00	143.708	143.999	143.195	143.427	60
2017-04-06 15:00:00	143.456	143.817	143.349	143.718	60
2017-04-06 16:00:00	143.716	143.906	143.158	143.389	60
2017-04-06 17:00:00	143.397	143.678	143.166	143.468	60
2017-04-06 18:00:00	143.468	143.729	143.249	143.279	60
2017-04-06 19:00:00	143.279	143.82	143.237	143.737	60
2017-04-06 20:00:00	143.735	143.737	143.705	143.707	1
2017-04-07 13:00:00	143.775	143.779	142.746	142.81	30
2017-04-07 14:00:00	142.837	143.729	142.809	143.3	60
2017-04-07 15:00:00	143.298	143.528	143.108	143.31	60
2017-04-07 16:00:00	143.31	143.609	143.236	143.588	59
2017-04-07 17:00:00	143.588	143.868	143.409	143.52	60
2017-04-07 18:00:00	143.52	143.606	143.008	143.008	60
2017-04-07 19:00:00	143.008	143.339	142.927	143.086	60
2017-04-07 20:00:00	143.089	143.089	143.087	143.087	1
2017-04-10 13:00:00	142.898	143.009	142	142.318	30
2017-04-10 14:00:00	142.318	142.469	141.42	141.447	60
2017-04-10 15:00:00	141.466	142.23	141.206	142.159	60
2017-04-10 16:00:00	142.156	143.928	142.098	143.888	60
2017-04-10 17:00:00	143.896	144.63	143.758	144.298	60
2017-04-10 18:00:00	144.3	144.3	143.796	144.229	60
2017-04-10 19:00:00	144.227	144.339	143.72	143.838	60
2017-04-10 20:00:00	143.835	143.835	143.807	143.807	1
2017-04-11 13:00:00	144.209	144.457	142.978	143.387	30
2017-04-11 14:00:00	143.389	143.74	142.037	142.29	60
2017-04-11 15:00:00	142.29	142.728	141.959	142.638	60
2017-04-11 16:00:00	142.637	143.618	142.507	143.58	60
2017-04-11 17:00:00	143.58	143.839	143.528	143.708	60
2017-04-11 18:00:00	143.709	144.376	143.675	144.21	60
2017-04-11 19:00:00	144.21	144.399	143.968	144.346	60
2017-04-11 20:00:00	144.357	144.357	144.345	144.347	1
2017-04-12 13:00:00	144.779	145.369	144.448	145.12	30
2017-04-12 14:00:00	145.12	145.719	144.758	145.077	60
2017-04-12 15:00:00	145.078	145.229	143.628	143.949	60
2017-04-12 16:00:00	143.948	144.227	143.657	143.858	60
2017-04-12 17:00:00	143.858	144.528	143.788	144.438	60
2017-04-12 18:00:00	144.439	144.509	144.038	144.356	60
2017-04-12 19:00:00	144.359	144.379	143.519	143.828	60
2017-04-12 20:00:00	143.828	143.828	143.798	143.798	1
2017-04-13 13:00:00	144.245	144.245	143.346	144.118	30
2017-04-13 14:00:00	144.118	144.526	144.058	144.259	60
2017-04-13 15:00:00	144.259	144.349	143.806	143.869	60
2017-04-13 16:00:00	143.869	144.129	143.667	143.878	60
2017-04-13 17:00:00	143.887	143.9	142.927	143.017	60
2017-04-13 18:00:00	143.018	143.79	142.896	143.616	60
2017-04-13 19:00:00	143.616	143.618	142.747	142.908	60
2017-04-13 20:00:00	142.896	142.896	142.877	142.877	1
2017-04-17 13:00:00	144.45	146.08	144.446	145.848	30
2017-04-17 14:00:00	145.848	146.857	145.447	146.8	60
2017-04-17 15:00:00	146.799	147.009	146.216	146.827	60
2017-04-17 16:00:00	146.829	147.077	146.526	146.84	60
2017-04-17 17:00:00	146.838	147.116	146.57	146.698	60
2017-04-17 18:00:00	146.697	146.98	146.446	146.819	60
2017-04-17 19:00:00	146.818	147.3	146.488	147.269	60
2017-04-17 20:00:00	147.269	147.269	147.246	147.246	1
2017-04-18 13:00:00	147.278	147.348	143.596	144.186	30
2017-04-18 14:00:00	144.189	146.237	143.898	145.889	60
2017-04-18 15:00:00	145.889	146.669	144.208	144.419	60
2017-04-18 16:00:00	144.417	144.52	142.508	142.549	60
2017-04-18 17:00:00	142.549	143.449	141.519	143.399	60
2017-04-18 18:00:00	143.398	143.638	142.639	143.236	60
2017-04-18 19:00:00	143.239	143.759	142.899	143.295	60
2017-04-18 20:00:00	143.278	143.309	143.278	143.309	1
2017-04-19 13:00:00	143.359	143.938	141.65	142.268	30
2017-04-19 14:00:00	142.269	142.356	141.369	142.107	60
2017-04-19 15:00:00	142.117	142.388	141.058	141.117	60
2017-04-19 16:00:00	141.118	141.307	140.706	140.83	60
2017-04-19 17:00:00	140.837	140.888	139.768	139.778	60
2017-04-19 18:00:00	139.776	139.94	138.888	139.018	60
2017-04-19 19:00:00	139.019	139.798	138.646	139.795	60
2017-04-19 20:00:00	139.789	139.789	139.745	139.75	1
2017-04-20 13:00:00	140.225	140.689	139.249	139.418	30
2017-04-20 14:00:00	139.397	141.58	139.397	141.266	60
2017-04-20 15:00:00	141.268	141.339	140.776	141.175	60
2017-04-20 16:00:00	141.177	141.516	141.088	141.109	60
2017-04-20 17:00:00	141.108	141.748	140.898	141.588	60
2017-04-20 18:00:00	141.588	141.789	141.096	141.107	60
2017-04-20 19:00:00	141.109	141.48	140.708	141.166	60
2017-04-20 20:00:00	141.168	141.169	141.168	141.169	1
2017-04-21 13:00:00	141.307	142.098	140.897	141.97	30
2017-04-21 14:00:00	141.967	142.318	141.406	141.428	60
2017-04-21 15:00:00	141.428	141.428	141.006	141.229	60
2017-04-21 16:00:00	141.229	141.458	141.049	141.068	60
2017-04-21 17:00:00	141.079	142.278	141.056	142.206	60
2017-04-21 18:00:00	142.206	142.47	141.987	142.338	60
2017-04-21 19:00:00	142.358	143.019	142.276	142.865	60
2017-04-21 20:00:00	142.868	142.869	142.868	142.869	1
2017-04-24 13:00:00	143.576	144.44	143.397	144.087	30
2017-04-24 14:00:00	144.09	144.369	143.666	144.238	60
2017-04-24 15:00:00	144.246	144.268	143.548	143.638	60
2017-04-24 16:00:00	143.638	143.979	143.626	143.939	60
2017-04-24 17:00:00	143.938	144	143.568	143.659	60
2017-04-24 18:00:00	143.657	143.979	143.576	143.646	60
2017-04-24 19:00:00	143.648	143.98	143.646	143.837	60
2017-04-24 20:00:00	143.837	143.837	143.795	143.797	1
2017-04-25 13:00:00	147.379	147.967	146.265	146.798	30
2017-04-25 14:00:00	146.79	148.699	146.676	148.617	60
2017-04-25 15:00:00	148.618	151.879	148.496	151.858	60
2017-04-25 16:00:00	151.868	152.629	151.356	152.407	60
2017-04-25 17:00:00	152.418	153.488	152.27	152.797	60
2017-04-25 18:00:00	152.796	153.307	151.748	152.078	60
2017-04-25 19:00:00	152.079	153.09	151.988	152.23	60
2017-04-25 20:00:00	152.146	152.149	152.146	152.148	1
2017-04-26 13:00:00	151.656	151.699	150.03	150.418	30
2017-04-26 14:00:00	150.419	151.989	150.197	151.928	60
2017-04-26 15:00:00	151.928	152.128	150.858	151.308	60
2017-04-26 16:00:00	151.307	151.414	150.428	150.637	60
2017-04-26 17:00:00	150.628	151.048	149.798	149.956	60
2017-04-26 18:00:00	149.956	150.327	149.387	150.118	60
2017-04-26 19:00:00	150.118	150.439	149.749	150.167	60
2017-04-26 20:00:00	150.138	150.138	150.115	150.115	1
2017-04-27 13:00:00	150.488	150.616	149.297	150.007	30
2017-04-27 14:00:00	150.036	151.577	150.035	151.127	60
2017-04-27 15:00:00	151.127	151.939	151.09	151.836	60
2017-04-27 16:00:00	151.837	151.959	151.507	151.896	60
2017-04-27 17:00:00	151.896	152.469	151.748	152.298	60
2017-04-27 18:00:00	152.299	153.139	152.287	153.048	60
2017-04-27 19:00:00	153.059	153.469	152.869	153.059	60
2017-04-27 20:00:00	153.069	153.069	153.057	153.057	1
2017-04-28 13:00:00	152.898	152.899	151.678	152.118	30
2017-04-28 14:00:00	152.118	152.59	151.356	152.299	60
2017-04-28 15:00:00	152.299	152.299	151.568	151.89	60
2017-04-28 16:00:00	151.888	152.249	151.758	152.178	60
2017-04-28 17:00:00	152.186	152.48	152.086	152.178	60
