Time	Open	High	Low	Close	Volume
2013-07-17 00:00:00	6560	6597	6515	6565	1242
2013-07-18 00:00:00	6565	6659	6555	6625	1301
2013-07-19 00:00:00	6625	6636	6591	6626	1141
2013-07-22 00:00:00	6634	6653	6606	6623	1266
2013-07-23 00:00:00	6623	6658	6592	6612	1326
2013-07-24 00:00:00	6612	6663	6579	6621	1295
2013-07-25 00:00:00	6619	6625	6538	6605	1318
2013-07-26 00:00:00	6605	6631	6532	6585	1071
2013-07-29 00:00:00	6584	6608	6542	6574	1254
2013-07-30 00:00:00	6574	6602	6551	6574	1315
2013-07-31 00:00:00	6574	6659	6553	6618	1235
2013-08-01 00:00:00	6618	6714	6611	6704	1311
2013-08-02 00:00:00	6704	6709	6622	6657	1106
2013-08-05 00:00:00	6650	6687	6588	6609	1264
2013-08-06 00:00:00	6609	6629	6561	6584	1326
2013-08-07 00:00:00	6584	6627	6484	6507	1333
2013-08-08 00:00:00	6508	6559	6504	6544	1325
2013-08-09 00:00:00	6544	6596	6527	6590	802
2013-08-12 00:00:00	6570	6583	6545	6576	877
2013-08-13 00:00:00	6576	6641	6567	6611	1314
2013-08-14 00:00:00	6611	6629	6578	6583	1280
2013-08-15 00:00:00	6583	6586	6450	6464	1286
2013-08-16 00:00:00	6463	6509	6451	6490	1155
2013-08-19 00:00:00	6495	6510	6435	6440	1292
2013-08-20 00:00:00	6440	6467	6396	6444	1317
2013-08-21 00:00:00	6444	6448	6360	6364	1351
2013-08-22 00:00:00	6364	6469	6348	6460	1343
2013-08-23 00:00:00	6460	6517	6416	6504	1096
2013-08-26 00:00:00	6508	6518	6486	6488	276
2013-08-27 00:00:00	6455	6459	6389	6389	779
2013-08-28 00:00:00	6388	6444	6387	6417	1280
2013-08-29 00:00:00	6417	6502	6410	6467	1298
2013-08-30 00:00:00	6467	6504	6390	6408	1167
2013-09-02 00:00:00	6441	6533	6440	6497	842
2013-09-03 00:00:00	6497	6527	6439	6461	1302
2013-09-04 00:00:00	6461	6491	6422	6485	1303
2013-09-05 00:00:00	6485	6545	6459	6531	1260
2013-09-06 00:00:00	6531	6569	6489	6528	1109
2013-09-09 00:00:00	6541	6560	6506	6549.7	1320
2013-09-10 00:00:00	6549.8	6605.7	6545.7	6592.7	1260
2013-09-11 00:00:00	6592.8	6600.8	6557.7	6588.7	1232
2013-09-12 00:00:00	6588.8	6606.8	6556.7	6586	1229
2013-09-13 00:00:00	6586	6599	6561	6594	1171
2013-09-16 00:00:00	6650	6662	6609	6611	1283
2013-09-17 00:00:00	6611	6616	6567	6583	1283
2013-09-18 00:00:00	6583	6638.7	6529.7	6625.8	1250
2013-09-19 00:00:00	6625.7	6657.8	6607.7	6614.7	1221
2013-09-20 00:00:00	6614.8	6632.8	6573.7	6576.8	1016
2013-09-23 00:00:00	6574.8	6599.8	6540.7	6554.8	1248
2013-09-24 00:00:00	6553.7	6585.8	6540.7	6557.7	1220
2013-09-25 00:00:00	6556.8	6590.8	6524.8	6539.8	1208
2013-09-26 00:00:00	6539.7	6582.8	6531.7	6567.7	1260
2013-09-27 00:00:00	6572.8	6572.8	6484.7	6504.8	732
2013-09-30 00:00:00	6457.4	6470.5	6451.6	6458.4	207
2013-10-01 00:00:00	6462	6463.3	6425.3	6457.3	415
2013-10-02 00:00:00	6458.7	6458.7	6394.8	6434.6	400
2013-10-03 00:00:00	6446.818	6472.017	6444.237	6448.988	280
2013-10-04 00:00:00	6435.287	6473.117	6430.397	6453.828	408
2013-10-07 00:00:00	6407.287	6438.087	6392.018	6434.008	442
2013-10-08 00:00:00	6437.227	6437.228	6368.287	6371.118	408
2013-10-09 00:00:00	6365.777	6372.247	6329.457	6329.457	393
2013-10-10 00:00:00	6337.908	6441.222	6337.908	6430.482	335
2013-10-11 00:00:00	6449.663	6488.762	6436.652	6483.272	441
2013-10-14 00:00:00	6467.722	6497.682	6465.182	6490.292	331
2013-10-15 00:00:00	6548.493	6566.333	6542.772	6566.333	177
2013-10-16 00:00:00	6549.262	6549.262	6521.703	6521.803	44
2013-10-17 00:00:00	6545.992	6572.283	6529.453	6572.262	771
2013-10-18 00:00:00	6576.273	6621.182	6576.273	6619.913	836
2013-10-21 00:00:00	6624.912	6653.282	6622.513	6651.852	552
2013-10-22 00:00:00	6654.193	6719.263	6654.133	6694.083	790
2013-10-23 00:00:00	6695.652	6695.912	6655.192	6663.353	957
2013-10-24 00:00:00	6674.473	6700.692	6674.142	6694.59	1013
2013-10-25 00:00:00	6694.628	6722.834	6694.155	6722.031	1191
2013-10-28 00:00:00	6711.997	6736.998	6702.297	6725.498	778
2013-10-29 00:00:00	6725.898	6787.298	6712.548	6771.998	1397
2013-10-30 00:00:00	6772.397	6819.298	6742.497	6747.698	1271
2013-10-31 00:00:00	6748.098	6767.497	6718.797	6742.097	1283
2013-11-01 00:00:00	6742.098	6758.998	6713.798	6751.497	1136
2013-11-04 00:00:00	6751.897	6788.498	6734.713	6784.197	1267
2013-11-05 00:00:00	6784.198	6789.797	6707.297	6732.498	1247
2013-11-06 00:00:00	6732.897	6768.298	6730.098	6732.497	1310
2013-11-07 00:00:00	6732.097	6780.498	6641.798	6648.598	1290
2013-11-08 00:00:00	6648.998	6738.297	6640.498	6728.398	1153
2013-11-11 00:00:00	6730.997	6745.798	6700.298	6727.898	1293
2013-11-12 00:00:00	6727.897	6735.498	6690.998	6702.998	1321
2013-11-13 00:00:00	6702.598	6708.7	6611.797	6670.497	1335
2013-11-14 00:00:00	6670.498	6697.298	6641.997	6666.297	1293
2013-11-15 00:00:00	6665.898	6703.093	6663.798	6693.417	1158
2013-11-18 00:00:00	6686.897	6733.298	6670.297	6695.798	1309
2013-11-19 00:00:00	6695.797	6712.179	6671.697	6679.697	1310
2013-11-20 00:00:00	6679.698	6712.797	6648.797	6658.598	1290
2013-11-21 00:00:00	6658.597	6703.698	6641.297	6702.898	1327
2013-11-22 00:00:00	6702.897	6711.998	6659.797	6680.897	1156
2013-11-25 00:00:00	6693.297	6710.298	6674.275	6679.598	1225
2013-11-26 00:00:00	6679.597	6696.858	6627.097	6631.698	1199
2013-11-27 00:00:00	6631.697	6664.297	6625.297	6646.098	1277
2013-11-28 00:00:00	6645.697	6679.498	6633.797	6644.897	1036
2013-11-29 00:00:00	6644.898	6681.513	6635.797	6638.497	1010
2013-12-02 00:00:00	6648.397	6662.297	6572.497	6575.897	1293
2013-12-03 00:00:00	6575.497	6588	6512.497	6525.498	1298
